,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1563,2011,38,0.2731,293.146,72.54,6.89,39.71,1.99,33.0
1564,2011,39,0.2447,291.189,68.04,6.92,37.48,2.7,41.82
1565,2011,40,0.2157,288.861,63.86,6.08,34.97,3.77,51.19
1566,2011,41,0.1931,286.227,63.15,5.62,34.39,3.46,53.3
1567,2011,42,0.1697,283.031,62.5,8.49,35.49,2.9,50.28
1568,2011,43,0.1476,280.2,63.64,9.95,36.8,2.42,45.43
1569,2011,44,0.1295,277.647,66.35,9.92,38.14,1.51,40.67
1570,2011,45,0.109,274.348,65.58,13.03,39.3,1.11,37.33
1571,2011,46,0.0894,271.289,63.17,15.3,39.23,1.31,37.81
1572,2011,47,0.0752,267.224,60.39,23.7,42.04,0.71,30.66
1573,2011,48,0.0656,264.152,58.14,30.12,44.13,0.71,28.55
1574,2011,49,0.0601,261.532,56.03,36.93,46.48,0.68,26.97
1575,2011,50,0.0558,259.629,55.64,41.32,48.48,0.6,24.86
1576,2011,51,0.05,257.738,56.47,46.18,51.32,0.4,20.93
1577,2011,52,0.0474,256.988,61.91,44.3,53.1,0.32,16.6
1578,2012,1,0.0472,257.43,48.91,50.6,49.76,0.04,20.14
1579,2012,2,0.044,255.355,46.41,56.58,51.49,0.0,16.56
1580,2012,3,0.0406,254.194,42.23,62.36,52.29,0.0,10.41
1581,2012,4,0.0377,254.316,38.28,65.06,51.67,0.0,5.96
1582,2012,5,0.0365,255.882,35.18,63.41,49.3,0.0,4.37
1583,2012,6,0.0351,257.525,30.19,59.33,44.76,0.0,7.66
1584,2012,7,0.0331,258.782,23.34,57.05,40.2,0.0,21.33
1585,2012,8,0.0338,260.867,20.33,54.86,37.6,0.0,36.22
1586,2012,9,0.0355,263.164,19.13,53.15,36.14,0.0,45.67
1587,2012,10,0.0416,265.89,18.79,52.73,35.76,0.0,47.97
1588,2012,11,0.0546,269.516,21.99,50.33,36.16,0.0,45.59
1589,2012,12,0.0718,273.719,26.61,48.41,37.51,0.0,36.06
1590,2012,13,0.093,278.06,31.78,45.14,38.46,0.0,31.65
1591,2012,14,0.12,282.58,37.66,37.62,37.64,0.0,38.92
1592,2012,15,0.1549,287.218,42.77,27.26,35.02,0.12,53.14
1593,2012,16,0.1969,291.341,48.72,16.41,32.56,1.11,62.67
1594,2012,17,0.2468,294.562,56.24,11.08,33.66,1.87,56.16
1595,2012,18,0.293,296.847,61.3,10.24,35.77,2.26,49.52
1596,2012,19,0.3306,298.478,61.47,10.55,36.01,3.77,48.45
1597,2012,20,0.3594,299.362,58.62,12.84,35.73,6.08,50.6
1598,2012,21,0.3803,299.686,55.81,17.25,36.53,8.06,48.65
1599,2012,22,0.423,301.172,66.87,10.59,38.73,3.22,41.78
1600,2012,23,0.4431,301.535,70.33,10.93,40.63,2.3,34.43
1601,2012,24,0.4555,301.763,72.28,11.12,41.7,1.99,30.46
1602,2012,25,0.4628,301.941,75.03,10.91,42.97,1.87,27.48
1603,2012,26,0.4656,301.99,76.06,11.04,43.55,0.95,25.89
1604,2012,27,0.4575,302.131,71.94,10.11,41.03,1.47,33.88
1605,2012,28,0.452,302.215,70.61,10.01,40.31,1.91,37.57
1606,2012,29,0.4394,301.978,66.6,13.52,40.06,2.82,39.79
1607,2012,30,0.4279,301.809,64.94,18.43,41.69,3.02,35.66
1608,2012,31,0.4144,301.361,62.9,24.25,43.58,3.89,30.74
1609,2012,32,0.399,300.737,61.22,28.46,44.84,4.69,26.97
1610,2012,33,0.3852,299.77,61.6,33.79,47.7,4.13,21.13
1611,2012,34,0.3733,298.583,63.57,36.69,50.13,3.02,16.8
1612,2012,35,0.3622,297.383,67.42,36.29,51.85,2.54,13.22
1613,2012,36,0.3554,296.681,73.44,26.52,49.98,2.74,14.22
1614,2012,37,0.3453,295.798,77.82,15.29,46.55,2.62,18.31
1615,2012,38,0.3291,294.603,79.05,10.53,44.79,2.22,20.97
1616,2012,39,0.3124,293.178,80.29,7.5,43.89,1.79,20.81
1617,2012,40,0.2978,291.602,82.83,3.71,43.27,1.03,20.14
1618,2012,41,0.276,289.456,83.52,1.88,42.7,1.19,19.62
1619,2012,42,0.2471,286.924,81.7,3.46,42.58,0.99,21.33
1620,2012,43,0.2206,284.167,80.96,7.44,44.2,0.83,18.43
1621,2012,44,0.195,281.261,79.76,7.44,43.6,0.75,20.53
1622,2012,45,0.1724,278.411,78.25,9.48,43.87,0.56,19.5
1623,2012,46,0.1476,275.278,75.4,15.11,45.26,0.36,17.63
1624,2012,47,0.1231,272.106,71.2,19.65,45.42,0.2,17.51
1625,2012,48,0.0968,268.067,62.39,31.51,46.95,0.2,14.93
1626,2012,49,0.0787,264.046,54.0,44.54,49.27,0.04,8.38
1627,2012,50,0.0634,260.775,45.63,50.43,48.03,0.0,9.05
1628,2012,51,0.0504,257.818,38.01,57.04,47.53,0.0,8.18
1629,2012,52,0.0442,255.608,37.86,62.37,50.11,0.0,2.94
1630,2013,1,0.0426,254.305,43.27,65.38,54.33,0.0,0.64
1631,2013,2,0.0393,252.95,40.81,69.81,55.31,0.0,0.6
1632,2013,3,0.0373,252.769,38.4,71.95,55.17,0.0,0.44
1633,2013,4,0.0403,253.351,41.26,71.25,56.26,0.0,0.4
1634,2013,5,0.0443,255.393,43.47,66.07,54.77,0.0,0.48
1635,2013,6,0.0507,258.572,44.74,56.26,50.5,0.0,1.43
1636,2013,7,0.0621,262.248,46.77,46.13,46.45,0.0,3.97
1637,2013,8,0.0813,266.874,53.24,35.76,44.5,0.0,10.44
1638,2013,9,0.0975,270.208,57.14,31.03,44.08,0.0,13.86
1639,2013,10,0.1088,272.627,56.61,31.06,43.83,0.0,14.77
1640,2013,11,0.1177,275.096,54.68,31.27,42.97,0.0,17.12
1641,2013,12,0.1276,277.079,53.6,35.96,44.78,0.0,9.93
1642,2013,13,0.143,279.593,55.04,39.12,47.08,0.0,5.64
1643,2013,14,0.1676,283.076,58.96,35.86,47.41,0.0,5.6
1644,2013,15,0.2063,287.215,64.58,27.89,46.24,0.0,7.98
1645,2013,16,0.2502,290.951,70.04,18.73,44.39,0.0,13.58
1646,2013,17,0.2941,294.108,74.19,12.22,43.2,0.0,19.7
1647,2013,18,0.3325,296.318,75.81,11.07,43.44,0.04,19.5
1648,2013,19,0.3634,297.805,74.0,12.5,43.25,0.28,21.84
1649,2013,20,0.3904,298.812,71.38,14.19,42.78,1.19,25.38
1650,2013,21,0.4143,299.582,71.57,14.92,43.24,1.35,24.62
1651,2013,22,0.4357,299.972,73.11,16.91,45.01,1.11,20.06
1652,2013,23,0.4556,300.017,77.31,20.91,49.11,0.68,11.87
1653,2013,24,0.4693,300.125,80.46,22.79,51.63,0.44,8.74
1654,2013,25,0.475,300.146,82.01,24.36,53.19,0.4,6.95
1655,2013,26,0.4718,299.738,79.5,29.26,54.38,0.28,6.91
1656,2013,27,0.4642,299.146,75.35,35.48,55.41,0.24,6.39
1657,2013,28,0.4527,298.683,70.82,41.12,55.97,0.12,6.31
1658,2013,29,0.4386,298.319,66.12,48.27,57.19,0.08,5.24
1659,2013,30,0.4241,298.307,63.08,52.79,57.93,0.08,4.01
1660,2013,31,0.4085,298.526,60.09,52.55,56.32,0.08,5.04
1661,2013,32,0.3866,298.496,55.14,51.31,53.22,0.28,9.21
1662,2013,33,0.362,298.058,50.01,51.62,50.82,0.48,13.26
1663,2013,34,0.3303,296.936,42.36,54.36,48.36,0.44,16.28
1664,2013,35,0.2923,294.716,33.78,65.72,49.75,0.04,10.92
1665,2013,36,0.2582,292.477,27.06,73.04,50.05,0.0,8.42
1666,2013,37,0.2311,290.598,23.75,74.28,49.02,0.0,10.56
1667,2013,38,0.2089,288.935,22.44,74.98,48.71,0.0,11.24
1668,2013,39,0.1928,287.452,23.41,70.43,46.92,0.04,15.33
1669,2013,40,0.1784,286.019,25.37,61.3,43.34,0.68,25.46
1670,2013,41,0.1646,284.749,28.61,47.02,37.82,4.25,41.1
1671,2013,42,0.1517,283.562,33.34,31.96,32.65,8.86,56.43
1672,2013,43,0.1424,282.435,40.62,20.2,30.41,10.33,63.94
1673,2013,44,0.1331,280.925,46.85,9.35,28.1,12.07,74.86
1674,2013,45,0.126,279.648,52.32,3.64,27.98,10.52,75.81
1675,2013,46,0.1194,277.633,59.06,3.76,31.41,5.44,63.54
1676,2013,47,0.1102,274.969,63.47,5.76,34.62,2.78,51.07
1677,2013,48,0.0972,271.939,63.6,12.04,37.82,1.27,38.96
1678,2013,49,0.0814,268.483,56.8,23.48,40.14,0.71,31.49
1679,2013,50,0.0665,266.58,48.81,24.44,36.63,0.79,45.15
1680,2013,51,0.0553,264.082,43.51,29.86,36.69,0.99,46.19
1681,2013,52,0.0485,262.285,43.03,34.01,38.52,0.6,36.93
1682,2014,1,0.0477,258.945,49.58,45.84,47.71,0.0,12.15
1683,2014,2,0.0466,257.93,49.74,48.79,49.27,0.0,7.78
1684,2014,3,0.0508,259.071,54.39,45.61,50.0,0.0,5.52
1685,2014,4,0.0541,261.603,57.04,38.39,47.71,0.0,8.1
1686,2014,5,0.0533,266.53,52.51,23.77,38.14,0.12,39.16
1687,2014,6,0.0594,269.514,52.96,17.46,35.21,0.24,53.57
1688,2014,7,0.0662,271.918,50.63,13.94,32.28,1.39,66.12
1689,2014,8,0.0734,274.276,48.37,11.58,29.97,2.18,74.42
1690,2014,9,0.0839,277.544,49.37,7.59,28.48,3.57,78.91
1691,2014,10,0.1021,281.314,53.46,3.44,28.45,4.69,77.36
1692,2014,11,0.1217,284.398,57.3,1.53,29.42,3.61,74.07
1693,2014,12,0.1402,286.915,60.14,1.42,30.78,2.54,69.58
1694,2014,13,0.1573,289.058,62.08,1.85,31.96,2.14,64.58
1695,2014,14,0.1764,290.886,63.25,2.55,32.9,1.35,59.93
1696,2014,15,0.2017,292.385,63.02,3.71,33.36,1.71,58.1
1697,2014,16,0.2374,294.318,65.12,3.59,34.35,1.63,53.57
1698,2014,17,0.2811,296.45,69.26,3.55,36.41,1.39,44.04
1699,2014,18,0.3197,297.851,70.92,5.23,38.08,1.47,38.48
1700,2014,19,0.3564,299.116,71.12,6.34,38.73,2.34,37.69
1701,2014,20,0.3865,299.528,69.6,9.99,39.8,3.18,36.74
1702,2014,21,0.4081,298.973,68.58,20.79,44.69,2.03,24.46
1703,2014,22,0.4436,298.259,77.18,33.88,55.53,0.16,4.61
1704,2014,23,0.4656,298.272,82.6,38.44,60.52,0.04,1.43
1705,2014,24,0.4803,298.079,86.23,43.58,64.91,0.04,0.71
1706,2014,25,0.4865,297.786,87.63,48.63,68.13,0.0,0.52
1707,2014,26,0.4884,297.836,87.22,49.1,68.16,0.0,0.48
1708,2014,27,0.487,298.338,86.01,43.94,64.98,0.04,0.99
1709,2014,28,0.4811,298.818,84.33,39.5,61.92,0.04,2.34
1710,2014,29,0.4704,299.56,81.49,34.66,58.07,0.04,5.0
1711,2014,30,0.4541,300.226,77.58,32.22,54.9,0.28,9.05
1712,2014,31,0.4319,300.613,72.0,30.86,51.43,0.52,15.21
1713,2014,32,0.4069,300.74,66.16,28.33,47.25,2.1,22.4
1714,2014,33,0.3798,300.293,60.09,28.61,44.35,4.01,28.71
1715,2014,34,0.355,299.595,55.44,26.14,40.79,6.04,37.21
1716,2014,35,0.3338,298.646,53.89,22.71,38.3,7.39,42.14
1717,2014,36,0.317,297.396,54.6,19.35,36.97,7.9,45.87
1718,2014,37,0.2994,296.053,55.44,13.3,34.37,9.25,53.34
1719,2014,38,0.2791,294.232,54.85,13.83,34.34,8.18,54.73
1720,2014,39,0.2588,291.862,54.59,19.01,36.8,5.6,47.58
1721,2014,40,0.2397,289.519,55.77,20.04,37.91,3.89,44.8
1722,2014,41,0.2202,287.149,57.6,18.19,37.89,3.02,45.47
1723,2014,42,0.1998,284.717,59.78,19.68,39.73,1.59,38.68
1724,2014,43,0.1789,282.722,61.91,18.06,39.99,0.68,36.06
1725,2014,44,0.1562,280.571,61.22,11.92,36.57,1.27,45.99
1726,2014,45,0.1332,278.08,57.45,11.65,34.55,1.95,54.09
1727,2014,46,0.1119,275.539,53.88,14.1,33.99,2.1,56.87
1728,2014,47,0.0934,272.845,50.2,16.36,33.28,1.99,59.97
1729,2014,48,0.0779,269.806,46.41,22.92,34.67,1.11,53.42
1730,2014,49,0.068,266.853,43.75,31.17,37.46,0.36,41.82
1731,2014,50,0.0621,264.311,44.0,34.61,39.3,0.32,34.19
1732,2014,51,0.0569,262.338,45.32,37.25,41.28,0.12,24.82
1733,2014,52,0.0523,261.164,47.36,38.53,42.95,0.08,17.59
1734,2015,1,0.0499,259.773,51.7,42.02,46.86,0.04,7.86
1735,2015,2,0.0452,258.425,47.61,46.52,47.07,0.0,6.2
1736,2015,3,0.0404,258.172,41.8,49.2,45.5,0.0,8.58
1737,2015,4,0.0394,258.649,40.0,49.79,44.9,0.0,10.25
1738,2015,5,0.0398,259.022,38.53,51.72,45.13,0.0,9.29
1739,2015,6,0.0409,259.497,35.52,52.23,43.88,0.0,12.03
1740,2015,7,0.0438,260.959,31.99,49.74,40.87,0.0,22.16
1741,2015,8,0.053,264.669,33.59,42.46,38.03,0.0,35.07
1742,2015,9,0.0654,269.299,37.5,33.48,35.49,0.0,49.8
1743,2015,10,0.0826,274.423,42.08,24.6,33.34,0.0,64.85
1744,2015,11,0.1015,278.114,46.64,19.97,33.3,0.0,64.58
1745,2015,12,0.1169,280.97,48.78,20.05,34.42,0.0,58.1
1746,2015,13,0.1344,283.985,51.37,18.98,35.18,0.04,53.49
1747,2015,14,0.1583,286.607,55.14,17.87,36.51,0.2,44.8
1748,2015,15,0.1864,289.273,56.39,15.93,36.16,0.48,44.96
1749,2015,16,0.2227,292.492,59.18,10.01,34.6,1.19,52.26
1750,2015,17,0.2657,295.162,63.35,7.35,35.35,1.63,48.09
1751,2015,18,0.3085,296.64,66.8,9.75,38.28,1.19,38.6
1752,2015,19,0.348,297.517,67.94,14.84,41.39,1.55,30.34
1753,2015,20,0.3887,298.179,70.6,19.86,45.23,1.19,22.2
1754,2015,21,0.4265,299.294,76.78,17.67,47.23,0.71,17.59
1755,2015,22,0.4519,299.734,80.75,19.01,49.88,0.32,11.36
1756,2015,23,0.4739,299.723,86.24,23.54,54.89,0.12,3.69
1757,2015,24,0.4902,299.363,90.63,30.29,60.46,0.04,0.95
1758,2015,25,0.4985,298.702,93.13,39.2,66.16,0.04,0.28
1759,2015,26,0.5038,298.244,93.78,44.96,69.37,0.04,0.24
1760,2015,27,0.5139,298.102,95.36,46.54,70.95,0.04,0.24
1761,2015,28,0.5229,298.091,96.98,47.3,72.14,0.04,0.12
1762,2015,29,0.5248,298.237,97.48,48.9,73.19,0.04,0.28
1763,2015,30,0.5179,298.572,97.18,49.64,73.41,0.04,0.24
1764,2015,31,0.5041,298.946,96.35,47.83,72.09,0.04,0.4
1765,2015,32,0.4781,299.233,93.92,43.33,68.63,0.08,0.87
1766,2015,33,0.4497,299.352,90.37,37.84,64.11,0.16,2.1
1767,2015,34,0.4165,299.178,84.09,30.03,57.06,0.32,5.16
1768,2015,35,0.3788,298.684,75.84,21.78,48.81,0.99,12.71
1769,2015,36,0.3422,298.02,67.34,12.82,40.08,2.14,34.35
1770,2015,37,0.3109,296.891,61.52,6.66,34.09,4.33,54.09
1771,2015,38,0.2859,295.614,58.55,5.33,31.94,6.67,62.47
1772,2015,39,0.2586,293.34,54.8,7.59,31.2,7.47,65.09
1773,2015,40,0.2317,289.996,51.95,16.15,34.05,5.32,56.63
1774,2015,41,0.2069,286.873,50.99,21.69,36.34,3.26,48.97
1775,2015,42,0.1808,284.308,49.85,24.24,37.04,2.3,45.47
1776,2015,43,0.1544,280.734,48.58,35.43,42.01,0.52,29.27
1777,2015,44,0.1263,276.556,43.99,41.4,42.69,0.2,27.84
1778,2015,45,0.0986,272.362,35.49,47.36,41.43,0.48,32.92
1779,2015,46,0.0803,267.973,31.65,55.38,43.51,0.36,25.93
1780,2015,47,0.0671,264.04,29.42,60.83,45.12,0.68,23.47
1781,2015,48,0.0582,260.477,29.15,67.46,48.31,0.64,17.0
1782,2015,49,0.0528,257.993,29.51,70.78,50.14,0.56,13.82
1783,2015,50,0.0499,257.072,31.18,66.93,49.06,0.32,13.19
1784,2015,51,0.0484,256.013,35.97,65.46,50.72,0.16,9.77
1785,2015,52,0.0492,257.228,44.02,55.78,49.9,0.08,10.17
1786,2016,1,0.0425,250.198,43.33,80.32,61.82,0.0,0.28
1787,2016,2,0.0418,250.018,44.05,79.7,61.88,0.0,0.2
1788,2016,3,0.0411,250.271,43.11,79.21,61.16,0.0,0.64
1789,2016,4,0.0415,251.499,42.77,76.33,59.55,0.0,0.87
1790,2016,5,0.042,254.443,41.31,68.39,54.85,0.0,1.59
1791,2016,6,0.0434,259.061,38.26,53.28,45.77,0.0,9.29
1792,2016,7,0.05,264.119,37.23,38.42,37.83,0.04,40.03
1793,2016,8,0.0558,267.95,35.74,30.92,33.33,0.16,61.99
1794,2016,9,0.0613,270.696,35.13,28.2,31.66,0.16,70.69
1795,2016,10,0.065,272.216,32.21,31.13,31.67,0.12,71.96
1796,2016,11,0.0683,273.165,29.31,36.68,32.99,0.04,65.65
1797,2016,12,0.073,274.033,27.3,46.54,36.92,0.0,46.9
1798,2016,13,0.0772,274.124,24.42,61.23,42.83,0.0,22.32
1799,2016,14,0.0895,276.458,23.88,66.15,45.02,0.0,14.93
