,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
807,1997,10,0.071,270.255,45.26,33.68,39.47,0.05,28.96
808,1997,11,0.0822,272.991,45.35,31.39,38.37,0.09,32.82
809,1997,12,0.0922,275.396,44.83,31.51,38.17,0.0,34.82
810,1997,13,0.1062,277.382,46.37,32.97,39.67,0.0,27.57
811,1997,14,0.1173,278.868,45.96,35.19,40.57,0.0,24.69
812,1997,15,0.1357,281.308,46.87,33.23,40.05,0.0,26.03
813,1997,16,0.1646,284.302,47.66,35.41,41.53,0.0,23.2
814,1997,17,0.1969,286.881,49.6,32.9,41.24,0.09,25.9
815,1997,18,0.2229,288.448,47.19,35.53,41.36,0.09,27.85
816,1997,19,0.2485,289.611,43.64,39.61,41.62,0.14,27.85
817,1997,20,0.279,290.727,37.72,41.88,39.8,0.42,34.03
818,1997,21,0.305,290.621,38.06,50.49,44.28,0.0,19.53
819,1997,22,0.3257,289.904,38.56,60.05,49.3,0.0,8.79
820,1997,23,0.3477,290.163,41.97,62.05,52.01,0.0,5.62
821,1997,24,0.3723,291.173,48.61,58.03,53.32,0.0,4.05
822,1997,25,0.3856,291.493,52.38,58.22,55.3,0.0,3.07
823,1997,26,0.3886,291.3,53.01,61.54,57.27,0.0,2.14
824,1997,27,0.3764,290.607,49.1,68.55,58.82,0.0,1.21
825,1997,28,0.3653,290.345,45.37,74.3,59.83,0.0,0.88
826,1997,29,0.362,290.655,45.31,76.66,60.99,0.0,0.74
827,1997,30,0.3598,291.077,52.47,76.37,64.42,0.0,0.37
828,1997,31,0.3523,291.107,52.83,77.9,65.36,0.0,0.19
829,1997,32,0.3445,291.031,52.88,77.95,65.41,0.0,0.19
830,1997,33,0.3369,290.776,52.98,76.94,64.96,0.0,0.37
831,1997,34,0.3244,290.135,51.49,73.51,62.5,0.0,1.02
832,1997,35,0.3119,289.203,52.21,69.28,60.75,0.0,1.49
833,1997,36,0.2943,287.787,52.58,64.86,58.72,0.0,1.95
834,1997,37,0.2709,285.845,51.89,62.9,57.39,0.05,2.46
835,1997,38,0.2429,283.642,49.14,63.83,56.48,0.0,2.88
836,1997,39,0.2134,281.474,44.63,63.01,53.82,0.0,4.0
837,1997,40,0.185,279.079,40.68,61.85,51.26,0.0,6.0
838,1997,41,0.16,276.698,38.56,61.9,50.23,0.0,6.51
839,1997,42,0.1404,274.611,39.24,58.81,49.03,0.0,7.58
840,1997,43,0.1228,272.192,41.9,55.3,48.6,0.05,9.2
841,1997,44,0.1009,269.369,40.4,53.83,47.11,0.09,13.34
842,1997,45,0.0792,266.244,36.61,54.65,45.63,0.23,18.69
843,1997,46,0.0619,263.065,31.35,56.29,43.82,0.37,24.59
844,1997,47,0.0513,260.323,28.31,56.83,42.57,1.3,29.89
845,1997,48,0.0457,257.843,29.4,59.11,44.25,0.93,27.66
846,1997,49,0.0416,256.012,28.36,60.99,44.67,0.84,26.83
847,1997,50,0.0396,254.562,30.93,62.51,46.72,1.21,21.25
848,1997,51,0.0398,254.14,36.77,59.49,48.13,1.3,19.99
849,1997,52,0.0398,254.203,40.79,52.93,46.86,1.63,23.76
850,1998,1,0.04,254.669,47.01,45.8,46.41,1.91,26.45
851,1998,2,0.0426,255.575,56.54,39.12,47.83,1.49,23.76
852,1998,3,0.044,256.74,63.33,33.64,48.48,0.84,20.18
853,1998,4,0.0453,257.827,68.99,32.05,50.52,0.19,12.83
854,1998,5,0.047,259.336,71.62,30.41,51.01,0.14,8.74
855,1998,6,0.0487,260.591,66.39,33.93,50.16,0.05,7.76
856,1998,7,0.0497,261.366,53.46,42.48,47.97,0.0,8.55
857,1998,8,0.0496,261.842,41.95,51.51,46.73,0.0,8.23
858,1998,9,0.0505,262.553,35.88,59.24,47.56,0.0,7.16
859,1998,10,0.0533,263.452,33.08,64.19,48.64,0.0,6.83
860,1998,11,0.0574,264.476,30.05,67.49,48.77,0.0,7.76
861,1998,12,0.0665,266.388,30.44,67.97,49.2,0.0,7.49
862,1998,13,0.0828,269.614,34.09,64.7,49.4,0.0,8.09
863,1998,14,0.1004,273.269,37.68,58.75,48.21,0.0,9.44
864,1998,15,0.1342,278.009,46.57,47.57,47.07,0.0,9.11
865,1998,16,0.1848,282.964,56.92,43.14,50.03,0.0,3.21
866,1998,17,0.2315,287.194,64.46,31.3,47.88,0.0,6.83
867,1998,18,0.2717,290.044,66.57,25.16,45.86,0.0,11.76
868,1998,19,0.3093,291.932,66.95,23.46,45.2,0.05,14.36
869,1998,20,0.3472,293.253,60.72,24.68,42.7,0.23,24.36
870,1998,21,0.383,294.261,66.11,23.92,45.01,0.23,19.06
871,1998,22,0.4085,295.114,69.87,21.32,45.6,0.51,19.57
872,1998,23,0.4277,295.59,72.93,20.85,46.89,1.81,18.97
873,1998,24,0.4372,295.441,74.1,24.68,49.39,2.6,17.76
874,1998,25,0.446,294.561,76.21,33.48,54.85,2.0,12.88
875,1998,26,0.4502,293.74,77.46,41.56,59.51,1.3,9.58
876,1998,27,0.4461,293.132,77.29,47.88,62.58,1.07,8.55
877,1998,28,0.4487,293.367,79.34,49.53,64.43,1.02,8.0
878,1998,29,0.4544,294.119,82.39,46.79,64.59,1.02,8.09
879,1998,30,0.4049,294.42,73.79,45.59,59.69,0.05,1.58
880,1998,31,0.4009,293.883,76.53,51.52,64.02,0.05,0.7
881,1998,32,0.3899,292.717,76.0,61.55,68.78,0.0,0.32
882,1998,33,0.3797,291.579,75.44,68.82,72.13,0.0,0.28
883,1998,34,0.3747,290.754,77.18,67.0,72.09,0.0,0.05
884,1998,35,0.3744,290.458,82.72,56.2,69.46,0.0,0.05
885,1998,36,0.3683,289.793,87.18,44.62,65.9,0.0,0.37
886,1998,37,0.3541,288.433,90.25,38.14,64.19,0.0,0.51
887,1998,38,0.3353,286.804,91.74,35.37,63.55,0.0,0.47
888,1998,39,0.3139,284.787,91.57,34.82,63.19,0.0,0.37
889,1998,40,0.2845,282.311,89.35,34.95,62.15,0.0,0.65
890,1998,41,0.2443,279.451,83.73,39.15,61.44,0.0,0.79
891,1998,42,0.2053,276.28,78.16,45.35,61.75,0.0,0.42
892,1998,43,0.1702,272.984,74.49,49.02,61.76,0.0,0.42
893,1998,44,0.1348,269.159,68.26,55.16,61.71,0.0,0.56
894,1998,45,0.1039,265.229,61.64,61.92,61.78,0.0,0.7
895,1998,46,0.0839,261.774,58.31,65.29,61.8,0.0,0.47
896,1998,47,0.0716,259.264,56.15,64.43,60.29,0.0,2.0
897,1998,48,0.0629,257.761,55.27,60.67,57.97,0.0,4.14
898,1998,49,0.0574,256.011,54.76,61.99,58.38,0.0,5.95
899,1998,50,0.0536,254.376,55.54,64.31,59.92,0.09,5.95
900,1998,51,0.0514,253.95,58.27,60.76,59.51,0.28,8.32
901,1998,52,0.0488,253.95,58.37,54.38,56.38,0.32,10.83
902,1999,1,0.046,254.31,59.18,48.12,53.65,0.42,13.99
903,1999,2,0.0453,254.085,62.26,48.49,55.38,0.19,11.81
904,1999,3,0.0448,253.181,65.34,54.78,60.06,0.19,7.07
905,1999,4,0.0451,252.545,69.51,61.62,65.56,0.05,3.58
906,1999,5,0.0462,252.396,71.55,67.97,69.76,0.0,2.05
907,1999,6,0.0483,253.477,67.32,71.4,69.36,0.0,1.67
908,1999,7,0.0517,255.611,57.35,70.56,63.96,0.0,1.91
909,1999,8,0.0547,258.547,48.24,66.67,57.45,0.0,2.65
910,1999,9,0.062,262.44,46.2,59.47,52.83,0.0,3.58
911,1999,10,0.0766,266.045,51.16,52.58,51.87,0.0,3.49
912,1999,11,0.0953,269.816,55.26,44.9,50.08,0.0,3.44
913,1999,12,0.1156,273.744,59.63,38.14,48.89,0.0,4.09
914,1999,13,0.1396,277.517,65.56,32.21,48.88,0.0,4.28
915,1999,14,0.1718,281.378,74.78,23.99,49.39,0.0,3.67
916,1999,15,0.2083,284.206,81.76,20.06,50.91,0.0,2.28
917,1999,16,0.2424,285.812,83.32,27.09,55.2,0.0,1.07
918,1999,17,0.2737,287.046,82.39,32.45,57.42,0.0,0.74
919,1999,18,0.3037,287.926,79.1,39.65,59.37,0.0,0.47
920,1999,19,0.3351,289.191,76.87,42.87,59.87,0.0,0.42
921,1999,20,0.3684,290.78,67.91,41.64,54.77,0.0,1.95
922,1999,21,0.4039,293.163,73.68,31.84,52.76,0.0,3.67
923,1999,22,0.4336,295.312,79.52,19.63,49.57,0.0,6.32
924,1999,23,0.4536,296.876,83.1,11.0,47.05,0.0,8.04
925,1999,24,0.4595,297.66,82.9,7.7,45.3,0.05,9.48
926,1999,25,0.4532,298.005,78.95,6.76,42.85,0.09,15.53
927,1999,26,0.443,298.21,74.28,6.68,40.48,0.28,25.52
928,1999,27,0.4287,297.991,69.68,9.35,39.51,0.98,31.85
929,1999,28,0.4127,297.65,64.16,14.58,39.37,1.12,34.59
930,1999,29,0.3936,296.95,57.57,21.92,39.74,1.3,33.19
931,1999,30,0.3747,295.967,59.47,30.9,45.19,1.49,22.64
932,1999,31,0.3586,294.67,56.27,43.76,50.01,0.88,13.57
933,1999,32,0.35,293.592,56.51,53.27,54.89,0.28,8.0
934,1999,33,0.3476,293.061,59.65,54.93,57.29,0.19,6.97
935,1999,34,0.3488,292.784,64.81,47.29,56.05,0.42,8.79
936,1999,35,0.3359,291.58,64.7,44.92,54.81,0.32,10.14
937,1999,36,0.3209,290.713,65.42,35.32,50.37,0.42,15.53
938,1999,37,0.2956,289.641,63.51,26.07,44.79,0.93,26.45
939,1999,38,0.2642,288.245,58.97,21.52,40.25,1.95,36.03
940,1999,39,0.2271,285.856,50.72,24.97,37.85,2.56,42.49
941,1999,40,0.1865,282.277,41.08,34.79,37.93,1.95,41.7
942,1999,41,0.1536,278.593,34.93,46.1,40.51,1.35,32.82
943,1999,42,0.1297,275.509,32.9,51.49,42.19,0.88,27.24
944,1999,43,0.1078,272.241,31.83,54.76,43.3,0.7,24.36
945,1999,44,0.091,268.916,32.53,56.88,44.71,0.42,21.43
946,1999,45,0.0772,265.424,34.67,60.19,47.43,0.47,15.9
947,1999,46,0.066,262.18,36.47,62.17,49.32,0.47,14.46
948,1999,47,0.0569,259.347,36.28,63.33,49.8,0.7,16.74
949,1999,48,0.0496,256.832,35.68,65.83,50.76,0.7,15.81
950,1999,49,0.0478,255.473,39.66,64.92,52.29,0.79,14.23
951,1999,50,0.0455,255.374,42.16,57.82,49.99,1.39,18.04
952,1999,51,0.0438,255.991,44.89,47.54,46.21,1.95,25.52
953,1999,52,0.0423,256.789,46.26,35.86,41.06,2.97,35.98
954,2000,1,0.0411,256.994,49.41,30.67,40.04,2.84,37.98
955,2000,2,0.0394,257.428,49.93,27.62,38.78,3.86,41.89
956,2000,3,0.0371,258.039,48.63,25.8,37.21,3.86,46.86
957,2000,4,0.0356,258.679,48.65,27.14,37.89,2.28,45.89
958,2000,5,0.0341,258.92,46.72,32.69,39.7,1.02,38.17
959,2000,6,0.0325,259.179,39.63,41.45,40.54,0.32,34.4
960,2000,7,0.0312,260.113,29.62,48.39,39.0,0.28,37.66
961,2000,8,0.0307,261.045,22.74,54.74,38.74,0.19,37.28
962,2000,9,0.0335,262.09,21.28,60.67,40.97,0.0,27.38
963,2000,10,0.0398,263.034,22.69,65.37,44.03,0.0,18.22
964,2000,11,0.0475,264.622,23.22,66.34,44.78,0.0,16.36
965,2000,12,0.0575,267.027,24.92,65.14,45.03,0.0,16.69
966,2000,13,0.074,270.361,29.11,61.58,45.35,0.0,15.99
967,2000,14,0.098,274.567,36.36,53.38,44.87,0.0,18.32
968,2000,15,0.1322,279.404,45.61,41.66,43.64,0.0,20.5
969,2000,16,0.1864,283.756,58.16,38.46,48.31,0.0,10.14
970,2000,17,0.2477,286.843,71.2,33.35,52.27,0.0,6.6
971,2000,18,0.2882,288.398,72.73,36.16,54.44,0.0,4.46
972,2000,19,0.3165,289.549,69.71,40.21,54.96,0.0,4.97
973,2000,20,0.3382,290.664,57.92,42.52,50.22,0.05,9.25
974,2000,21,0.3556,291.602,56.65,43.32,49.99,0.05,10.51
975,2000,22,0.3718,292.775,56.49,38.64,47.57,0.6,15.25
976,2000,23,0.381,293.172,55.37,39.04,47.21,0.7,15.95
977,2000,24,0.3951,293.342,57.96,40.88,49.42,0.32,11.06
978,2000,25,0.4009,293.261,58.74,43.78,51.26,0.14,7.53
979,2000,26,0.3965,292.966,56.41,47.76,52.08,0.0,5.49
980,2000,27,0.3852,292.653,52.86,51.76,52.31,0.0,4.32
981,2000,28,0.3719,292.451,48.16,56.85,52.5,0.0,4.56
982,2000,29,0.3722,292.461,49.33,61.0,55.17,0.05,2.97
983,2000,30,0.3641,292.633,54.75,62.4,58.57,0.09,3.63
984,2000,31,0.3523,292.143,53.4,68.35,60.87,0.05,3.07
985,2000,32,0.3406,291.756,51.77,70.97,61.37,0.09,3.81
986,2000,33,0.3228,291.352,46.92,71.16,59.04,0.09,5.72
987,2000,34,0.2938,290.02,37.67,73.58,55.62,0.14,7.39
988,2000,35,0.2604,287.986,29.39,78.2,53.8,0.14,6.65
989,2000,36,0.2302,285.968,25.13,78.58,51.85,0.05,6.97
990,2000,37,0.209,284.521,25.32,73.05,49.18,0.09,9.99
991,2000,38,0.1921,283.221,26.64,67.0,46.82,0.05,13.85
992,2000,39,0.1753,281.857,27.19,59.96,43.57,0.0,19.81
993,2000,40,0.1575,280.934,27.48,46.73,37.1,0.37,41.98
994,2000,41,0.1361,278.971,26.27,43.4,34.84,0.84,51.6
995,2000,42,0.1114,276.743,22.98,41.88,32.43,2.7,63.51
996,2000,43,0.0874,274.368,19.32,38.39,28.85,8.23,74.25
997,2000,44,0.0657,271.2,14.51,40.24,27.37,12.97,76.52
998,2000,45,0.0495,268.681,10.98,37.96,24.47,21.01,82.19
999,2000,46,0.0376,266.507,7.97,34.41,21.19,32.92,87.21
1000,2000,47,0.028,264.292,5.65,32.14,18.9,42.12,89.91
1001,2000,48,0.023,262.321,5.88,31.68,18.78,44.31,88.19
1002,2000,49,0.0236,260.766,8.55,32.05,20.3,41.14,83.78
1003,2000,50,0.0263,259.255,14.88,33.23,24.05,33.15,75.5
1004,2000,51,0.0292,258.303,22.04,32.94,27.49,26.87,68.81
1005,2000,52,0.0356,258.46,34.56,26.93,30.74,18.69,62.34
1006,2001,1,0.0418,259.419,51.0,18.47,34.73,6.7,53.42
1007,2001,2,0.0456,259.759,62.62,16.17,39.39,1.81,38.45
1008,2001,3,0.0483,260.318,71.74,14.78,43.26,0.84,22.55
1009,2001,4,0.0482,260.816,74.77,16.55,45.65,0.47,16.32
1010,2001,5,0.0494,261.144,76.03,21.02,48.52,0.14,11.39
1011,2001,6,0.0541,262.444,74.77,24.21,49.49,0.0,9.53
1012,2001,7,0.0586,263.982,65.1,29.29,47.19,0.0,10.93
1013,2001,8,0.0655,265.844,58.22,32.13,45.17,0.0,13.39
1014,2001,9,0.0755,268.0,56.81,33.9,45.35,0.0,11.25
1015,2001,10,0.0905,270.979,60.86,30.35,45.6,0.0,9.34
1016,2001,11,0.1151,274.493,67.69,24.95,46.32,0.0,7.34
1017,2001,12,0.1392,277.915,72.92,21.13,47.02,0.0,5.76
1018,2001,13,0.1609,280.907,76.48,18.33,47.4,0.0,5.3
1019,2001,14,0.1826,283.099,79.5,17.15,48.32,0.0,3.53
1020,2001,15,0.1998,284.648,77.34,18.8,48.07,0.0,3.49
1021,2001,16,0.2257,286.459,75.86,23.53,49.69,0.0,3.58
1022,2001,17,0.2659,288.161,78.93,25.27,52.1,0.0,2.14
1023,2001,18,0.3165,289.35,82.92,29.73,56.33,0.0,1.12
1024,2001,19,0.355,290.115,82.91,36.19,59.55,0.0,0.88
1025,2001,20,0.375,290.414,69.88,44.36,57.12,0.05,1.16
1026,2001,21,0.3798,289.91,64.74,55.76,60.25,0.0,0.93
1027,2001,22,0.3789,289.157,58.59,65.27,61.93,0.0,0.84
1028,2001,23,0.3786,289.152,53.95,68.93,61.44,0.0,1.16
1029,2001,24,0.3876,290.23,54.6,64.58,59.59,0.0,1.21
1030,2001,25,0.4038,291.811,59.4,55.32,57.36,0.0,1.16
1031,2001,26,0.4189,293.507,65.05,44.04,54.54,0.0,1.95
1032,2001,27,0.4317,295.086,71.57,32.73,52.15,0.0,2.42
1033,2001,28,0.433,296.028,73.48,27.96,50.72,0.05,4.14
1034,2001,29,0.4278,296.647,72.69,24.66,48.68,0.05,7.07
1035,2001,30,0.4209,297.134,81.21,20.1,50.65,0.09,5.58
1036,2001,31,0.4137,297.383,82.42,17.89,50.15,0.19,8.18
1037,2001,32,0.4009,296.978,81.21,20.84,51.03,0.09,8.83
1038,2001,33,0.3827,295.954,76.84,27.37,52.11,0.23,8.18
1039,2001,34,0.3621,294.743,70.83,28.19,49.51,0.56,12.32
1040,2001,35,0.3409,292.966,66.67,31.12,48.9,0.51,12.27
1041,2001,36,0.3254,291.213,67.48,30.83,49.15,0.37,11.25
1042,2001,37,0.3073,289.173,69.07,31.4,50.24,0.14,8.83
1043,2001,38,0.2909,287.314,71.62,30.67,51.15,0.0,7.44
1044,2001,39,0.2795,285.788,75.78,25.82,50.8,0.0,7.02
1045,2001,40,0.2646,283.408,79.65,25.48,52.57,0.0,4.51
1046,2001,41,0.2424,280.752,82.25,28.14,55.19,0.0,2.7
1047,2001,42,0.2142,278.57,82.44,26.72,54.58,0.0,2.33
1048,2001,43,0.1817,275.773,80.76,27.47,54.11,0.0,2.6
1049,2001,44,0.1529,272.447,80.63,31.06,55.84,0.05,2.14
1050,2001,45,0.1254,268.745,80.22,37.14,58.68,0.0,1.86
1051,2001,46,0.1005,265.381,75.57,41.07,58.31,0.0,2.65
1052,2001,47,0.0831,262.877,69.49,40.56,55.03,0.0,5.21
1053,2001,48,0.0683,260.166,61.27,44.6,52.94,0.0,8.51
1054,2001,49,0.0605,257.964,58.0,48.57,53.28,0.0,8.23
1055,2001,50,0.0547,256.737,55.62,48.1,51.86,0.0,10.74
1056,2001,51,0.0493,255.998,52.66,46.75,49.7,0.14,14.83
1057,2001,52,0.0476,255.818,54.9,42.29,48.6,0.23,17.71
1058,2002,1,0.0438,255.49,54.12,40.98,47.55,0.42,20.92
1059,2002,2,0.0407,256.47,52.15,34.13,43.13,1.3,31.01
1060,2002,3,0.0445,259.336,64.01,18.41,41.21,1.07,34.17
1061,2002,4,0.049,261.665,76.19,10.54,43.36,0.32,22.41
1062,2002,5,0.0548,263.468,85.59,7.83,46.71,0.09,10.37
1063,2002,6,0.0666,265.702,94.01,6.58,50.3,0.0,3.02
1064,2002,7,0.0865,269.032,97.73,4.45,51.09,0.0,0.65
1065,2002,8,0.1096,272.102,98.82,2.98,50.9,0.0,0.14
1066,2002,9,0.1298,275.114,99.07,1.79,50.43,0.0,0.28
1067,2002,10,0.1446,277.376,98.73,1.98,50.35,0.0,0.37
1068,2002,11,0.1654,279.99,98.83,1.5,50.16,0.0,0.32
1069,2002,12,0.1851,282.521,98.76,2.12,50.44,0.0,0.32
1070,2002,13,0.2029,284.794,98.71,1.89,50.3,0.0,0.28
1071,2002,14,0.2195,286.489,98.2,2.01,50.11,0.0,0.37
1072,2002,15,0.2427,288.353,97.27,1.86,49.56,0.0,0.7
1073,2002,16,0.2691,290.211,95.6,2.08,48.84,0.0,1.35
1074,2002,17,0.3034,291.649,95.2,3.38,49.29,0.0,1.35
1075,2002,18,0.3475,292.66,96.06,7.5,51.78,0.0,0.51
1076,2002,19,0.3887,293.555,96.66,11.93,54.29,0.0,0.37
1077,2002,20,0.4187,294.148,84.4,18.53,51.47,0.0,4.88
1078,2002,21,0.4353,294.309,84.43,23.68,54.06,0.0,2.84
1079,2002,22,0.4437,294.415,82.88,26.55,54.71,0.0,3.21
1080,2002,23,0.4494,294.582,81.23,28.53,54.88,0.0,3.21
1081,2002,24,0.4498,295.198,78.99,26.77,52.88,0.05,6.65
1082,2002,25,0.4503,296.435,77.91,19.21,48.56,0.23,13.3
1083,2002,26,0.4404,297.26,73.64,14.31,43.98,0.98,24.22
1084,2002,27,0.4285,298.157,70.0,8.31,39.16,2.74,36.82
1085,2002,28,0.4109,298.883,63.89,4.95,34.42,5.53,50.26
1086,2002,29,0.3823,298.903,53.31,5.48,29.39,12.27,66.76
1087,2002,30,0.3573,298.542,50.22,7.58,28.9,14.04,68.2
1088,2002,31,0.3425,298.447,47.21,8.55,27.88,16.41,71.08
1089,2002,32,0.3284,298.286,44.16,9.06,26.61,20.32,74.34
