,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
0,1981,35,0.2076,293.956,34.98,72.65,53.82,0.21,11.24
1,1981,36,0.2126,294.362,38.54,59.23,48.88,0.73,19.35
2,1981,37,0.2105,294.207,39.71,48.33,44.02,1.73,28.77
3,1981,38,0.205,293.578,41.05,41.3,41.17,2.88,35.36
4,1981,39,0.1956,292.334,42.42,36.74,39.58,4.13,38.18
5,1981,40,0.1835,290.495,43.87,34.02,38.95,5.44,39.96
6,1981,41,0.1683,288.057,43.3,34.68,38.99,4.18,41.0
7,1981,42,0.1498,284.924,40.87,38.63,39.75,2.3,39.59
8,1981,43,0.1293,281.281,37.3,43.43,40.37,1.1,37.28
9,1981,44,0.1091,277.34,32.47,49.83,41.15,0.58,32.9
10,1981,45,0.0942,274.089,29.74,52.76,41.25,0.26,30.89
11,1981,46,0.082,271.065,28.11,53.99,41.05,0.16,29.86
12,1981,47,0.0738,268.745,28.06,53.15,40.6,0.16,31.12
13,1981,48,0.0689,267.331,29.81,50.18,39.99,0.26,33.1
14,1981,49,0.0671,266.595,33.87,45.95,39.91,0.32,34.05
15,1981,50,0.0646,265.454,37.33,45.27,41.29,0.37,30.84
16,1981,51,0.0611,264.743,38.56,44.01,41.28,0.42,31.12
17,1981,52,0.0578,264.798,38.13,40.73,39.43,0.47,36.02
18,1982,1,0.0542,265.41,38.19,33.35,35.77,1.58,49.0
19,1982,2,0.0497,265.542,34.98,32.54,33.76,1.47,57.58
20,1982,3,0.0481,265.81,33.26,32.23,32.74,1.58,62.27
21,1982,4,0.0465,266.433,30.52,33.64,32.08,1.16,65.53
22,1982,5,0.047,267.315,29.17,36.89,33.03,0.79,61.76
23,1982,6,0.0514,268.79,30.35,38.96,34.65,0.79,52.65
24,1982,7,0.0576,270.89,31.5,38.92,35.2,0.84,49.37
25,1982,8,0.0649,273.085,33.03,37.11,35.07,0.58,48.93
26,1982,9,0.0732,275.581,34.17,34.65,34.41,0.79,54.47
27,1982,10,0.0845,277.936,35.34,33.35,34.35,0.68,54.1
28,1982,11,0.1004,280.222,38.67,31.46,35.07,0.31,50.55
29,1982,12,0.1166,282.599,40.97,29.51,35.24,0.31,49.4
30,1982,13,0.1321,284.709,41.31,29.03,35.17,0.31,50.73
31,1982,14,0.1478,286.489,41.26,29.82,35.54,0.62,48.33
32,1982,15,0.1659,288.25,41.88,28.0,34.94,0.52,52.76
33,1982,16,0.1892,289.84,41.13,33.37,37.25,0.68,41.35
34,1982,17,0.2154,291.175,40.8,39.9,40.35,0.94,31.25
35,1982,18,0.2423,292.171,41.47,47.96,44.72,0.68,20.1
36,1982,19,0.2715,293.778,43.39,49.34,46.36,0.42,17.4
37,1982,20,0.2921,295.398,40.74,48.22,44.47,0.37,20.78
38,1982,21,0.3026,296.468,42.04,45.76,43.9,0.73,22.92
39,1982,22,0.303,297.258,41.87,44.37,43.12,0.88,24.79
40,1982,23,0.2948,297.804,39.64,45.82,42.73,1.3,25.89
41,1982,24,0.2822,298.153,35.78,50.85,43.31,1.35,23.7
42,1982,25,0.267,298.196,31.16,59.88,45.52,0.88,20.57
43,1982,26,0.2551,298.194,29.25,65.69,47.47,0.42,17.03
44,1982,27,0.2432,298.104,28.04,68.3,48.17,0.16,15.36
45,1982,28,0.2347,298.061,28.07,68.07,48.07,0.05,15.0
46,1982,29,0.2347,298.179,30.41,66.29,48.35,0.05,15.26
47,1982,30,0.2375,298.365,43.35,64.1,53.72,0.16,9.38
48,1982,31,0.2405,298.396,47.7,63.54,55.62,0.16,7.4
49,1982,32,0.244,298.543,51.78,59.84,55.81,0.1,7.24
50,1982,33,0.2466,298.403,52.84,58.51,55.67,0.05,7.4
51,1982,34,0.2504,298.273,53.15,55.34,54.25,0.21,8.02
52,1982,35,0.2495,297.953,52.57,48.51,50.54,0.52,12.03
53,1982,36,0.2419,297.301,50.45,39.97,45.21,1.09,21.09
54,1982,37,0.2287,296.263,46.86,35.22,41.04,2.03,32.24
55,1982,38,0.2133,294.716,43.93,35.5,39.72,2.66,35.83
56,1982,39,0.1973,293.173,42.27,33.49,37.88,3.12,41.09
57,1982,40,0.1759,291.163,39.15,32.23,35.69,4.43,50.0
58,1982,41,0.1537,288.976,35.05,30.68,32.86,5.73,59.53
59,1982,42,0.137,287.021,33.75,25.91,29.83,7.55,70.83
60,1982,43,0.1195,284.572,31.98,24.34,28.16,9.22,75.78
61,1982,44,0.1046,282.523,30.11,22.58,26.34,10.31,82.29
62,1982,45,0.0894,280.437,27.46,22.37,24.91,12.55,86.98
63,1982,46,0.0767,277.73,25.38,24.57,24.97,9.58,88.59
64,1982,47,0.0661,275.315,23.6,25.83,24.71,10.73,89.95
65,1982,48,0.0569,272.36,21.92,30.13,26.03,7.97,86.97
66,1982,49,0.0491,269.678,20.75,33.96,27.36,7.58,80.96
67,1982,50,0.0428,266.973,19.93,39.99,29.96,6.45,70.95
68,1982,51,0.0401,264.166,20.44,47.03,33.73,3.21,57.6
69,1982,52,0.0385,262.177,20.44,51.04,35.74,1.79,50.6
70,1983,1,0.0355,260.578,19.38,52.34,35.86,1.53,50.0
71,1983,2,0.0332,259.71,18.34,54.86,36.6,0.74,48.53
72,1983,3,0.033,259.846,18.5,54.52,36.51,0.95,48.87
73,1983,4,0.034,260.178,19.03,56.59,37.81,1.26,42.53
74,1983,5,0.0356,261.818,19.58,56.62,38.1,1.74,40.69
75,1983,6,0.0363,263.373,18.84,58.17,38.51,1.31,38.43
76,1983,7,0.0393,265.279,18.75,58.97,38.86,0.84,36.86
77,1983,8,0.0456,267.961,20.89,55.28,38.09,0.74,38.42
78,1983,9,0.0522,270.671,22.0,52.19,37.09,0.52,42.53
79,1983,10,0.0623,274.377,23.57,46.04,34.8,0.52,52.51
80,1983,11,0.0782,279.17,27.86,35.03,31.44,0.99,70.69
81,1983,12,0.095,283.181,31.09,26.64,28.86,2.03,81.74
82,1983,13,0.1152,286.683,33.96,20.05,27.0,3.96,85.66
83,1983,14,0.1348,288.624,35.91,19.22,27.56,4.59,81.96
84,1983,15,0.1581,290.226,38.94,17.96,28.45,3.49,78.99
85,1983,16,0.1834,291.625,39.08,21.22,30.15,4.38,70.75
86,1983,17,0.2058,292.87,37.05,26.28,31.67,4.9,64.86
87,1983,18,0.2229,293.947,33.48,32.35,32.92,6.0,59.85
88,1983,19,0.2349,294.854,27.92,37.7,32.81,7.04,59.12
89,1983,20,0.2399,295.407,19.81,44.47,32.14,7.87,61.31
90,1983,21,0.2407,296.063,16.84,44.94,30.89,9.18,64.7
91,1983,22,0.2361,296.343,14.5,47.35,30.92,9.07,66.08
92,1983,23,0.2306,296.405,13.76,52.54,33.15,5.94,58.07
93,1983,24,0.2253,296.607,13.54,58.95,36.25,3.44,48.59
94,1983,25,0.2226,297.009,14.45,65.05,39.75,2.13,35.16
95,1983,26,0.2216,297.222,17.02,69.28,43.15,1.3,25.16
96,1983,27,0.2201,297.391,19.9,70.1,45.0,1.2,21.46
97,1983,28,0.2173,297.139,22.0,71.81,46.9,0.83,17.97
98,1983,29,0.2176,296.869,24.56,73.67,49.11,0.52,14.53
99,1983,30,0.2185,296.266,35.36,77.62,56.49,0.0,7.03
100,1983,31,0.2241,295.883,40.9,80.12,60.51,0.0,4.95
101,1983,32,0.232,295.985,47.14,77.71,62.42,0.0,4.79
102,1983,33,0.2406,296.134,51.07,75.33,63.2,0.0,4.58
103,1983,34,0.2458,296.175,51.99,71.63,61.81,0.1,5.21
104,1983,35,0.2485,296.504,52.75,60.41,56.58,0.31,7.97
105,1983,36,0.2395,295.919,49.87,51.53,50.7,0.52,14.38
106,1983,37,0.2237,295.1,45.04,45.17,45.1,1.09,23.85
107,1983,38,0.2048,294.177,40.6,40.42,40.51,2.81,35.52
108,1983,39,0.1851,292.61,37.2,38.95,38.07,3.65,41.51
109,1983,40,0.1667,290.882,35.3,34.99,35.14,4.64,52.6
110,1983,41,0.1477,288.628,32.72,33.64,33.18,5.31,60.47
111,1983,42,0.1288,285.936,30.33,34.06,32.19,3.8,63.96
112,1983,43,0.1093,283.131,27.37,33.77,30.57,3.33,71.35
113,1983,44,0.0909,279.902,23.36,37.44,30.4,2.76,73.54
114,1983,45,0.0792,276.459,21.83,42.56,32.19,0.94,66.77
115,1983,46,0.07,273.45,21.14,44.58,32.86,0.62,65.31
116,1983,47,0.0644,271.195,21.9,43.92,32.91,0.78,65.38
117,1983,48,0.0603,269.289,23.84,42.96,33.4,0.84,62.73
118,1983,49,0.0562,267.397,25.72,43.47,34.59,1.05,56.68
119,1983,50,0.0515,265.093,26.82,47.75,37.28,0.95,46.32
120,1983,51,0.0472,263.624,26.54,49.13,37.83,1.16,45.21
121,1983,52,0.0452,262.169,26.57,50.97,38.77,1.16,43.08
122,1984,1,0.0452,261.347,28.94,49.03,38.98,1.26,41.76
123,1984,2,0.0443,260.767,29.32,50.61,39.96,1.05,38.72
124,1984,3,0.0426,260.348,27.74,52.78,40.26,1.05,38.3
125,1984,4,0.0403,260.48,24.68,56.0,40.34,0.9,38.48
126,1984,5,0.0396,261.009,22.6,60.19,41.39,0.42,33.42
127,1984,6,0.0427,262.038,23.51,63.47,43.49,0.21,26.62
128,1984,7,0.0459,263.648,23.21,64.94,44.07,0.1,23.82
129,1984,8,0.0507,265.319,24.07,64.29,44.18,0.16,21.36
130,1984,9,0.0553,267.077,23.91,64.37,44.14,0.16,20.86
131,1984,10,0.0632,269.385,24.39,63.41,43.9,0.1,20.36
132,1984,11,0.0774,272.35,27.76,60.11,43.94,0.05,19.21
133,1984,12,0.0964,276.058,31.95,54.81,43.38,0.05,19.95
134,1984,13,0.1186,279.467,35.69,50.6,43.14,0.05,20.47
135,1984,14,0.1428,282.384,39.41,48.04,43.72,0.1,19.58
136,1984,15,0.1682,284.852,42.99,43.52,43.25,0.16,22.03
137,1984,16,0.1959,286.669,43.93,51.59,47.76,0.0,12.08
138,1984,17,0.2277,288.528,45.64,57.87,51.75,0.0,7.45
139,1984,18,0.2601,290.514,48.4,60.59,54.49,0.0,4.9
140,1984,19,0.2906,292.791,51.21,57.62,54.42,0.1,7.66
141,1984,20,0.3129,294.735,49.06,53.8,51.43,0.42,13.28
142,1984,21,0.3235,296.036,50.87,49.55,50.21,0.57,15.94
143,1984,22,0.3219,297.036,49.91,46.48,48.19,1.67,19.38
144,1984,23,0.314,297.807,47.38,46.07,46.72,2.08,22.03
145,1984,24,0.3048,298.719,44.45,46.42,45.44,2.92,25.57
146,1984,25,0.2933,299.601,40.87,48.53,44.7,3.85,27.4
147,1984,26,0.2768,299.952,36.81,51.57,44.19,4.38,28.49
148,1984,27,0.2591,300.246,33.23,51.14,42.18,5.1,33.07
149,1984,28,0.2415,300.262,29.97,50.82,40.39,5.21,38.7
150,1984,29,0.2274,300.198,27.56,50.74,39.15,6.15,42.66
151,1984,30,0.2154,299.91,32.36,52.43,42.4,4.58,36.09
152,1984,31,0.204,299.337,29.65,56.24,42.94,3.28,34.74
153,1984,32,0.1978,298.849,29.0,56.86,42.93,3.12,34.9
154,1984,33,0.1984,298.459,29.72,57.5,43.61,2.6,33.59
155,1984,34,0.1992,297.978,29.87,57.28,43.58,2.5,33.7
156,1984,35,0.1985,297.183,30.26,54.63,42.45,2.34,36.67
157,1984,36,0.1938,296.287,30.06,48.2,39.12,3.96,44.95
158,1984,37,0.1882,295.645,29.96,40.26,35.11,6.67,55.21
159,1984,38,0.1764,294.389,28.47,38.1,33.28,8.28,58.65
160,1984,39,0.1605,292.333,26.36,40.86,33.61,8.44,56.98
161,1984,40,0.1449,289.967,25.43,42.36,33.9,8.33,56.62
162,1984,41,0.1304,287.598,24.97,41.43,33.2,7.6,57.81
163,1984,42,0.1178,284.783,25.46,42.08,33.77,4.9,57.29
164,1984,43,0.1033,280.905,24.8,47.97,36.38,1.56,49.01
165,1984,44,0.0883,277.03,22.43,53.55,37.99,0.78,42.66
166,1984,45,0.0775,273.909,21.3,55.36,38.33,0.42,41.08
167,1984,46,0.0719,270.492,22.47,58.52,40.49,0.1,31.39
168,1984,47,0.0694,267.639,25.21,59.67,42.44,0.05,22.7
169,1984,48,0.0671,265.188,28.62,60.42,44.52,0.0,16.1
170,1984,49,0.0668,263.42,33.77,60.44,47.1,0.0,11.9
171,1984,50,0.0679,261.895,40.35,61.32,50.83,0.0,8.05
172,1984,51,0.0662,259.866,43.55,64.6,54.08,0.0,5.47
173,1984,52,0.063,258.455,43.45,65.62,54.53,0.0,4.58
174,1985,1,0.06,258.383,44.37,60.94,52.65,0.0,8.1
175,1985,2,0.0563,259.256,42.47,56.88,49.68,0.0,11.95
176,1985,3,0.0519,260.255,38.07,53.54,45.8,0.21,18.37
177,1985,4,0.0468,261.125,31.62,53.95,42.78,0.68,25.72
178,1985,5,0.0413,262.097,25.02,56.48,40.75,0.89,31.3
188,1985,15,0.0866,279.727,10.97,63.21,37.09,3.44,45.08
189,1985,16,0.1134,283.62,11.74,64.75,38.24,2.66,41.46
190,1985,17,0.1477,287.371,14.41,61.44,37.92,2.45,43.07
191,1985,18,0.1823,290.572,17.2,56.79,37.0,3.33,45.78
192,1985,19,0.2137,293.219,18.93,51.61,35.27,5.52,50.16
193,1985,20,0.2417,295.897,20.7,42.76,31.73,9.32,62.5
194,1985,21,0.2607,296.663,25.04,43.08,34.06,6.67,54.22
195,1985,22,0.2731,297.169,29.96,44.16,37.06,4.53,43.12
196,1985,23,0.2759,297.535,32.48,47.28,39.88,3.18,34.12
197,1985,24,0.2734,297.977,33.01,51.61,42.31,2.13,26.15
198,1985,25,0.2701,298.44,33.15,57.22,45.19,1.09,19.64
199,1985,26,0.2628,298.516,32.82,62.35,47.58,0.47,15.26
200,1985,27,0.2577,298.847,33.58,61.5,47.54,0.1,15.26
201,1985,28,0.2551,299.482,35.03,56.02,45.52,0.16,17.92
202,1985,29,0.2513,300.009,35.51,50.99,43.25,0.31,25.26
203,1985,30,0.2491,300.662,48.54,45.43,46.99,0.62,21.25
204,1985,31,0.2455,301.354,49.52,40.27,44.9,1.72,27.66
205,1985,32,0.2409,301.761,49.55,33.52,41.53,5.31,36.25
206,1985,33,0.2357,301.623,46.95,30.37,38.66,7.87,43.9
207,1985,34,0.2275,300.835,42.4,30.67,36.53,10.64,48.31
208,1985,35,0.2188,299.3,39.29,31.88,35.58,11.48,50.81
209,1985,36,0.2089,297.349,36.84,33.44,35.14,11.32,51.75
210,1985,37,0.1969,295.436,34.03,36.09,35.06,11.06,51.49
211,1985,38,0.1857,293.521,32.77,40.37,36.57,9.65,46.61
212,1985,39,0.1715,291.272,31.59,46.08,38.84,6.47,40.88
213,1985,40,0.1545,288.776,30.17,49.73,39.95,5.16,37.33
214,1985,41,0.1369,286.208,28.14,51.04,39.59,3.23,37.07
215,1985,42,0.1201,283.841,26.59,48.02,37.3,2.76,42.91
216,1985,43,0.1063,281.257,26.23,45.0,35.62,2.4,48.8
217,1985,44,0.0951,278.565,25.74,44.53,35.13,2.04,50.16
218,1985,45,0.0811,275.72,23.29,46.02,34.65,2.04,52.3
219,1985,46,0.0655,272.155,19.23,50.45,34.84,1.67,50.94
220,1985,47,0.0513,269.003,14.55,53.41,33.98,1.57,55.79
221,1985,48,0.0422,266.137,11.87,56.6,34.24,1.41,55.64
222,1985,49,0.038,264.302,11.99,57.25,34.62,1.51,55.38
223,1985,50,0.0351,263.014,12.8,57.26,35.03,2.35,52.85
224,1985,51,0.0338,261.74,14.1,57.06,35.58,2.46,51.05
225,1985,52,0.0306,260.769,12.77,56.13,34.45,3.26,53.58
226,1986,1,0.0301,260.402,13.66,52.54,33.1,5.05,58.53
227,1986,2,0.0323,260.639,17.07,50.66,33.86,4.0,56.63
228,1986,3,0.0349,261.762,19.96,46.58,33.27,3.79,59.61
229,1986,4,0.0361,262.653,20.49,46.7,33.59,3.11,59.98
230,1986,5,0.0363,263.302,19.44,50.63,35.03,1.0,54.97
231,1986,6,0.0363,264.454,18.24,53.69,35.97,0.63,51.18
232,1986,7,0.0374,265.877,16.99,56.18,36.58,0.37,48.08
233,1986,8,0.04,267.731,17.02,55.53,36.28,0.74,48.4
234,1986,9,0.0471,270.46,18.8,52.5,35.65,0.94,49.61
235,1986,10,0.0593,273.94,21.99,47.19,34.59,1.36,53.92
236,1986,11,0.0777,278.379,27.53,37.68,32.61,1.72,62.96
237,1986,12,0.102,283.162,33.92,26.65,30.28,2.66,74.03
238,1986,13,0.1303,287.38,40.22,17.22,28.72,3.92,79.37
239,1986,14,0.1593,290.208,45.82,12.45,29.13,4.23,76.2
240,1986,15,0.1859,291.824,49.52,10.7,30.11,2.61,72.76
241,1986,16,0.2135,292.984,50.25,13.38,31.81,2.77,65.47
242,1986,17,0.2424,293.931,50.83,19.11,34.96,2.5,52.17
243,1986,18,0.2686,294.836,51.74,25.76,38.75,2.29,40.3
244,1986,19,0.2871,295.771,50.55,30.69,40.62,2.71,34.01
245,1986,20,0.2995,297.003,45.18,33.16,39.17,3.23,36.98
246,1986,21,0.3058,298.05,45.14,31.08,38.1,3.28,39.79
247,1986,22,0.3056,299.006,44.66,28.65,36.65,4.17,43.8
248,1986,23,0.2951,299.691,40.92,29.32,35.12,5.05,49.17
249,1986,24,0.2804,300.197,35.6,33.2,34.4,6.25,51.41
250,1986,25,0.2678,300.988,31.48,36.53,34.0,7.34,53.23
251,1986,26,0.2582,301.832,30.01,36.32,33.17,9.43,56.62
252,1986,27,0.2464,302.356,28.53,34.76,31.64,12.97,60.42
253,1986,28,0.2335,302.627,26.82,33.37,30.1,16.09,64.58
254,1986,29,0.2256,302.972,26.38,30.7,28.54,19.53,68.18
255,1986,30,0.2231,303.644,34.55,26.31,30.43,20.21,61.04
256,1986,31,0.2202,304.151,35.51,23.23,29.37,23.12,63.85
257,1986,32,0.2166,304.053,36.06,20.13,28.1,26.46,65.1
258,1986,33,0.2138,304.047,35.35,16.19,25.77,32.13,69.64
259,1986,34,0.2113,303.746,34.04,13.35,23.7,36.98,74.38
260,1986,35,0.2025,302.596,31.22,12.01,21.61,41.56,77.76
261,1986,36,0.1876,300.815,27.15,12.27,19.71,45.1,83.18
262,1986,37,0.1729,298.944,23.51,13.52,18.51,48.75,85.0
263,1986,38,0.1593,296.463,21.22,20.11,20.66,40.31,83.12
264,1986,39,0.1445,293.777,19.38,27.81,23.59,31.67,78.23
265,1986,40,0.1244,290.66,16.17,36.38,26.28,21.3,74.38
266,1986,41,0.1017,287.133,11.82,45.52,28.67,12.86,71.25
267,1986,42,0.0814,284.009,8.71,47.94,28.33,11.93,72.49
268,1986,43,0.0639,280.657,6.4,49.43,27.91,10.47,74.78
269,1986,44,0.0516,277.381,5.07,51.59,28.33,6.41,76.03
270,1986,45,0.0436,274.697,4.51,51.67,28.09,4.9,78.27
271,1986,46,0.0388,272.461,4.97,49.59,27.28,4.64,81.96
272,1986,47,0.0374,270.067,6.4,49.27,27.83,3.91,80.44
273,1986,48,0.0348,267.228,7.1,52.19,29.65,2.4,75.98
274,1986,49,0.0325,264.295,8.27,56.88,32.58,1.89,62.82
275,1986,50,0.0316,260.971,10.6,65.06,37.83,1.0,43.23
276,1986,51,0.0306,257.253,11.71,74.44,43.09,0.53,27.24
277,1986,52,0.0308,254.439,13.07,79.49,46.29,0.16,19.7
278,1987,1,0.0291,252.49,12.75,81.48,47.12,0.42,18.6
279,1987,2,0.0271,251.752,11.85,82.34,47.1,0.21,18.22
280,1987,3,0.0254,251.856,10.65,81.98,46.31,0.16,18.79
281,1987,4,0.0218,253.093,7.35,81.22,44.28,0.26,22.17
282,1987,5,0.0185,254.771,4.81,81.48,43.14,0.1,23.43
283,1987,6,0.0174,256.757,4.02,81.69,42.85,0.1,21.38
284,1987,7,0.0173,258.818,3.53,81.86,42.69,0.05,20.04
285,1987,8,0.0158,258.931,2.72,86.37,44.54,0.0,11.52
286,1987,9,0.0156,259.833,1.83,89.45,45.64,0.05,9.51
287,1987,10,0.0188,261.712,1.64,90.11,45.87,0.21,9.73
288,1987,11,0.0224,263.781,1.38,90.72,46.05,0.26,9.95
289,1987,12,0.0286,266.649,1.39,90.16,45.78,0.26,12.08
290,1987,13,0.0395,270.269,1.8,87.13,44.47,0.26,17.03
291,1987,14,0.053,274.21,2.39,82.44,42.41,0.26,24.48
292,1987,15,0.0711,278.088,4.47,73.24,38.85,0.47,37.55
293,1987,16,0.0949,281.365,4.19,81.16,42.67,0.21,22.24
294,1987,17,0.1242,285.091,5.16,79.89,42.52,0.47,24.06
295,1987,18,0.1535,287.901,6.1,78.32,42.21,1.15,24.48
296,1987,19,0.1854,290.318,8.01,74.94,41.47,2.24,27.24
297,1987,20,0.2129,292.393,11.08,69.03,40.06,2.6,33.65
298,1987,21,0.2286,292.376,14.4,74.15,44.28,1.2,23.33
299,1987,22,0.242,292.841,19.78,75.06,47.42,0.73,16.77
300,1987,23,0.2523,293.735,25.26,74.07,49.66,0.42,14.43
301,1987,24,0.2642,294.951,31.13,73.46,52.29,0.16,10.73
302,1987,25,0.2771,296.345,37.0,72.9,54.95,0.05,6.72
303,1987,26,0.2848,297.654,41.64,69.15,55.4,0.05,5.31
304,1987,27,0.2861,298.682,44.06,63.49,53.77,0.05,5.1
305,1987,28,0.2884,299.822,46.62,54.56,50.59,0.05,8.07
306,1987,29,0.2886,300.91,48.26,46.02,47.14,0.21,15.16
307,1987,30,0.2829,301.526,63.29,41.63,52.46,0.16,8.07
308,1987,31,0.2712,300.943,60.92,46.02,53.47,0.21,7.29
309,1987,32,0.263,300.301,59.58,47.53,53.56,0.16,8.28
310,1987,33,0.2548,299.399,55.71,51.61,53.66,0.16,9.38
311,1987,34,0.2443,298.361,49.74,55.54,52.64,0.26,11.51
312,1987,35,0.2336,297.476,45.2,53.28,49.24,0.31,17.71
313,1987,36,0.2206,296.322,41.07,48.6,44.84,0.88,25.52
314,1987,37,0.2066,294.818,37.27,47.75,42.51,1.62,32.71
315,1987,38,0.1883,292.696,33.14,53.67,43.4,0.62,30.78
316,1987,39,0.1651,290.133,28.03,61.58,44.8,0.37,26.15
317,1987,40,0.141,287.159,23.24,67.47,45.35,0.21,21.98
318,1987,41,0.12,283.889,19.66,71.57,45.62,0.31,20.99
319,1987,42,0.0983,279.692,15.97,77.88,46.92,0.21,16.72
320,1987,43,0.078,275.34,12.38,80.79,46.59,0.21,15.62
321,1987,44,0.0626,271.268,9.67,82.65,46.16,0.26,16.2
322,1987,45,0.0529,267.728,8.44,83.63,46.03,0.37,16.56
323,1987,46,0.0456,264.815,7.93,82.57,45.25,0.68,18.81
324,1987,47,0.0428,262.372,8.99,80.81,44.9,0.52,19.9
325,1987,48,0.0406,260.395,10.81,79.62,45.22,0.26,20.36
326,1987,49,0.0398,259.083,13.6,78.49,46.05,0.1,18.68
327,1987,50,0.0395,258.386,16.89,76.63,46.76,0.1,15.9
328,1987,51,0.0382,258.403,18.42,71.36,44.89,0.0,19.68
329,1987,52,0.0384,259.619,20.04,61.55,40.79,0.05,28.21
330,1988,1,0.038,260.254,21.74,53.87,37.81,0.16,41.1
331,1988,2,0.0363,260.544,21.37,52.02,36.7,0.16,46.21
332,1988,3,0.0355,260.962,20.79,50.78,35.79,0.1,51.29
333,1988,4,0.0365,262.12,21.38,49.97,35.67,0.21,52.16
334,1988,5,0.0388,263.324,22.29,51.73,37.01,0.21,45.0
335,1988,6,0.0411,264.635,22.58,54.04,38.31,0.05,39.75
336,1988,7,0.0447,266.501,22.65,54.47,38.56,0.0,40.8
337,1988,8,0.0523,268.836,25.29,51.91,38.6,0.0,41.78
338,1988,9,0.0611,270.714,27.25,51.71,39.48,0.0,38.65
339,1988,10,0.0689,272.5,27.24,52.45,39.85,0.05,37.62
340,1988,11,0.0834,274.775,30.52,51.08,40.8,0.05,32.81
341,1988,12,0.1018,277.636,34.11,48.48,41.29,0.0,28.39
342,1988,13,0.1261,280.834,38.36,44.91,41.64,0.0,25.73
343,1988,14,0.1571,283.414,44.71,43.58,44.14,0.0,17.86
344,1988,15,0.189,285.102,50.49,42.75,46.62,0.05,12.55
345,1988,16,0.223,287.097,53.64,49.99,51.81,0.0,5.62
346,1988,17,0.2483,288.425,52.9,59.1,56.0,0.0,3.7
347,1988,18,0.2667,289.108,50.85,70.0,60.43,0.0,2.76
348,1988,19,0.2778,289.681,46.73,78.21,62.47,0.0,2.71
349,1988,20,0.2911,291.041,42.81,77.86,60.33,0.1,4.58
350,1988,21,0.2994,292.461,43.89,73.42,58.66,0.1,5.62
351,1988,22,0.2993,293.212,43.79,72.6,58.19,0.1,6.2
352,1988,23,0.2938,293.939,42.48,72.9,57.69,0.21,6.41
353,1988,24,0.2903,295.031,41.74,72.76,57.25,0.1,6.41
354,1988,25,0.2824,295.897,39.25,75.22,57.23,0.16,6.15
355,1988,26,0.2724,296.832,37.23,73.75,55.49,0.1,6.35
356,1988,27,0.2646,297.829,36.44,68.72,52.58,0.21,8.7
357,1988,28,0.259,298.745,36.72,62.31,49.51,0.26,11.61
358,1988,29,0.258,299.618,38.19,55.53,46.86,0.26,16.25
359,1988,30,0.2573,300.248,51.99,50.66,51.32,0.1,11.15
360,1988,31,0.2518,300.476,52.33,49.11,50.72,0.16,12.08
361,1988,32,0.2414,300.162,49.75,48.37,49.06,0.68,15.47
362,1988,33,0.2342,299.909,46.41,47.42,46.92,0.83,20.62
363,1988,34,0.2192,298.6,38.97,53.09,46.03,0.57,21.82
364,1988,35,0.2009,296.537,31.89,60.01,45.95,0.52,20.62
365,1988,36,0.1864,294.556,27.85,62.06,44.96,0.37,21.41
366,1988,37,0.1728,292.467,24.67,66.18,45.42,0.26,19.11
367,1988,38,0.1657,290.65,24.97,70.35,47.66,0.16,14.84
368,1988,39,0.159,288.912,26.67,71.36,49.01,0.05,12.66
369,1988,40,0.1485,286.537,27.87,71.43,49.65,0.0,11.61
370,1988,41,0.1323,283.484,26.43,72.81,49.62,0.0,11.04
371,1988,42,0.1126,279.663,23.44,75.33,49.38,0.0,10.05
372,1988,43,0.0982,276.011,22.25,74.57,48.41,0.05,10.52
373,1988,44,0.084,273.199,20.08,71.19,45.63,0.1,14.05
375,1988,46,0.0663,269.021,19.32,62.84,41.08,0.05,28.72
376,1988,47,0.06,267.736,19.47,57.35,38.41,0.16,40.95
377,1988,48,0.0565,266.805,21.15,52.5,36.82,0.16,48.85
378,1988,49,0.0555,266.332,24.78,47.64,36.21,0.21,51.05
379,1988,50,0.0522,265.707,26.73,45.1,35.91,0.47,51.0
380,1988,51,0.0517,265.851,29.77,40.07,34.92,0.74,54.41
381,1988,52,0.0544,266.724,34.03,33.71,33.87,0.89,58.12
382,1989,1,0.0561,267.553,38.91,25.84,32.38,1.83,64.02
383,1989,2,0.0557,268.355,40.13,22.72,31.42,2.41,67.89
384,1989,3,0.0538,269.088,38.17,20.64,29.41,3.66,75.0
385,1989,4,0.0572,270.694,39.56,18.58,29.07,3.81,76.86
386,1989,5,0.0634,272.421,41.98,18.94,30.46,2.09,72.73
387,1989,6,0.0698,273.859,43.74,21.06,32.4,1.31,63.9
388,1989,7,0.0793,275.716,45.75,21.85,33.8,0.89,57.31
389,1989,8,0.0916,278.061,48.9,19.7,34.3,0.63,54.31
390,1989,9,0.1067,280.256,52.56,18.04,35.3,0.52,49.37
391,1989,10,0.1231,282.411,54.98,17.2,36.09,0.16,46.14
392,1989,11,0.1387,283.897,56.94,17.73,37.33,0.21,39.95
393,1989,12,0.1596,285.714,60.52,17.2,38.86,0.05,32.6
394,1989,13,0.1876,287.946,65.54,15.6,40.57,0.16,25.78
395,1989,14,0.2153,289.663,69.44,15.71,42.57,0.31,20.26
396,1989,15,0.2466,291.143,73.57,15.12,44.34,0.31,16.09
397,1989,16,0.2825,293.095,76.38,15.23,45.81,0.26,15.78
