,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
1610,2012,33,0.2441,306.491,42.95,11.88,27.42,20.03,71.7
1611,2012,34,0.2355,305.495,43.71,14.12,28.92,18.26,67.48
1612,2012,35,0.2287,304.43,45.59,13.24,29.41,16.55,66.49
1613,2012,36,0.2219,303.595,46.69,6.68,26.68,18.57,75.44
1614,2012,37,0.212,302.468,46.14,3.36,24.75,20.03,81.69
1615,2012,38,0.2007,300.794,45.26,2.93,24.1,21.12,82.78
1616,2012,39,0.1923,298.502,45.19,4.12,24.65,19.2,81.43
1617,2012,40,0.1863,296.13,46.39,4.62,25.51,18.16,79.19
1618,2012,41,0.183,293.783,49.31,3.29,26.3,16.39,77.32
1619,2012,42,0.1784,290.933,51.96,3.34,27.65,13.32,73.78
1620,2012,43,0.1748,288.027,54.26,5.92,30.09,9.05,66.18
1621,2012,44,0.1703,285.378,56.15,7.23,31.69,6.87,62.02
1622,2012,45,0.1656,283.0,58.45,8.82,33.64,4.37,55.46
1623,2012,46,0.158,280.683,59.73,10.71,35.22,2.71,50.94
1624,2012,47,0.1441,277.708,58.54,16.0,37.27,1.3,45.32
1625,2012,48,0.1286,274.258,57.29,24.53,40.91,0.78,32.26
1626,2012,49,0.1152,271.093,56.42,30.53,43.47,0.47,24.4
1627,2012,50,0.1032,268.686,54.79,32.74,43.76,0.31,22.53
1628,2012,51,0.0939,267.064,53.97,34.04,44.01,0.0,18.94
1629,2012,52,0.0882,266.443,52.18,33.29,42.73,0.0,21.49
1630,2013,1,0.0855,266.789,52.45,32.02,42.24,0.0,21.64
1631,2013,2,0.0871,267.995,55.21,26.81,41.01,0.0,25.55
1632,2013,3,0.0866,268.791,54.87,23.76,39.31,0.0,32.83
1633,2013,4,0.0894,269.808,55.48,22.31,38.9,0.0,34.18
1634,2013,5,0.0965,271.517,58.5,19.31,38.91,0.0,34.39
1635,2013,6,0.1107,273.728,64.1,16.73,40.42,0.0,28.3
1636,2013,7,0.1314,276.389,70.73,14.58,42.66,0.0,19.93
1637,2013,8,0.1516,278.481,76.14,14.56,45.35,0.0,12.23
1638,2013,9,0.1752,280.591,81.35,15.15,48.25,0.0,6.19
1639,2013,10,0.1958,283.141,83.17,14.87,49.02,0.0,5.46
1640,2013,11,0.209,285.077,82.76,13.13,47.95,0.0,7.28
1641,2013,12,0.2215,286.939,81.61,14.42,48.01,0.0,7.96
1642,2013,13,0.2336,288.935,80.31,15.79,48.05,0.0,7.13
1643,2013,14,0.2534,291.397,80.43,14.36,47.39,0.0,6.97
1644,2013,15,0.2851,294.339,82.89,10.87,46.88,0.0,7.96
1645,2013,16,0.3215,297.03,85.35,8.62,46.99,0.0,8.17
1646,2013,17,0.3501,299.414,85.89,7.99,46.94,0.0,9.37
1647,2013,18,0.3678,301.089,84.41,10.14,47.27,0.0,9.99
1648,2013,19,0.3756,302.194,79.85,14.5,47.17,0.1,13.27
1649,2013,20,0.379,302.862,74.36,19.85,47.11,0.26,15.19
1650,2013,21,0.3767,302.45,69.43,31.7,50.57,0.1,11.13
1651,2013,22,0.3727,302.123,65.81,40.23,53.02,0.16,8.01
1652,2013,23,0.3715,302.217,66.69,42.3,54.5,0.16,7.28
1653,2013,24,0.3712,302.388,68.4,43.46,55.93,0.21,7.65
1654,2013,25,0.3735,302.487,71.04,45.99,58.51,0.16,6.04
1655,2013,26,0.3723,302.396,72.17,49.55,60.86,0.1,4.53
1656,2013,27,0.3698,302.261,72.41,52.8,62.61,0.0,3.07
1657,2013,28,0.3612,302.119,70.43,54.03,62.23,0.0,3.75
1658,2013,29,0.3477,302.11,67.0,53.87,60.44,0.05,5.15
1659,2013,30,0.3304,302.435,63.76,49.88,56.82,0.21,8.69
1660,2013,31,0.3095,303.069,60.79,42.42,51.6,0.88,14.2
1661,2013,32,0.2856,303.275,56.92,37.74,47.33,2.24,21.28
1662,2013,33,0.261,302.301,51.15,42.5,46.83,2.97,22.06
1663,2013,34,0.2348,300.491,43.41,53.75,48.58,1.66,18.52
1664,2013,35,0.2048,297.699,33.4,70.37,51.88,0.21,10.41
1665,2013,36,0.1771,294.732,23.8,81.77,52.78,0.05,5.36
1666,2013,37,0.1599,292.539,19.52,84.72,52.12,0.0,3.95
1667,2013,38,0.1501,290.87,19.62,86.1,52.86,0.0,2.81
1668,2013,39,0.1457,289.545,22.28,84.19,53.24,0.0,3.07
1669,2013,40,0.1444,288.278,26.55,77.27,51.91,0.0,4.01
1670,2013,41,0.1466,287.407,32.58,60.11,46.34,0.0,13.32
1671,2013,42,0.1496,286.808,39.25,35.22,37.24,0.36,41.36
1672,2013,43,0.1472,285.661,42.51,21.63,32.07,0.78,65.61
1673,2013,44,0.1463,284.613,45.83,10.71,28.27,2.91,80.8
1674,2013,45,0.1482,283.384,50.64,6.53,28.58,4.37,77.16
1675,2013,46,0.1505,281.382,56.08,7.28,31.68,2.39,64.0
1676,2013,47,0.1546,279.756,62.8,6.68,34.74,1.72,51.09
1677,2013,48,0.1551,278.229,69.22,6.89,38.06,1.09,39.85
1678,2013,49,0.155,277.181,75.49,5.92,40.71,0.62,30.49
1679,2013,50,0.1471,276.457,77.59,4.27,40.93,1.72,29.14
1680,2013,51,0.1384,276.095,78.34,3.75,41.04,1.66,28.56
1681,2013,52,0.1282,275.971,75.25,4.06,39.65,2.29,33.51
1682,2014,1,0.1318,274.963,77.73,7.17,42.45,0.26,26.12
1683,2014,2,0.121,273.676,73.82,10.07,41.95,0.31,25.03
1684,2014,3,0.1143,272.679,69.94,13.35,41.65,0.42,24.56
1685,2014,4,0.109,272.777,65.57,14.89,40.23,0.36,29.24
1686,2014,5,0.0507,273.162,32.21,14.94,23.58,10.04,92.09
1687,2014,6,0.0558,274.485,33.92,14.69,24.3,7.08,92.4
1688,2014,7,0.0723,276.738,40.22,13.63,26.92,3.28,87.2
1689,2014,8,0.1033,280.317,53.15,9.56,31.36,1.3,68.63
1690,2014,9,0.1335,283.896,63.53,5.99,34.76,0.83,53.8
1691,2014,10,0.1624,287.011,69.99,4.11,37.05,0.78,42.82
1692,2014,11,0.1896,289.277,75.22,1.77,38.49,0.57,35.74
1693,2014,12,0.217,291.618,79.43,1.4,40.41,0.42,27.37
1694,2014,13,0.2413,293.8,82.11,1.46,41.79,0.31,21.07
1695,2014,14,0.2655,295.564,83.48,1.5,42.49,0.16,17.17
1696,2014,15,0.2874,296.332,82.87,3.53,43.2,0.16,15.87
1697,2014,16,0.3124,297.216,81.96,7.77,44.86,0.1,14.57
1698,2014,17,0.3377,298.47,81.31,13.96,47.64,0.1,11.86
1699,2014,18,0.3513,298.92,78.4,26.17,52.28,0.16,8.22
1700,2014,19,0.3625,299.361,74.68,37.74,56.21,0.1,5.67
1701,2014,20,0.3677,299.527,69.81,47.7,58.76,0.05,4.27
1702,2014,21,0.3654,299.638,64.93,54.36,59.64,0.1,3.8
1703,2014,22,0.3773,299.749,68.54,58.1,63.32,0.05,1.61
1704,2014,23,0.3777,300.326,70.01,55.93,62.97,0.05,2.03
1705,2014,24,0.3755,300.817,70.85,54.82,62.84,0.0,2.6
1706,2014,25,0.3681,301.239,69.12,55.18,62.15,0.0,3.64
1707,2014,26,0.3537,301.678,64.38,54.86,59.62,0.1,6.45
1708,2014,27,0.3412,302.372,60.33,52.25,56.29,0.26,9.73
1709,2014,28,0.3286,303.259,56.91,46.47,51.69,0.99,16.75
1710,2014,29,0.3103,304.161,51.71,39.66,45.68,3.38,28.15
1711,2014,30,0.2907,305.005,47.6,31.57,39.59,7.23,42.46
1712,2014,31,0.2716,305.535,44.74,24.73,34.74,12.07,53.69
1713,2014,32,0.2569,305.884,43.97,18.91,31.44,16.75,60.77
1714,2014,33,0.2417,305.829,42.0,16.21,29.1,20.08,64.83
1715,2014,34,0.2244,305.44,38.4,14.56,26.48,25.23,71.07
1716,2014,35,0.2083,304.504,35.16,12.5,23.83,29.92,78.56
1717,2014,36,0.1964,303.186,33.25,8.06,20.65,35.12,88.09
1718,2014,37,0.1848,301.796,31.58,4.89,18.24,41.62,92.25
1719,2014,38,0.1713,300.049,29.7,4.57,17.14,47.19,93.7
1720,2014,39,0.1612,297.625,29.37,7.04,18.21,44.54,91.99
1721,2014,40,0.1533,294.887,30.48,10.78,20.63,33.19,88.81
1722,2014,41,0.1433,291.705,31.16,15.52,23.34,19.77,87.1
1723,2014,42,0.1295,288.333,30.73,20.73,25.73,11.19,85.64
1724,2014,43,0.1165,285.615,29.92,22.23,26.08,6.3,87.67
1725,2014,44,0.1042,282.206,28.59,26.88,27.73,3.02,84.18
1726,2014,45,0.0922,278.261,26.91,36.27,31.59,1.3,69.51
1727,2014,46,0.0786,274.493,24.1,44.05,34.07,1.09,59.37
1728,2014,47,0.0672,270.643,21.46,52.09,36.77,0.47,49.58
1729,2014,48,0.0582,266.481,20.17,60.03,40.1,0.31,36.84
1730,2014,49,0.0521,262.727,19.54,63.99,41.77,0.16,29.34
1731,2014,50,0.0481,259.632,19.25,65.81,42.53,0.36,26.64
1732,2014,51,0.0446,257.674,19.84,65.59,42.71,0.1,24.09
1733,2014,52,0.0426,255.71,19.94,66.84,43.39,0.0,20.03
1734,2015,1,0.0422,254.391,23.37,70.73,47.05,0.0,10.56
1735,2015,2,0.0411,254.2,25.69,69.73,47.71,0.0,8.58
1736,2015,3,0.0444,256.187,28.69,60.36,44.53,0.0,12.7
1737,2015,4,0.0544,260.264,34.91,48.05,41.48,0.0,19.88
1738,2015,5,0.0685,264.988,42.81,36.75,39.78,0.0,24.61
1739,2015,6,0.0808,269.225,48.01,29.13,38.57,0.0,31.53
1740,2015,7,0.0904,273.431,49.89,22.94,36.41,0.0,48.54
1741,2015,8,0.1055,278.045,54.13,16.0,35.06,0.0,56.3
1742,2015,9,0.1213,281.806,57.85,11.86,34.86,0.0,57.44
1743,2015,10,0.134,284.949,57.7,9.62,33.66,0.16,61.03
1744,2015,11,0.1478,287.048,57.99,7.02,32.51,0.31,64.31
1745,2015,12,0.1589,288.237,56.43,10.05,33.24,0.42,61.55
1746,2015,13,0.1744,289.508,56.57,13.83,35.2,0.31,55.57
1747,2015,14,0.1962,290.658,58.34,17.5,37.92,0.05,47.14
1748,2015,15,0.2165,291.82,58.14,22.76,40.45,0.05,37.04
1749,2015,16,0.2448,293.857,59.09,27.12,43.11,0.1,28.46
1750,2015,17,0.278,295.992,61.51,31.78,46.65,0.16,20.76
1751,2015,18,0.3079,297.517,63.65,37.11,50.38,0.0,14.62
1752,2015,19,0.3332,298.317,64.08,46.23,55.15,0.05,11.76
1753,2015,20,0.356,299.331,65.18,48.81,56.99,0.21,10.3
1754,2015,21,0.3768,301.266,69.71,40.84,55.28,0.21,11.71
1755,2015,22,0.3865,302.313,72.51,38.56,55.53,0.26,9.37
1756,2015,23,0.3882,302.666,74.65,38.92,56.79,0.26,5.98
1757,2015,24,0.3854,302.52,75.05,42.52,58.79,0.21,4.01
1758,2015,25,0.3807,302.276,74.4,47.47,60.93,0.21,3.17
1759,2015,26,0.3781,302.43,74.83,49.18,62.01,0.21,3.38
1760,2015,27,0.3816,302.595,77.14,50.26,63.7,0.21,3.38
1761,2015,28,0.3812,302.783,77.9,49.29,63.6,0.16,4.06
1762,2015,29,0.3792,303.374,78.85,44.88,61.87,0.21,5.41
1763,2015,30,0.3703,304.139,79.03,37.7,58.36,0.21,8.69
1764,2015,31,0.351,304.694,77.69,30.83,54.26,0.26,13.74
1765,2015,32,0.3223,304.992,73.44,25.54,49.49,0.62,20.66
1766,2015,33,0.2921,305.122,66.34,21.83,44.08,1.46,29.92
1767,2015,34,0.2648,305.189,58.79,17.45,38.12,4.37,43.81
1768,2015,35,0.239,304.534,50.95,14.11,32.53,9.63,58.64
1769,2015,36,0.2162,303.639,43.44,7.75,25.6,18.37,80.54
1770,2015,37,0.1966,302.077,37.57,5.13,21.35,27.78,91.83
1771,2015,38,0.1795,300.119,33.61,4.99,19.3,33.25,95.01
1772,2015,39,0.163,297.782,29.88,6.97,18.42,36.26,95.73
1773,2015,40,0.1473,294.698,27.18,12.8,19.99,29.14,94.38
1774,2015,41,0.1317,291.946,25.47,13.9,19.68,30.96,95.63
1775,2015,42,0.1172,289.821,25.0,9.82,17.41,42.56,97.61
1776,2015,43,0.102,286.717,23.58,15.43,19.51,35.02,93.29
1777,2015,44,0.0872,283.263,21.29,21.16,21.23,30.49,89.18
1778,2015,45,0.0722,279.08,18.2,31.16,24.68,25.03,82.52
1779,2015,46,0.0625,274.591,16.94,42.78,29.86,18.21,63.68
1780,2015,47,0.0564,271.437,16.5,47.83,32.16,11.97,57.75
1781,2015,48,0.0532,269.617,17.77,46.59,32.18,7.49,59.89
1782,2015,49,0.052,269.06,19.71,38.88,29.29,6.14,73.73
1783,2015,50,0.0519,269.109,22.12,30.83,26.47,8.17,82.57
1784,2015,51,0.0523,269.27,25.92,26.08,26.0,8.95,84.7
1785,2015,52,0.0544,269.009,29.24,25.09,27.17,6.82,83.19
1786,2016,1,0.0457,258.599,26.34,57.86,42.1,0.0,17.9
1787,2016,2,0.0417,255.474,26.54,65.87,46.2,0.0,9.63
1788,2016,3,0.0394,253.772,25.89,67.12,46.5,0.0,10.51
1789,2016,4,0.0398,254.07,26.31,64.39,45.35,0.0,10.56
1790,2016,5,0.0403,256.324,26.59,59.24,42.92,0.0,17.64
1791,2016,6,0.0441,260.656,27.65,51.64,39.65,0.0,30.02
1792,2016,7,0.0544,266.093,30.93,42.44,36.68,0.0,45.53
1793,2016,8,0.0662,271.83,34.84,32.55,33.7,0.0,61.81
1794,2016,9,0.0788,276.549,38.33,26.71,32.52,0.0,67.33
1795,2016,10,0.0901,279.99,38.22,24.47,31.35,0.05,72.79
1796,2016,11,0.1017,282.914,38.25,20.31,29.28,0.47,80.59
1797,2016,12,0.1135,285.125,37.86,20.74,29.3,0.78,78.77
1798,2016,13,0.1233,286.487,36.62,24.91,30.76,0.31,74.51
1799,2016,14,0.1357,287.954,35.77,28.17,31.97,0.26,69.3
