,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
398,1989,17,0.2481,287.592,64.04,27.42,45.73,0.0,14.24
399,1989,18,0.2855,289.279,66.72,28.87,47.79,0.04,10.48
400,1989,19,0.3195,290.351,68.11,33.79,50.94,0.04,7.83
401,1989,20,0.3464,290.894,54.6,42.04,48.32,0.07,10.87
402,1989,21,0.3675,292.032,58.08,37.42,47.75,0.14,12.47
403,1989,22,0.3719,292.232,57.24,37.4,47.32,0.22,13.48
404,1989,23,0.3703,292.001,55.62,40.28,47.95,0.14,13.45
405,1989,24,0.3749,292.492,57.27,37.48,47.38,0.14,14.9
406,1989,25,0.379,292.848,58.87,36.1,47.48,0.18,13.95
407,1989,26,0.3906,293.673,63.58,30.13,46.85,0.18,15.01
408,1989,27,0.3912,294.117,64.95,27.42,46.18,0.29,17.03
409,1989,28,0.3747,293.847,59.95,31.75,45.85,0.8,19.32
410,1989,29,0.3535,293.315,52.91,38.63,45.77,0.73,20.81
411,1989,30,0.338,292.899,46.22,44.38,45.3,0.87,20.37
412,1989,31,0.3348,293.143,46.35,43.26,44.8,0.94,21.28
413,1989,32,0.3364,293.514,48.91,39.54,44.23,1.2,22.65
414,1989,33,0.3314,292.846,48.93,42.64,45.78,0.83,19.54
415,1989,34,0.3259,291.965,49.27,42.19,45.73,0.98,20.04
416,1989,35,0.312,290.628,48.02,41.4,44.71,1.09,21.49
417,1989,36,0.3005,289.646,50.44,35.74,43.09,1.09,24.9
418,1989,37,0.285,288.55,51.01,31.08,41.04,0.94,29.79
419,1989,38,0.2689,286.834,51.59,34.15,42.87,0.62,24.86
420,1989,39,0.2602,285.683,57.07,30.12,43.6,0.47,21.75
421,1989,40,0.2464,284.431,60.56,24.91,42.73,0.91,22.47
422,1989,41,0.2179,282.227,56.43,26.1,41.26,1.34,27.62
423,1989,42,0.1922,279.958,53.47,25.62,39.54,1.99,32.91
424,1989,43,0.1696,277.695,51.83,24.56,38.2,2.32,37.91
425,1989,44,0.153,275.562,53.63,21.75,37.69,2.57,41.17
426,1989,45,0.1284,273.254,51.44,20.41,35.93,2.65,49.33
427,1989,46,0.0998,269.62,45.28,27.89,36.58,1.63,47.95
428,1989,47,0.0806,266.687,42.72,31.9,37.31,1.16,44.26
429,1989,48,0.07,264.711,43.44,31.82,37.63,1.23,44.36
430,1989,49,0.067,263.637,46.42,28.53,37.48,1.52,45.34
431,1989,50,0.0605,262.349,42.01,29.28,35.65,2.68,50.74
432,1989,51,0.0584,261.947,42.4,27.08,34.74,3.7,53.93
433,1989,52,0.0653,263.033,55.27,17.9,36.58,3.05,46.36
434,1990,1,0.0698,263.991,65.12,10.55,37.83,3.37,41.68
435,1990,2,0.0729,264.912,67.41,8.7,38.05,2.65,39.22
436,1990,3,0.0755,265.348,69.0,9.99,39.5,1.74,35.23
437,1990,4,0.083,266.584,73.82,10.46,42.14,1.01,26.31
438,1990,5,0.0935,268.276,77.82,10.58,44.2,0.18,18.74
439,1990,6,0.1053,270.762,79.46,7.82,43.64,0.22,18.45
440,1990,7,0.118,272.459,80.86,7.85,44.35,0.14,16.02
441,1990,8,0.135,274.536,84.46,6.54,45.5,0.07,11.49
442,1990,9,0.1499,276.506,86.13,5.76,45.94,0.07,9.21
443,1990,10,0.1644,278.487,88.25,4.99,46.62,0.04,6.85
444,1990,11,0.1789,279.789,87.93,7.56,47.75,0.0,5.69
445,1990,12,0.1941,282.322,87.95,7.55,47.75,0.0,5.36
446,1990,13,0.2013,283.807,84.64,8.32,46.48,0.0,9.21
447,1990,14,0.205,284.38,79.51,10.89,45.2,0.0,13.59
448,1990,15,0.2136,284.603,75.94,15.5,45.72,0.04,12.65
449,1990,16,0.2243,284.512,66.7,33.4,50.05,0.04,8.59
450,1990,17,0.2459,285.111,62.87,44.02,53.44,0.0,3.95
451,1990,18,0.2721,286.2,60.63,50.68,55.66,0.0,3.01
452,1990,19,0.2913,286.778,55.72,59.56,57.64,0.0,2.32
453,1990,20,0.3032,286.927,39.38,68.27,53.82,0.0,3.37
454,1990,21,0.307,286.847,35.69,72.52,54.11,0.0,3.23
455,1990,22,0.3107,287.126,33.7,71.94,52.82,0.0,4.46
456,1990,23,0.3172,287.746,34.63,69.31,51.97,0.0,5.33
457,1990,24,0.3277,288.869,38.42,63.78,51.1,0.0,6.27
458,1990,25,0.3382,290.453,42.38,54.77,48.58,0.0,9.79
459,1990,26,0.3409,291.168,43.42,50.55,46.98,0.04,12.4
460,1990,27,0.3388,291.316,43.56,51.12,47.34,0.04,12.18
461,1990,28,0.3417,291.586,46.56,51.74,49.15,0.0,9.35
462,1990,29,0.3383,291.591,46.97,54.4,50.69,0.0,6.45
463,1990,30,0.3356,291.686,45.46,55.57,50.51,0.07,6.78
464,1990,31,0.3339,292.161,46.27,52.28,49.28,0.11,8.77
465,1990,32,0.3265,292.265,44.61,50.93,47.77,0.25,13.08
466,1990,33,0.3168,291.64,42.08,53.74,47.91,0.22,13.63
467,1990,34,0.3006,290.384,37.28,57.22,47.25,0.58,15.62
468,1990,35,0.2781,288.633,32.6,60.61,46.6,0.58,17.14
469,1990,36,0.2528,286.365,29.71,66.46,48.08,0.18,13.23
470,1990,37,0.2335,284.642,28.89,67.25,48.07,0.07,13.88
471,1990,38,0.2251,283.906,32.28,62.04,47.16,0.11,15.15
472,1990,39,0.2179,283.293,37.5,53.17,45.33,0.11,16.82
473,1990,40,0.206,282.299,40.54,44.37,42.45,0.29,24.47
474,1990,41,0.1947,281.22,43.97,35.15,39.56,0.69,32.98
475,1990,42,0.1703,279.243,41.15,31.85,36.5,1.2,43.71
476,1990,43,0.1357,275.213,32.12,44.41,38.26,0.69,37.33
477,1990,44,0.1066,271.542,24.56,51.19,37.87,0.83,39.18
478,1990,45,0.0854,269.089,20.53,47.93,34.23,2.28,55.31
479,1990,46,0.0748,266.599,23.69,45.87,34.78,2.79,54.69
480,1990,47,0.069,264.455,31.0,44.26,37.63,2.03,44.58
481,1990,48,0.0606,262.29,33.22,44.83,39.02,2.28,41.9
482,1990,49,0.0536,260.276,30.57,47.11,38.84,3.66,43.78
483,1990,50,0.0533,259.473,33.01,45.59,39.3,4.13,44.54
484,1990,51,0.0566,259.274,40.16,42.67,41.41,3.34,40.23
485,1990,52,0.0598,259.448,48.04,38.49,43.27,1.7,34.87
486,1991,1,0.065,260.013,58.9,32.48,45.69,1.16,25.33
487,1991,2,0.0712,261.002,65.44,28.59,47.02,0.33,19.17
488,1991,3,0.0734,261.121,66.98,30.83,48.9,0.11,13.3
489,1991,4,0.0685,259.648,59.06,44.33,51.7,0.04,7.21
490,1991,5,0.061,259.301,47.08,53.69,50.38,0.04,6.92
491,1991,6,0.0556,260.029,37.39,57.1,47.25,0.0,11.02
492,1991,7,0.0508,260.589,29.59,60.67,45.13,0.0,17.33
493,1991,8,0.0482,261.826,24.69,61.23,42.96,0.0,25.12
494,1991,9,0.0461,263.135,20.7,63.1,41.9,0.0,29.9
495,1991,10,0.0467,265.092,17.72,62.2,39.96,0.0,35.96
496,1991,11,0.0529,268.059,16.72,57.75,37.23,0.14,45.45
497,1991,12,0.0627,270.987,16.89,54.84,35.86,0.29,49.55
498,1991,13,0.0709,273.198,15.89,53.38,34.64,0.58,54.98
499,1991,14,0.0785,274.885,15.29,52.47,33.88,1.45,58.43
500,1991,15,0.0963,277.073,20.0,48.64,34.32,1.05,56.14
501,1991,16,0.1158,278.898,10.67,68.68,39.67,0.44,34.79
502,1991,17,0.1403,280.415,12.24,74.55,43.39,0.04,20.55
503,1991,18,0.1748,282.154,16.24,78.04,47.14,0.04,10.33
504,1991,19,0.2113,283.736,20.04,80.44,50.24,0.04,6.38
505,1991,20,0.2459,285.103,19.42,80.13,49.78,0.07,5.29
506,1991,21,0.2738,286.09,23.78,77.75,50.77,0.07,4.64
507,1991,22,0.3021,286.924,30.76,73.6,52.18,0.0,4.42
508,1991,23,0.3349,288.382,42.04,65.36,53.7,0.0,3.37
509,1991,24,0.366,290.498,54.35,52.29,53.32,0.0,4.2
510,1991,25,0.3931,292.452,65.48,39.34,52.41,0.0,4.93
511,1991,26,0.4072,293.549,71.28,31.07,51.18,0.0,5.84
512,1991,27,0.4017,293.207,70.22,35.01,52.62,0.04,4.93
513,1991,28,0.3927,292.813,68.48,40.91,54.69,0.0,4.02
514,1991,29,0.3797,292.522,65.01,45.91,55.46,0.0,3.12
515,1991,30,0.3731,292.442,63.11,48.6,55.85,0.0,2.65
516,1991,31,0.3633,292.154,60.36,52.55,56.45,0.0,2.21
517,1991,32,0.3523,291.78,57.13,55.81,56.47,0.0,2.28
518,1991,33,0.3464,291.575,56.8,54.7,55.75,0.0,2.5
519,1991,34,0.3467,291.573,59.75,46.19,52.97,0.0,4.42
520,1991,35,0.3395,291.09,60.82,37.22,49.02,0.0,8.44
521,1991,36,0.3253,290.056,61.41,32.38,46.89,0.11,10.98
522,1991,37,0.314,289.103,63.68,26.22,44.95,0.04,13.95
523,1991,38,0.3083,288.755,69.28,15.57,42.42,0.07,19.61
524,1991,39,0.2937,287.641,72.64,11.38,42.01,0.04,18.49
525,1991,40,0.2658,285.408,69.99,16.22,43.1,0.07,16.53
526,1991,41,0.2322,282.459,63.69,24.31,44.0,0.07,16.42
527,1991,42,0.1993,278.591,57.15,37.06,47.1,0.04,11.35
528,1991,43,0.1648,274.334,48.92,50.76,49.84,0.04,7.83
529,1991,44,0.1261,270.278,36.86,59.78,48.32,0.04,11.96
530,1991,45,0.0975,267.102,29.6,60.72,45.16,0.11,20.62
531,1991,46,0.0827,265.343,31.37,53.4,42.38,0.54,28.27
532,1991,47,0.075,263.896,38.49,47.76,43.12,0.62,27.76
533,1991,48,0.0686,262.684,43.74,43.39,43.56,0.58,27.26
534,1991,49,0.0626,261.291,42.86,42.21,42.54,0.65,29.65
535,1991,50,0.0643,260.783,48.19,38.58,43.39,0.29,26.39
536,1991,51,0.0662,260.725,53.77,34.43,44.1,0.07,23.16
537,1991,52,0.0657,260.765,56.68,31.03,43.85,0.04,22.51
538,1992,1,0.0673,261.232,63.05,25.56,44.3,0.11,20.88
539,1992,2,0.0687,261.879,63.32,23.83,43.58,0.11,20.3
540,1992,3,0.0708,262.354,64.63,24.48,44.55,0.04,15.37
541,1992,4,0.0712,262.662,62.18,29.33,45.76,0.0,11.49
542,1992,5,0.068,262.443,53.9,38.47,46.19,0.0,8.81
543,1992,6,0.0666,262.682,46.96,45.06,46.01,0.0,7.94
544,1992,7,0.0689,264.001,43.69,45.73,44.71,0.0,10.15
545,1992,8,0.0752,265.919,43.47,44.01,43.74,0.0,12.72
546,1992,9,0.0826,267.993,43.85,42.71,43.28,0.0,14.86
547,1992,10,0.0872,269.694,42.03,42.67,42.35,0.0,20.01
548,1992,11,0.0917,271.293,38.65,43.73,41.19,0.0,27.36
549,1992,12,0.0961,272.218,34.76,49.47,42.12,0.0,25.23
550,1992,13,0.1048,273.532,33.48,51.67,42.57,0.04,24.39
551,1992,14,0.1226,276.053,37.37,47.3,42.33,0.0,24.9
552,1992,15,0.1442,278.543,42.84,42.23,42.53,0.0,20.66
553,1992,16,0.1721,281.128,39.45,55.3,47.38,0.0,9.9
554,1992,17,0.2035,283.554,42.35,54.93,48.64,0.0,5.94
555,1992,18,0.2365,285.483,44.11,56.28,50.2,0.0,4.02
556,1992,19,0.2672,287.016,44.59,58.36,51.48,0.0,3.15
557,1992,20,0.2907,288.194,34.59,60.55,47.57,0.04,6.81
558,1992,21,0.313,289.331,37.58,56.47,47.02,0.04,8.44
559,1992,22,0.3321,290.321,41.7,50.87,46.29,0.04,9.79
560,1992,23,0.3466,291.067,46.14,46.96,46.55,0.0,9.86
561,1992,24,0.3647,292.09,53.34,40.58,46.96,0.04,9.68
562,1992,25,0.3822,293.043,60.44,34.72,47.58,0.07,8.23
563,1992,26,0.3936,293.896,65.15,28.29,46.72,0.0,9.64
564,1992,27,0.398,294.753,68.17,21.81,44.99,0.11,14.35
565,1992,28,0.3937,295.313,68.26,18.5,43.38,0.25,20.37
566,1992,29,0.3853,295.924,66.64,14.42,40.53,0.91,30.45
567,1992,30,0.3738,296.466,62.59,11.01,36.8,2.1,44.98
568,1992,31,0.3599,296.95,57.79,7.88,32.84,5.0,59.95
569,1992,32,0.3477,297.103,53.97,6.31,30.14,8.41,68.29
570,1992,33,0.3297,296.669,47.36,6.78,27.07,15.84,75.93
571,1992,34,0.3054,295.205,38.19,10.72,24.45,23.27,80.54
572,1992,35,0.2758,292.806,30.14,20.11,25.12,22.58,78.29
573,1992,36,0.2414,289.399,23.49,38.31,30.9,9.9,64.23
574,1992,37,0.2175,286.591,20.85,50.07,35.46,3.48,50.63
575,1992,38,0.194,284.086,17.73,61.27,39.5,0.98,37.4
576,1992,39,0.1736,281.139,16.59,73.73,45.16,0.11,19.07
577,1992,40,0.1557,277.906,15.75,82.93,49.34,0.0,8.15
578,1992,41,0.141,275.228,16.02,85.57,50.79,0.0,6.12
579,1992,42,0.1207,272.223,14.05,87.47,50.76,0.0,5.04
580,1992,43,0.1021,269.377,12.95,86.98,49.96,0.0,5.44
581,1992,44,0.0909,267.476,14.61,78.39,46.5,0.0,11.93
582,1992,45,0.0866,265.7,20.96,69.0,44.98,0.0,17.14
583,1992,46,0.0821,264.031,29.57,60.95,45.26,0.0,16.13
584,1992,47,0.0769,262.333,39.13,56.54,47.83,0.0,11.16
585,1992,48,0.0742,261.301,49.26,51.24,50.25,0.0,9.06
586,1992,49,0.0704,259.97,52.38,50.0,51.19,0.0,8.3
587,1992,50,0.0676,259.261,53.13,47.77,50.45,0.04,9.9
588,1992,51,0.0683,259.272,57.45,43.17,50.31,0.11,10.08
589,1992,52,0.0682,259.058,61.11,40.97,51.04,0.0,9.02
590,1993,1,0.0677,258.354,64.6,41.74,53.17,0.0,7.1
591,1993,2,0.0695,258.491,65.03,41.52,53.28,0.0,5.47
592,1993,3,0.0707,259.573,64.95,38.62,51.78,0.0,5.73
593,1993,4,0.0716,260.76,62.94,38.72,50.83,0.07,5.84
594,1993,5,0.073,261.753,59.28,41.63,50.46,0.04,5.4
595,1993,6,0.0711,261.324,51.39,51.14,51.26,0.0,3.34
596,1993,7,0.0664,261.045,42.16,59.0,50.58,0.0,2.46
597,1993,8,0.0612,261.371,34.11,63.94,49.03,0.0,3.59
598,1993,9,0.0594,261.929,29.31,69.0,49.15,0.0,3.05
599,1993,10,0.0584,262.481,24.96,73.27,49.12,0.0,4.39
600,1993,11,0.0592,263.431,20.47,76.26,48.36,0.0,6.67
601,1993,12,0.0674,264.975,19.53,77.57,48.55,0.0,7.21
602,1993,13,0.0762,266.605,18.72,77.93,48.32,0.0,8.15
603,1993,14,0.0922,268.663,22.1,75.89,48.99,0.0,7.28
604,1993,15,0.1187,272.838,30.49,65.95,48.22,0.0,8.01
605,1993,16,0.1583,278.705,32.07,69.08,50.58,0.0,5.26
606,1993,17,0.201,283.677,40.64,53.81,47.22,0.0,9.06
607,1993,18,0.2392,286.855,44.92,46.36,45.64,0.0,11.27
608,1993,19,0.2783,288.465,49.15,47.8,48.47,0.04,6.45
609,1993,20,0.3116,289.521,41.83,51.74,46.78,0.0,7.9
610,1993,21,0.3374,290.381,46.44,49.31,47.88,0.0,6.52
611,1993,22,0.353,290.595,49.56,49.05,49.3,0.0,5.58
612,1993,23,0.3587,290.559,50.81,50.49,50.65,0.0,4.82
613,1993,24,0.356,290.08,49.56,55.06,52.31,0.0,3.91
614,1993,25,0.3516,289.603,47.78,60.7,54.24,0.0,2.97
615,1993,26,0.3439,289.036,44.88,65.72,55.3,0.0,2.36
616,1993,27,0.3433,288.9,45.73,68.17,56.95,0.0,2.14
617,1993,28,0.3462,289.115,48.78,69.82,59.3,0.0,1.45
618,1993,29,0.357,289.862,55.2,67.72,61.46,0.0,1.09
619,1993,30,0.3654,290.473,59.46,65.7,62.58,0.0,0.76
620,1993,31,0.3735,290.686,64.87,65.57,65.22,0.0,0.44
621,1993,32,0.3721,290.183,66.51,70.04,68.27,0.0,0.18
622,1993,33,0.3569,289.128,62.04,76.19,69.12,0.0,0.18
623,1993,34,0.3313,287.643,52.47,80.53,66.5,0.0,0.25
624,1993,35,0.3063,286.212,45.91,79.97,62.94,0.0,0.69
625,1993,36,0.285,284.756,44.05,77.96,61.0,0.0,0.94
626,1993,37,0.268,283.472,43.82,75.58,59.7,0.0,1.7
627,1993,38,0.2484,282.198,42.55,75.17,58.86,0.0,1.88
628,1993,39,0.2254,280.577,40.83,74.56,57.7,0.0,2.57
629,1993,40,0.1992,278.536,37.29,73.67,55.48,0.0,3.99
630,1993,41,0.173,276.054,32.95,74.71,53.83,0.04,4.97
631,1993,42,0.1544,273.597,32.69,74.28,53.48,0.0,4.68
632,1993,43,0.137,270.72,33.0,75.55,54.28,0.0,3.3
633,1993,44,0.127,267.712,37.22,76.35,56.78,0.0,1.96
634,1993,45,0.1137,264.936,40.64,74.44,57.54,0.0,1.09
635,1993,46,0.1027,262.621,47.62,69.5,58.56,0.0,1.09
636,1993,47,0.0946,260.264,56.91,67.69,62.3,0.0,0.83
637,1993,48,0.0895,257.813,65.8,68.92,67.36,0.0,0.73
638,1993,49,0.0869,255.11,71.09,72.77,71.93,0.0,1.09
639,1993,50,0.0886,253.363,76.9,73.81,75.36,0.0,1.38
640,1993,51,0.0905,252.001,80.93,75.23,78.08,0.0,1.2
641,1993,52,0.0906,251.032,83.21,76.11,79.66,0.0,0.91
642,1994,1,0.0908,250.755,86.17,74.97,80.57,0.0,0.73
643,1994,2,0.09,251.115,84.97,73.49,79.23,0.0,0.44
644,1994,3,0.0908,252.169,84.23,71.82,78.02,0.0,0.36
645,1994,4,0.0917,253.311,82.04,72.38,77.21,0.0,0.11
646,1994,5,0.0919,253.968,76.63,76.47,76.55,0.0,0.0
647,1994,6,0.0906,255.305,68.44,77.1,72.77,0.0,0.0
648,1994,7,0.0904,256.728,61.35,76.89,69.12,0.0,0.0
649,1994,8,0.0902,258.6,54.93,75.21,65.07,0.0,0.0
650,1994,9,0.0934,261.13,51.51,72.44,61.97,0.0,0.0
651,1994,10,0.0971,264.025,48.68,67.4,58.04,0.0,0.18
652,1994,11,0.1034,267.285,45.87,61.55,53.71,0.0,0.54
653,1994,12,0.1148,270.328,45.51,57.95,51.73,0.0,1.34
654,1994,13,0.129,273.152,46.88,53.64,50.26,0.0,2.76
655,1994,14,0.1418,275.59,47.83,49.33,48.58,0.0,5.33
656,1994,15,0.1593,277.649,50.52,45.95,48.24,0.0,5.94
657,1994,16,0.1857,280.116,46.75,60.99,53.86,0.0,1.88
658,1994,17,0.2143,281.908,47.64,64.84,56.24,0.0,1.27
659,1994,18,0.2466,283.144,48.85,70.81,59.83,0.0,0.47
660,1994,19,0.2782,284.419,49.69,74.48,62.09,0.0,0.22
661,1994,20,0.3047,285.216,39.7,77.51,58.6,0.0,0.51
662,1994,21,0.3252,286.093,42.35,75.86,59.1,0.0,0.4
663,1994,22,0.347,287.022,47.66,71.58,59.62,0.0,0.44
664,1994,23,0.371,288.033,55.92,66.79,61.35,0.0,0.47
665,1994,24,0.4002,289.488,67.5,59.37,63.43,0.0,0.11
666,1994,25,0.4244,291.162,76.96,49.58,63.27,0.0,0.07
667,1994,26,0.4368,292.604,81.71,39.02,60.36,0.0,0.36
668,1994,27,0.4385,293.524,83.64,32.47,58.05,0.0,0.51
669,1994,28,0.4299,294.391,82.58,26.99,54.78,0.0,1.52
670,1994,29,0.4152,295.077,78.88,22.79,50.83,0.0,4.86
671,1994,30,0.3937,295.081,71.74,24.52,48.13,0.0,8.63
672,1994,31,0.3725,294.706,63.77,29.14,46.45,0.07,14.1
673,1994,32,0.3534,294.018,56.82,35.18,46.0,0.18,18.09
674,1994,33,0.3362,292.648,50.85,44.55,47.7,0.22,15.11
675,1994,34,0.3278,291.668,49.74,44.51,47.13,0.4,16.75
676,1994,35,0.3308,291.137,56.38,35.03,45.7,1.23,19.14
677,1994,36,0.3412,291.029,67.9,21.34,44.62,3.23,19.97
700,1995,7,0.0985,270.174,64.49,19.04,41.76,0.04,21.24
701,1995,8,0.1039,272.224,62.36,17.53,39.94,0.07,26.86
702,1995,9,0.1079,273.639,59.39,18.81,39.1,0.11,30.16
703,1995,10,0.1123,274.833,57.04,21.01,39.02,0.04,29.79
704,1995,11,0.1179,275.558,53.58,25.82,39.7,0.04,25.48
705,1995,12,0.1214,275.843,48.76,34.68,41.72,0.0,16.17
706,1995,13,0.1313,276.854,47.87,37.83,42.84,0.0,13.05
707,1995,14,0.1498,278.969,51.63,34.44,43.03,0.0,13.01
708,1995,15,0.1687,280.973,54.87,31.32,43.1,0.04,13.56
709,1995,16,0.1952,283.592,51.37,39.61,45.49,0.04,11.02
710,1995,17,0.217,284.881,48.6,45.71,47.15,0.0,7.86
711,1995,18,0.2443,286.329,47.32,49.87,48.59,0.0,6.78
712,1995,19,0.2788,287.856,49.4,52.01,50.71,0.0,4.97
713,1995,20,0.3163,289.215,43.55,53.72,48.63,0.0,6.27
714,1995,21,0.3482,290.692,50.63,46.94,48.78,0.0,7.21
715,1995,22,0.372,292.057,57.09,38.65,47.87,0.0,9.9
716,1995,23,0.3863,292.701,61.83,35.37,48.6,0.11,8.48
717,1995,24,0.4,293.042,67.2,33.52,50.36,0.0,5.98
718,1995,25,0.4071,293.102,69.97,34.34,52.15,0.0,4.2
719,1995,26,0.4176,293.832,74.26,29.04,51.65,0.0,4.68
720,1995,27,0.4221,294.702,77.44,22.59,50.01,0.0,6.16
721,1995,28,0.4213,295.08,79.39,20.83,50.11,0.0,6.74
722,1995,29,0.415,295.258,78.89,20.69,49.79,0.0,8.48
723,1995,30,0.4076,295.488,77.86,20.24,49.05,0.11,10.58
724,1995,31,0.3982,295.193,75.5,24.08,49.79,0.33,11.27
725,1995,32,0.3887,294.734,73.52,28.06,50.79,0.62,10.98
726,1995,33,0.3741,294.105,69.35,30.61,49.98,1.05,13.92
727,1995,34,0.3581,293.31,64.22,28.95,46.58,1.52,19.17
728,1995,35,0.3386,292.086,59.6,27.19,43.39,1.67,25.19
729,1995,36,0.3287,290.657,62.46,26.34,44.4,0.54,21.39
730,1995,37,0.3165,289.252,64.55,24.61,44.58,0.22,19.07
731,1995,38,0.3123,288.029,70.84,22.73,46.78,0.07,13.08
732,1995,39,0.3079,287.217,78.86,15.32,47.09,0.07,9.64
733,1995,40,0.3,286.321,86.27,7.88,47.08,0.04,6.96
734,1995,41,0.2808,284.508,88.44,6.4,47.42,0.04,5.26
735,1995,42,0.2518,282.125,85.22,7.89,46.56,0.04,7.07
736,1995,43,0.2207,279.456,79.92,11.13,45.53,0.04,10.58
737,1995,44,0.1845,276.202,71.84,17.22,44.53,0.04,15.88
738,1995,45,0.1535,273.256,67.61,20.38,44.0,0.22,19.25
739,1995,46,0.1264,270.704,65.56,21.41,43.49,0.36,22.76
740,1995,47,0.1034,268.452,62.74,21.89,42.32,0.51,27.69
741,1995,48,0.0845,266.582,56.82,21.17,39.0,1.23,38.82
742,1995,49,0.0712,264.567,48.21,23.05,35.63,2.43,50.71
743,1995,50,0.0575,262.457,34.4,28.58,31.49,7.14,63.68
744,1995,51,0.0466,260.38,22.4,36.42,29.41,11.27,69.55
745,1995,52,0.0402,258.819,18.0,42.09,30.04,9.06,68.76
746,1996,1,0.037,257.769,17.09,44.4,30.75,7.39,66.62
747,1996,2,0.034,257.426,15.2,46.26,30.73,5.36,68.43
748,1996,3,0.0285,257.401,12.02,48.79,30.41,4.28,70.71
749,1996,4,0.0249,256.85,9.95,57.4,33.68,0.94,59.62
750,1996,5,0.0228,256.773,8.36,65.27,36.81,0.18,43.89
751,1996,6,0.021,256.614,6.56,72.37,39.47,0.04,31.86
752,1996,7,0.0201,256.785,5.23,77.03,41.13,0.0,23.99
753,1996,8,0.0194,257.677,4.31,78.79,41.55,0.0,22.87
754,1996,9,0.019,259.192,3.46,79.74,41.6,0.0,22.98
755,1996,10,0.0239,261.773,3.9,76.0,39.95,0.04,29.79
756,1996,11,0.0311,264.284,4.2,73.41,38.81,0.07,34.4
757,1996,12,0.0425,267.124,5.68,70.62,38.15,0.04,37.59
758,1996,13,0.0621,270.389,10.66,65.03,37.85,0.0,39.54
759,1996,14,0.0887,273.769,19.76,57.28,38.52,0.07,35.77
760,1996,15,0.1243,278.1,33.05,44.0,38.53,0.07,33.45
761,1996,16,0.1683,282.597,36.6,45.96,41.28,0.0,22.62
762,1996,17,0.213,286.046,46.14,38.06,42.1,0.0,20.81
763,1996,18,0.2592,289.014,53.8,31.0,42.4,0.07,20.62
764,1996,19,0.3066,291.053,61.65,28.78,45.22,0.0,13.66
765,1996,20,0.3508,292.888,55.35,28.61,41.98,0.0,20.91
766,1996,21,0.3832,294.324,62.95,21.65,42.3,0.0,21.31
767,1996,22,0.3949,294.784,65.14,19.78,42.46,0.11,20.3
768,1996,23,0.3969,294.833,65.35,20.56,42.96,0.33,20.01
769,1996,24,0.3882,294.512,61.87,22.6,42.23,0.69,23.67
770,1996,25,0.3734,293.729,55.99,28.81,42.4,0.62,25.77
771,1996,26,0.3632,293.121,52.04,34.01,43.02,0.58,23.38
772,1996,27,0.3534,292.292,49.23,42.29,45.76,0.25,17.69
773,1996,28,0.3486,291.714,49.17,50.32,49.74,0.04,11.2
774,1996,29,0.3451,291.464,49.77,55.41,52.59,0.04,6.78
775,1996,30,0.3325,290.645,43.92,65.01,54.46,0.0,3.23
776,1996,31,0.3315,290.321,44.99,69.24,57.11,0.0,1.85
777,1996,32,0.3331,290.248,47.53,69.76,58.64,0.0,1.3
778,1996,33,0.3311,289.916,48.87,70.06,59.46,0.0,1.09
779,1996,34,0.319,289.001,45.7,70.54,58.12,0.0,1.45
780,1996,35,0.2996,287.358,41.91,72.69,57.3,0.0,1.96
781,1996,36,0.2803,285.255,41.19,76.89,59.04,0.0,1.45
782,1996,37,0.2687,283.857,43.69,75.09,59.39,0.0,1.34
783,1996,38,0.2609,283.414,47.91,67.13,57.52,0.0,2.61
784,1996,39,0.255,283.129,54.47,54.7,54.58,0.0,3.62
785,1996,40,0.2376,282.236,56.01,44.83,50.42,0.0,8.19
786,1996,41,0.2136,280.782,54.03,38.71,46.37,0.04,13.7
787,1996,42,0.1756,278.358,44.2,38.93,41.56,0.4,25.26
788,1996,43,0.1386,275.477,33.9,42.09,37.99,1.12,39.36
789,1996,44,0.1099,272.046,26.58,47.45,37.01,2.5,44.18
790,1996,45,0.0899,268.887,23.65,49.36,36.51,3.34,46.79
791,1996,46,0.071,265.454,20.39,52.86,36.62,3.66,46.47
792,1996,47,0.0552,262.359,17.5,56.4,36.95,3.99,44.83
793,1996,48,0.0454,259.985,16.11,58.52,37.31,3.95,44.94
794,1996,49,0.0397,258.539,13.01,58.15,35.58,5.29,50.6
795,1996,50,0.0401,258.056,14.59,54.85,34.72,6.2,52.63
796,1996,51,0.0477,259.208,26.02,43.55,34.78,5.04,52.08
797,1996,52,0.0538,260.211,37.33,34.27,35.8,3.19,49.44
798,1997,1,0.0614,261.204,50.9,25.69,38.29,1.96,40.85
799,1997,2,0.0666,262.135,57.45,22.41,39.93,0.76,37.22
800,1997,3,0.0718,263.344,63.56,19.32,41.44,0.14,30.88
801,1997,4,0.0809,265.321,70.91,15.94,43.43,0.04,20.23
802,1997,5,0.0945,267.271,78.17,14.67,46.42,0.0,9.53
803,1997,6,0.1109,269.263,83.69,14.14,48.91,0.0,4.35
804,1997,7,0.1234,271.337,84.38,12.43,48.41,0.0,4.39
805,1997,8,0.1349,273.235,84.01,11.85,47.93,0.0,4.82
806,1997,9,0.1435,274.67,81.96,13.41,47.69,0.0,5.29
807,1997,10,0.1541,276.312,82.0,14.01,48.0,0.0,5.18
