,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
0,1981,35,0.315,286.227,34.3,71.46,52.88,0.0,3.75
1,1981,36,0.3216,287.486,43.64,58.53,51.09,0.0,7.19
2,1981,37,0.3249,287.958,53.31,45.77,49.54,0.16,9.84
3,1981,38,0.3213,287.879,59.04,36.83,47.94,0.0,12.81
4,1981,39,0.3124,287.108,62.67,31.43,47.05,0.16,13.28
5,1981,40,0.2943,285.664,64.68,31.09,47.89,0.0,11.56
6,1981,41,0.2687,283.501,64.78,34.42,49.6,0.16,8.59
7,1981,42,0.2389,280.554,62.2,41.31,51.75,0.0,7.66
8,1981,43,0.2024,276.594,56.89,51.64,54.26,0.0,4.69
9,1981,44,0.1631,272.46,50.82,58.22,54.52,0.0,6.09
10,1981,45,0.1244,268.327,44.22,61.68,52.95,0.0,8.75
11,1981,46,0.0968,264.188,39.66,65.6,52.62,0.0,10.16
12,1981,47,0.0815,260.426,40.9,70.29,55.59,0.0,7.5
13,1981,48,0.0704,258.086,43.54,71.63,57.58,0.0,6.56
14,1981,49,0.0622,257.361,41.59,68.89,55.24,0.0,8.75
15,1981,50,0.059,257.101,43.82,65.42,54.62,0.0,8.59
16,1981,51,0.0555,257.067,45.06,62.06,53.56,0.0,6.88
17,1981,52,0.0525,257.306,43.85,58.0,50.92,0.16,8.12
18,1982,1,0.0515,258.444,49.81,48.33,49.07,0.16,11.88
19,1982,2,0.0516,260.184,47.78,40.53,44.15,0.16,20.0
20,1982,3,0.052,261.55,46.15,36.14,41.14,0.16,25.94
21,1982,4,0.0522,262.651,41.58,35.83,38.7,0.16,34.69
22,1982,5,0.052,263.919,35.37,36.25,35.81,0.16,45.62
23,1982,6,0.0518,265.267,30.37,37.27,33.82,0.16,58.12
24,1982,7,0.0534,266.329,27.06,39.93,33.5,0.0,60.62
25,1982,8,0.0547,267.133,25.42,43.65,34.53,0.0,56.25
26,1982,9,0.0544,268.287,22.96,47.76,35.36,0.0,49.69
27,1982,10,0.0558,270.01,20.51,48.87,34.69,0.0,53.75
28,1982,11,0.0602,271.68,19.17,49.21,34.19,0.0,59.06
29,1982,12,0.0685,273.406,18.4,50.45,34.42,0.0,57.34
30,1982,13,0.0769,274.524,17.78,51.33,34.55,0.16,56.56
31,1982,14,0.0845,274.927,17.39,54.74,36.06,0.31,48.91
32,1982,15,0.0889,274.79,15.58,60.15,37.86,0.47,40.31
33,1982,16,0.1048,275.813,13.13,74.25,43.69,0.16,20.0
34,1982,17,0.1281,277.626,14.27,75.81,45.04,0.0,14.53
35,1982,18,0.1637,280.805,19.24,70.57,44.9,0.0,16.56
36,1982,19,0.2122,284.679,27.22,60.49,43.85,0.16,20.78
37,1982,20,0.2544,287.457,26.66,55.38,41.02,0.31,29.38
38,1982,21,0.285,288.661,29.28,54.35,41.82,0.62,27.19
39,1982,22,0.3043,289.434,29.49,54.81,42.15,0.16,26.09
40,1982,23,0.3125,289.751,28.1,56.83,42.47,0.16,24.38
41,1982,24,0.3164,289.83,27.14,60.32,43.73,0.16,21.72
42,1982,25,0.3236,290.038,28.55,61.59,45.07,0.0,19.22
43,1982,26,0.3286,290.28,30.11,61.74,45.92,0.16,17.81
44,1982,27,0.3315,290.588,31.42,62.44,46.93,0.31,16.41
45,1982,28,0.3297,290.812,31.7,64.34,48.02,0.31,14.38
46,1982,29,0.3388,291.628,36.97,58.96,47.96,0.0,17.03
47,1982,30,0.3454,292.23,33.88,53.95,43.91,0.31,24.38
48,1982,31,0.3518,292.89,37.29,48.02,42.65,0.78,28.59
49,1982,32,0.3564,293.399,40.59,42.3,41.44,0.78,33.12
50,1982,33,0.3587,293.655,42.99,36.81,39.9,2.19,35.31
51,1982,34,0.3586,293.882,45.06,28.61,36.83,5.31,44.53
52,1982,35,0.3473,293.81,45.35,18.63,31.99,9.22,60.62
53,1982,36,0.3277,293.444,44.75,10.71,27.73,16.72,72.19
54,1982,37,0.3024,292.512,42.51,8.23,25.37,20.31,79.06
55,1982,38,0.2777,291.0,38.72,10.29,24.5,22.03,80.78
56,1982,39,0.2459,288.531,31.48,19.31,25.39,20.31,79.69
57,1982,40,0.2142,286.398,26.25,24.89,25.57,19.38,79.06
58,1982,41,0.1914,285.226,25.79,19.59,22.69,27.03,86.41
59,1982,42,0.178,283.843,29.67,14.5,22.09,27.66,88.75
60,1982,43,0.1607,281.917,32.85,12.83,22.84,23.75,87.66
61,1982,44,0.1425,279.908,36.44,10.71,23.57,20.16,85.94
62,1982,45,0.1231,277.553,40.47,9.87,25.17,16.72,81.88
63,1982,46,0.1075,274.968,44.03,10.98,27.5,11.09,75.94
64,1982,47,0.0954,272.207,46.94,14.05,30.49,5.31,66.88
65,1982,48,0.0834,269.121,49.33,18.99,34.16,1.88,55.62
66,1982,49,0.0757,266.692,50.03,22.37,36.2,1.25,50.62
67,1982,50,0.0689,264.278,50.14,28.1,39.12,1.25,40.94
68,1982,51,0.0632,262.038,50.06,35.59,42.83,0.31,32.34
69,1982,52,0.0564,260.494,46.03,40.28,43.16,0.94,28.91
70,1983,1,0.0508,260.56,47.7,35.88,41.78,0.62,30.78
71,1983,2,0.0484,261.967,43.09,31.1,37.09,0.62,44.53
72,1983,3,0.0485,262.972,42.02,29.41,35.71,0.78,51.25
73,1983,4,0.0504,263.746,40.79,31.55,36.17,0.47,49.69
74,1983,5,0.052,264.457,36.97,34.62,35.8,0.78,50.0
75,1983,6,0.0502,264.912,30.7,39.21,34.95,0.62,53.75
76,1983,7,0.051,266.16,26.65,41.45,34.05,0.62,56.88
77,1983,8,0.0531,267.981,25.28,41.69,33.49,0.62,62.81
78,1983,9,0.0579,270.094,25.73,42.28,34.0,0.16,60.31
79,1983,10,0.0659,273.202,26.78,38.05,32.41,0.31,67.5
80,1983,11,0.0745,275.487,27.18,35.71,31.45,0.62,71.09
81,1983,12,0.0886,277.313,28.89,36.35,32.62,1.09,66.41
82,1983,13,0.1046,279.06,31.49,34.52,33.01,1.09,64.53
83,1983,14,0.1198,280.667,34.15,31.79,32.97,1.25,61.41
84,1983,15,0.1372,282.377,37.41,28.61,33.01,1.72,60.94
85,1983,16,0.1628,284.033,39.0,33.33,36.16,0.78,44.38
86,1983,17,0.1938,285.754,41.33,35.02,38.17,0.31,34.53
87,1983,18,0.2326,287.756,45.09,35.08,40.09,0.16,30.16
88,1983,19,0.2679,288.965,47.42,38.19,42.8,0.31,23.12
89,1983,20,0.2964,290.338,39.9,40.2,40.05,0.47,32.97
90,1983,21,0.3158,290.997,40.22,41.14,40.68,0.47,29.22
91,1983,22,0.328,291.188,39.05,43.98,41.51,0.47,27.66
92,1983,23,0.338,291.43,39.1,45.83,42.46,0.78,25.62
93,1983,24,0.3334,290.372,35.35,56.26,45.8,0.0,17.97
94,1983,25,0.3348,290.024,34.51,61.38,47.94,0.0,14.38
95,1983,26,0.3433,290.487,37.27,59.84,48.55,0.16,13.44
96,1983,27,0.3449,290.487,38.09,63.16,50.63,0.16,10.47
97,1983,28,0.3319,289.891,33.96,72.35,53.15,0.0,5.31
98,1983,29,0.3192,289.189,29.99,80.95,55.47,0.0,3.59
99,1983,30,0.3053,288.649,16.51,85.84,51.17,0.0,4.69
100,1983,31,0.3097,288.97,18.64,84.14,51.39,0.0,5.62
101,1983,32,0.317,289.696,22.44,76.69,49.57,0.16,8.28
102,1983,33,0.3308,290.918,29.47,63.11,46.29,0.16,14.84
103,1983,34,0.3432,291.711,37.42,50.37,43.89,0.62,22.81
104,1983,35,0.3484,292.497,46.02,31.62,38.82,2.03,36.41
105,1983,36,0.3436,292.61,52.43,18.57,35.5,1.88,48.91
106,1983,37,0.3231,291.404,51.86,17.96,34.91,3.44,50.62
107,1983,38,0.3034,290.26,50.46,16.7,33.58,4.06,55.0
108,1983,39,0.288,289.303,50.91,12.6,31.75,5.0,60.94
109,1983,40,0.2625,287.718,49.22,13.02,31.12,6.41,63.28
110,1983,41,0.2314,285.285,45.86,18.93,32.4,5.47,59.38
111,1983,42,0.1979,282.291,40.26,27.07,33.66,4.06,56.72
112,1983,43,0.1616,279.072,33.85,33.77,33.81,2.81,53.75
113,1983,44,0.1307,275.0,30.24,42.61,36.42,1.25,47.97
114,1983,45,0.1092,271.416,32.13,45.41,38.77,0.47,38.12
115,1983,46,0.0945,268.706,36.01,43.97,39.99,0.16,33.59
116,1983,47,0.0837,266.016,40.68,44.98,42.83,0.0,24.22
117,1983,48,0.0752,264.229,46.12,43.52,44.82,0.0,18.44
118,1983,49,0.0685,262.765,47.02,42.74,44.88,0.31,18.75
119,1983,50,0.0628,261.094,47.31,45.16,46.24,0.31,17.34
120,1983,51,0.0608,260.196,50.01,45.47,47.74,0.47,14.38
121,1983,52,0.0615,259.663,53.44,44.65,49.04,0.0,13.75
122,1984,1,0.0619,258.905,63.89,44.1,53.99,0.16,9.84
123,1984,2,0.0593,257.335,58.65,52.28,55.46,0.16,9.22
124,1984,3,0.0545,255.829,51.25,60.55,55.9,0.0,9.84
125,1984,4,0.0484,255.215,40.21,66.15,53.18,0.0,9.84
126,1984,5,0.0428,254.754,29.56,71.47,50.51,0.0,8.59
127,1984,6,0.0382,254.563,21.56,76.08,48.82,0.0,7.03
128,1984,7,0.0354,255.112,15.98,79.54,47.76,0.0,6.41
129,1984,8,0.034,255.778,13.44,83.66,48.55,0.0,5.16
130,1984,9,0.0328,257.298,11.3,87.75,49.53,0.0,2.5
131,1984,10,0.0331,259.166,8.89,88.4,48.64,0.0,4.84
132,1984,11,0.0372,261.6,7.85,86.45,47.15,0.0,7.66
133,1984,12,0.0449,264.782,7.22,82.17,44.69,0.16,13.91
134,1984,13,0.0532,267.819,6.62,76.17,41.4,0.16,23.75
135,1984,14,0.0669,270.811,9.1,70.22,39.66,0.47,34.06
136,1984,15,0.0824,273.465,12.61,64.84,38.72,0.78,37.5
137,1984,16,0.0993,276.093,10.72,72.44,41.58,0.16,25.94
138,1984,17,0.1193,278.318,10.8,72.14,41.47,0.16,27.34
139,1984,18,0.1447,280.304,12.33,72.83,42.58,0.16,23.28
140,1984,19,0.1765,282.126,14.98,73.12,44.05,0.0,19.69
141,1984,20,0.21,283.658,14.44,74.46,44.45,0.0,16.88
142,1984,21,0.2453,284.886,18.06,74.56,46.31,0.0,13.44
143,1984,22,0.2769,285.784,21.77,75.6,48.68,0.0,9.69
144,1984,23,0.2967,286.212,24.12,78.4,51.26,0.0,5.78
145,1984,24,0.3186,287.19,29.41,78.2,53.81,0.0,4.06
146,1984,25,0.3347,288.083,33.97,76.22,55.1,0.0,3.75
147,1984,26,0.3415,288.441,35.82,77.01,56.42,0.0,3.59
148,1984,27,0.3477,289.125,37.97,75.32,56.65,0.16,4.53
149,1984,28,0.3561,289.897,42.16,73.28,57.72,0.16,4.22
150,1984,29,0.3656,290.728,46.9,68.24,57.57,0.16,4.22
151,1984,30,0.3744,291.44,45.42,61.91,53.67,0.31,6.88
152,1984,31,0.3735,291.801,45.95,59.03,52.49,0.0,7.5
153,1984,32,0.3743,291.972,48.08,56.31,52.2,0.0,7.34
154,1984,33,0.368,291.641,46.96,56.71,51.83,0.31,9.38
155,1984,34,0.3599,291.495,45.64,52.96,49.3,0.31,14.22
156,1984,35,0.3392,290.565,41.85,50.97,46.41,0.16,19.22
157,1984,36,0.3116,289.29,37.97,49.08,43.53,0.31,26.41
158,1984,37,0.2895,288.269,37.34,44.72,41.03,0.47,32.34
159,1984,38,0.2671,287.126,34.63,43.71,39.17,1.25,36.72
160,1984,39,0.2411,285.189,30.13,48.44,39.28,0.31,36.41
161,1984,40,0.2176,282.996,28.66,55.0,41.83,0.47,28.44
162,1984,41,0.1959,281.181,28.78,54.87,41.82,0.47,27.66
163,1984,42,0.1739,279.972,28.46,46.28,37.37,0.78,41.56
164,1984,43,0.15,277.855,28.09,42.95,35.52,0.94,47.66
165,1984,44,0.129,274.989,29.64,42.78,36.21,1.09,46.88
166,1984,45,0.1095,272.23,32.74,40.65,36.69,0.62,46.09
167,1984,46,0.0953,269.31,36.84,40.83,38.83,0.47,38.91
168,1984,47,0.0862,266.136,43.24,44.39,43.81,0.0,21.09
169,1984,48,0.0772,262.97,48.82,49.96,49.39,0.16,11.25
170,1984,49,0.0712,260.264,51.24,56.0,53.62,0.16,7.66
171,1984,50,0.0687,258.655,56.25,58.88,57.56,0.0,5.31
172,1984,51,0.0685,257.031,60.9,63.18,62.04,0.0,2.5
173,1984,52,0.0694,255.071,63.92,69.26,66.59,0.0,0.78
174,1985,1,0.0684,253.499,73.65,72.23,72.94,0.0,0.62
175,1985,2,0.067,253.357,68.57,71.13,69.85,0.0,0.94
176,1985,3,0.065,254.079,62.62,68.56,65.59,0.0,1.56
177,1985,4,0.0628,255.181,53.93,66.46,60.19,0.0,5.47
178,1985,5,0.0602,256.557,43.35,64.59,53.97,0.31,11.25
188,1985,15,0.1304,278.76,34.29,42.21,38.25,0.31,44.84
189,1985,16,0.1687,282.905,41.77,37.63,39.7,0.31,35.94
190,1985,17,0.2048,286.027,46.02,32.78,39.4,0.0,35.94
191,1985,18,0.2359,288.046,46.33,32.99,39.66,0.0,32.19
192,1985,19,0.2673,288.992,46.87,37.71,42.29,0.0,23.75
193,1985,20,0.2979,291.354,39.51,34.27,36.89,0.16,41.25
194,1985,21,0.3151,290.603,39.21,43.3,41.26,0.16,23.59
195,1985,22,0.3318,290.368,39.87,49.07,44.47,0.0,14.06
196,1985,23,0.3421,290.206,40.38,53.74,47.06,0.0,9.53
197,1985,24,0.3458,289.652,40.31,61.37,50.84,0.0,4.22
198,1985,25,0.3486,289.6,40.62,64.6,52.61,0.0,4.53
199,1985,26,0.3542,289.999,42.31,63.93,53.12,0.0,5.16
200,1985,27,0.3631,290.732,45.73,61.38,53.55,0.0,5.31
201,1985,28,0.3732,291.843,50.1,55.2,52.65,0.0,5.47
202,1985,29,0.3826,292.771,54.37,48.44,51.4,0.0,7.34
203,1985,30,0.3935,293.647,54.96,40.31,47.64,0.0,13.59
204,1985,31,0.4049,294.76,61.04,29.46,45.25,0.47,19.22
205,1985,32,0.4125,295.379,66.58,22.99,44.78,0.31,19.53
206,1985,33,0.4059,295.25,65.36,21.7,43.53,0.94,22.97
207,1985,34,0.3915,294.773,60.81,20.4,40.6,2.34,33.75
208,1985,35,0.3709,293.68,56.51,20.37,38.44,2.5,39.38
209,1985,36,0.3521,292.102,55.82,23.31,39.56,2.5,36.09
210,1985,37,0.3302,290.301,54.65,27.22,40.93,2.5,34.06
211,1985,38,0.3083,288.72,52.18,29.75,40.96,2.97,35.16
212,1985,39,0.2852,287.105,49.14,31.48,40.31,3.44,35.47
213,1985,40,0.2524,284.896,43.83,38.05,40.94,3.12,33.28
214,1985,41,0.2139,282.476,36.37,43.59,39.98,2.19,37.19
215,1985,42,0.1755,280.192,27.9,44.34,36.12,2.34,50.94
216,1985,43,0.1448,277.612,23.92,44.4,34.16,3.28,54.06
217,1985,44,0.1206,274.909,23.2,43.1,33.15,4.06,57.81
218,1985,45,0.0969,271.6,22.43,44.05,33.24,2.81,58.28
219,1985,46,0.0721,267.622,16.48,49.48,32.98,3.12,59.84
220,1985,47,0.0528,264.826,10.77,50.83,30.8,5.16,67.03
221,1985,48,0.0404,262.421,9.51,52.61,31.06,7.34,66.72
222,1985,49,0.0378,260.603,11.03,53.92,32.47,7.34,60.16
223,1985,50,0.0368,259.189,13.99,54.9,34.45,8.28,53.12
224,1985,51,0.0353,258.108,18.81,55.4,37.1,5.94,47.5
225,1985,52,0.0338,256.989,21.02,56.72,38.87,4.06,44.84
226,1986,1,0.0319,255.223,23.1,60.49,41.79,2.5,37.81
227,1986,2,0.0321,254.366,23.16,63.83,43.49,0.78,32.97
228,1986,3,0.0319,254.957,22.41,62.65,42.53,1.09,35.94
229,1986,4,0.0306,255.573,19.14,63.42,41.28,0.62,37.81
230,1986,5,0.0281,255.492,14.66,67.76,41.21,0.16,33.75
231,1986,6,0.0269,255.988,11.67,70.38,41.02,0.16,32.97
232,1986,7,0.0268,257.521,9.34,71.05,40.19,0.0,33.91
233,1986,8,0.0258,259.85,7.99,69.91,38.95,0.0,34.06
234,1986,9,0.0276,262.315,8.11,70.13,39.12,0.0,32.81
235,1986,10,0.0349,265.451,9.57,66.0,37.79,0.0,36.56
236,1986,11,0.0477,269.246,12.91,58.29,35.6,0.16,47.97
237,1986,12,0.0636,273.834,15.96,48.6,32.28,0.94,65.78
238,1986,13,0.0851,278.464,21.51,35.85,28.68,3.75,77.66
239,1986,14,0.1169,282.489,32.56,23.59,28.07,3.75,78.91
240,1986,15,0.1536,286.284,44.93,11.83,28.38,3.75,79.38
241,1986,16,0.1904,289.067,51.44,7.33,29.38,5.47,73.75
242,1986,17,0.2374,291.153,59.49,6.2,32.84,2.66,60.47
243,1986,18,0.2864,292.766,65.24,7.45,36.35,1.09,43.75
244,1986,19,0.3234,293.838,66.62,10.79,38.7,0.31,34.38
245,1986,20,0.3494,294.763,54.17,15.7,34.93,1.56,51.09
246,1986,21,0.3622,294.786,53.41,18.91,36.16,1.56,48.12
247,1986,22,0.3739,294.646,52.99,22.78,37.89,1.56,40.62
248,1986,23,0.3833,294.831,53.67,23.97,38.82,1.09,35.47
249,1986,24,0.3869,294.729,53.48,25.41,39.44,1.56,33.12
250,1986,25,0.3869,294.663,52.69,25.07,38.88,3.59,33.59
251,1986,26,0.3827,294.54,50.7,25.7,38.2,3.91,35.62
252,1986,27,0.3793,294.499,49.62,27.7,38.66,4.69,33.91
253,1986,28,0.3685,294.359,46.51,30.93,38.72,4.53,37.03
254,1986,29,0.3551,294.343,42.05,32.38,37.21,4.06,41.25
255,1986,30,0.3506,294.701,34.06,29.69,31.87,7.5,60.62
256,1986,31,0.3523,295.089,35.18,26.23,30.71,10.31,64.38
257,1986,32,0.3513,294.836,35.86,28.47,32.16,8.59,60.31
258,1986,33,0.3495,294.696,36.08,27.21,31.65,11.41,59.22
259,1986,34,0.3443,294.281,35.66,25.34,30.5,12.66,63.28
260,1986,35,0.3348,293.632,37.4,20.88,29.14,14.53,65.94
261,1986,36,0.3226,292.684,40.45,17.97,29.21,15.47,64.53
262,1986,37,0.3066,291.547,42.21,16.62,29.42,16.25,63.75
263,1986,38,0.2893,290.323,42.05,16.02,29.03,17.34,64.06
264,1986,39,0.2672,288.704,39.59,17.65,28.62,18.59,64.84
265,1986,40,0.2424,286.876,38.06,20.45,29.26,15.47,64.53
266,1986,41,0.2114,284.795,34.56,23.35,28.96,14.53,66.56
267,1986,42,0.1806,282.685,30.24,24.09,27.17,17.34,73.12
268,1986,43,0.1505,279.888,26.75,27.97,27.36,16.56,74.22
269,1986,44,0.1229,276.988,24.24,29.72,26.98,15.78,74.06
270,1986,45,0.1002,274.756,24.0,25.84,24.92,24.53,77.19
271,1986,46,0.0827,272.781,23.34,22.26,22.8,31.25,81.88
272,1986,47,0.0714,270.738,24.44,21.2,22.82,29.22,84.06
273,1986,48,0.0625,268.26,27.57,23.2,25.39,20.78,80.78
274,1986,49,0.0566,265.047,28.48,30.81,29.64,7.66,69.84
275,1986,50,0.0525,262.017,30.59,40.15,35.37,4.06,50.0
276,1986,51,0.049,259.156,33.75,51.15,42.45,0.31,28.44
277,1986,52,0.045,255.99,33.27,63.84,48.55,0.0,12.81
278,1987,1,0.0418,253.733,35.87,70.39,53.13,0.0,8.44
279,1987,2,0.0395,252.696,32.17,73.48,52.83,0.0,9.22
280,1987,3,0.038,252.605,29.78,74.32,52.05,0.0,8.59
281,1987,4,0.0362,252.945,24.95,74.61,49.78,0.0,10.62
282,1987,5,0.0343,253.647,19.61,74.64,47.12,0.0,11.56
283,1987,6,0.0336,255.144,16.29,73.38,44.83,0.0,11.88
284,1987,7,0.0347,257.303,14.32,72.03,43.18,0.0,16.41
285,1987,8,0.0361,259.223,13.99,72.32,43.15,0.0,14.84
286,1987,9,0.038,260.378,13.8,77.74,45.77,0.0,8.91
287,1987,10,0.039,261.364,11.81,81.63,46.72,0.0,6.56
288,1987,11,0.039,262.693,8.54,83.14,45.84,0.0,9.69
289,1987,12,0.0443,264.674,6.66,82.59,44.62,0.0,14.53
290,1987,13,0.05,266.208,4.95,81.86,43.41,0.0,19.22
291,1987,14,0.0576,268.823,4.82,77.56,41.19,0.0,27.81
292,1987,15,0.0697,272.213,7.08,69.62,38.35,0.0,37.34
293,1987,16,0.0922,276.025,7.77,72.83,40.3,0.0,30.16
294,1987,17,0.1221,280.06,12.02,63.93,37.97,0.0,38.75
295,1987,18,0.1477,282.778,13.24,60.93,37.09,0.0,43.44
296,1987,19,0.1747,284.322,13.84,62.72,38.28,0.0,39.22
297,1987,20,0.2071,286.386,13.01,61.19,37.1,0.31,43.59
298,1987,21,0.2393,288.002,15.28,57.94,36.61,0.31,43.12
299,1987,22,0.2705,289.263,18.45,55.33,36.89,0.94,41.41
300,1987,23,0.3022,290.496,24.47,51.7,38.09,1.09,37.19
301,1987,24,0.3339,291.876,33.15,45.67,39.41,0.47,34.69
302,1987,25,0.3645,293.4,43.18,35.2,39.19,0.94,33.59
303,1987,26,0.3795,294.2,48.5,28.9,38.7,1.56,35.16
304,1987,27,0.3839,294.925,50.41,24.33,37.37,3.12,40.0
305,1987,28,0.385,295.239,51.4,23.1,37.25,3.59,40.94
306,1987,29,0.3826,295.481,51.1,21.58,36.34,5.16,42.97
307,1987,30,0.3754,295.502,43.67,21.92,32.8,9.84,54.06
308,1987,31,0.3653,294.563,40.25,31.0,35.62,5.31,45.62
309,1987,32,0.3596,293.724,39.86,38.26,39.06,3.28,38.12
310,1987,33,0.3595,293.093,42.12,41.58,41.85,1.72,29.53
311,1987,34,0.3549,292.496,42.55,42.31,42.43,1.88,30.16
312,1987,35,0.3446,291.893,43.75,37.66,40.7,1.41,32.66
313,1987,36,0.3377,291.302,49.26,30.84,40.05,2.03,31.72
314,1987,37,0.3245,290.173,52.46,28.69,40.57,1.09,30.47
315,1987,38,0.3044,288.451,50.99,32.4,41.69,0.62,26.88
316,1987,39,0.2763,286.282,45.9,38.92,42.41,0.31,23.59
317,1987,40,0.2441,284.019,40.9,46.05,43.48,0.16,20.94
318,1987,41,0.2097,281.153,35.4,55.21,45.31,0.0,16.72
319,1987,42,0.1721,277.789,27.29,64.1,45.7,0.0,14.53
320,1987,43,0.1354,273.901,19.83,71.7,45.76,0.0,14.84
321,1987,44,0.1056,269.352,15.3,78.85,47.08,0.0,13.75
322,1987,45,0.0804,264.583,12.29,83.81,48.05,0.0,12.81
323,1987,46,0.0654,260.624,12.93,84.89,48.9,0.0,11.09
324,1987,47,0.0543,258.053,14.9,82.97,48.94,0.0,11.72
325,1987,48,0.0453,256.855,17.77,79.1,48.44,0.16,13.59
326,1987,49,0.0431,256.372,21.36,75.44,48.4,0.31,14.84
327,1987,50,0.0418,256.043,24.89,72.43,48.66,0.31,15.62
328,1987,51,0.0404,256.151,28.87,67.9,48.39,0.16,14.53
329,1987,52,0.0408,256.821,32.05,60.87,46.46,0.16,18.91
330,1988,1,0.0418,257.422,39.48,52.82,46.15,0.62,20.47
331,1988,2,0.0418,257.031,38.41,54.21,46.31,0.62,19.84
332,1988,3,0.0411,256.978,36.31,55.57,45.94,0.31,21.88
333,1988,4,0.0403,256.892,32.04,58.75,45.4,0.16,23.59
334,1988,5,0.04,256.397,27.2,64.22,45.71,0.31,22.66
335,1988,6,0.04,255.59,23.43,70.97,47.2,0.16,14.69
336,1988,7,0.0416,254.924,20.74,77.72,49.23,0.16,11.41
337,1988,8,0.0451,255.839,20.89,80.0,50.44,0.0,8.75
338,1988,9,0.0485,257.376,20.81,82.42,51.61,0.0,5.78
339,1988,10,0.0517,259.211,19.43,82.77,51.1,0.0,6.72
340,1988,11,0.0592,261.785,19.48,80.62,50.05,0.0,7.97
341,1988,12,0.0663,265.123,17.94,76.94,47.44,0.0,10.31
342,1988,13,0.0759,269.125,17.78,69.0,43.39,0.0,17.03
343,1988,14,0.0884,272.75,19.67,61.33,40.5,0.0,27.81
344,1988,15,0.1041,275.611,22.95,55.4,39.17,0.47,33.75
345,1988,16,0.1278,278.999,24.06,57.75,40.9,0.16,27.34
346,1988,17,0.1484,281.17,23.48,58.12,40.8,0.31,26.72
347,1988,18,0.1659,282.561,21.1,62.07,41.59,0.16,25.78
348,1988,19,0.181,283.199,18.07,68.05,43.06,0.0,19.84
349,1988,20,0.2017,283.884,14.24,72.72,43.48,0.0,16.09
350,1988,21,0.2258,284.86,14.87,73.07,43.97,0.0,16.56
351,1988,22,0.2476,285.617,15.87,74.1,44.98,0.0,15.0
352,1988,23,0.2727,286.776,19.32,72.58,45.95,0.0,11.72
353,1988,24,0.3075,288.717,27.44,66.19,46.81,0.16,10.0
354,1988,25,0.3306,289.836,33.9,62.06,47.98,0.31,10.47
355,1988,26,0.3475,290.927,39.55,55.85,47.7,0.31,11.56
356,1988,27,0.3598,291.565,44.57,53.55,49.06,0.0,11.41
357,1988,28,0.3704,292.191,49.34,51.73,50.53,0.0,8.91
358,1988,29,0.3794,292.927,53.56,47.11,50.33,0.0,9.38
359,1988,30,0.3788,293.009,48.7,47.12,47.91,0.0,12.81
360,1988,31,0.3793,293.003,49.74,47.62,48.68,0.0,12.81
361,1988,32,0.3799,293.151,51.79,45.23,48.51,0.0,11.72
362,1988,33,0.3722,292.864,49.75,45.2,47.47,0.31,15.31
363,1988,34,0.3554,291.83,44.24,49.83,47.03,0.31,17.81
364,1988,35,0.3335,290.361,40.16,53.07,46.62,0.31,17.97
365,1988,36,0.3154,289.228,40.79,49.71,45.24,0.16,18.91
366,1988,37,0.2955,288.117,40.97,46.07,43.52,0.16,21.41
367,1988,38,0.2722,286.7,37.82,47.36,42.59,0.16,25.0
368,1988,39,0.2561,285.64,37.71,44.35,41.03,0.16,27.81
369,1988,40,0.2435,284.118,41.22,45.1,43.16,0.31,21.25
370,1988,41,0.2223,281.947,42.24,48.41,45.32,0.0,14.38
371,1988,42,0.1917,278.922,38.21,55.08,46.64,0.0,14.06
372,1988,43,0.159,275.469,33.65,60.47,47.06,0.0,13.28
373,1988,44,0.1333,272.733,32.8,57.21,45.0,0.16,16.09
375,1988,46,0.0894,266.994,33.17,52.16,42.67,0.16,28.28
376,1988,47,0.074,264.844,33.27,49.75,41.51,0.31,31.09
377,1988,48,0.0658,263.149,37.87,47.96,42.91,0.16,26.72
378,1988,49,0.0597,262.099,38.07,45.59,41.83,0.0,30.0
379,1988,50,0.0549,261.8,37.81,41.21,39.51,0.47,37.66
380,1988,51,0.0569,262.903,44.86,32.38,38.62,0.16,40.78
381,1988,52,0.0629,264.772,53.28,21.23,37.25,0.16,44.84
382,1989,1,0.0684,266.605,66.74,11.8,39.27,0.78,34.53
383,1989,2,0.0744,268.594,68.93,8.23,38.58,1.88,37.81
384,1989,3,0.0794,270.127,70.07,6.13,38.1,2.34,39.69
385,1989,4,0.0837,271.643,68.31,6.3,37.31,1.72,42.19
386,1989,5,0.0908,273.446,66.6,6.5,36.55,1.25,45.47
387,1989,6,0.0977,274.688,64.59,7.65,36.12,0.94,47.81
388,1989,7,0.0992,275.674,58.29,9.86,34.07,0.94,54.53
389,1989,8,0.1017,276.821,54.67,11.85,33.26,0.78,57.5
390,1989,9,0.1079,278.195,53.68,13.72,33.7,0.47,54.84
391,1989,10,0.1134,279.13,51.87,16.99,34.43,0.31,52.5
392,1989,11,0.1244,280.421,52.15,17.84,34.99,0.31,49.53
393,1989,12,0.1416,282.232,54.42,18.46,36.44,0.31,43.59
394,1989,13,0.167,283.86,61.03,16.66,38.84,0.16,33.28
395,1989,14,0.1934,285.189,68.19,14.06,41.12,0.16,25.31
396,1989,15,0.2199,286.054,73.55,13.71,43.63,0.16,17.66
397,1989,16,0.2462,286.639,74.67,20.27,47.47,0.0,10.16
