,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
398,1989,17,0.2436,294.339,83.71,14.93,49.31,0.0,3.45
399,1989,18,0.2781,295.903,83.7,16.9,50.3,0.0,3.23
400,1989,19,0.3075,296.814,83.19,22.27,52.73,0.0,2.16
401,1989,20,0.3253,297.507,71.02,28.13,49.57,0.0,7.69
402,1989,21,0.3352,298.332,68.49,29.98,49.23,0.04,9.41
403,1989,22,0.3379,298.753,63.07,30.49,46.78,0.35,15.24
404,1989,23,0.3307,298.735,54.92,32.4,43.66,0.62,22.05
405,1989,24,0.3183,298.785,47.15,36.47,41.81,0.84,27.31
406,1989,25,0.3048,298.586,40.63,44.45,42.54,0.71,25.41
407,1989,26,0.3004,298.869,39.55,46.38,42.96,0.62,24.61
408,1989,27,0.3027,299.482,42.14,42.51,42.32,0.66,26.25
409,1989,28,0.3004,299.999,44.07,39.3,41.68,0.84,27.8
410,1989,29,0.2948,300.35,44.02,37.68,40.85,1.59,30.67
411,1989,30,0.2856,300.499,49.1,36.25,42.67,2.56,25.67
412,1989,31,0.2784,301.129,48.8,32.63,40.72,4.11,31.15
413,1989,32,0.2689,301.549,47.52,26.73,37.12,5.79,41.85
414,1989,33,0.252,300.81,42.23,30.04,36.13,7.64,44.94
415,1989,34,0.2376,299.76,38.85,34.94,36.89,7.78,42.6
416,1989,35,0.2227,298.23,37.24,38.56,37.9,6.72,41.36
417,1989,36,0.2054,295.96,36.17,42.25,39.21,4.42,37.21
418,1989,37,0.1872,293.53,35.21,43.78,39.49,2.83,36.72
419,1989,38,0.1761,291.001,38.49,46.44,42.47,1.81,29.56
420,1989,39,0.1721,289.17,46.82,41.78,44.3,1.28,24.08
421,1989,40,0.1697,287.362,55.92,33.37,44.64,0.71,23.68
422,1989,41,0.165,285.676,62.58,23.32,42.95,0.62,25.72
423,1989,42,0.1567,283.656,67.42,16.2,41.81,0.4,27.62
424,1989,43,0.1467,281.046,71.9,13.36,42.63,0.4,24.75
425,1989,44,0.1358,278.542,74.18,13.02,43.6,0.18,22.4
426,1989,45,0.1138,274.941,69.53,17.43,43.48,0.13,24.48
427,1989,46,0.0896,270.257,61.16,26.18,43.67,0.04,25.06
428,1989,47,0.0711,265.508,52.72,36.25,44.48,0.04,22.32
429,1989,48,0.056,261.483,44.43,43.84,44.13,0.0,22.98
430,1989,49,0.0462,258.878,38.78,47.04,42.91,0.13,27.09
431,1989,50,0.0386,257.804,34.3,44.41,39.35,0.84,38.62
432,1989,51,0.0331,256.967,32.81,43.4,38.11,1.28,43.22
433,1989,52,0.0293,256.201,31.96,42.99,37.48,1.81,44.99
434,1990,1,0.0267,255.944,32.58,40.06,36.32,3.05,48.7
435,1990,2,0.0263,256.855,34.88,34.79,34.83,4.91,54.35
436,1990,3,0.0268,257.583,37.62,32.37,34.99,4.82,54.44
437,1990,4,0.0281,258.394,40.51,33.17,36.84,3.36,48.39
438,1990,5,0.0327,260.743,47.77,29.56,38.66,2.78,41.54
439,1990,6,0.0401,263.986,57.76,24.39,41.08,1.41,33.58
440,1990,7,0.0532,267.645,70.17,20.12,45.14,0.44,19.31
441,1990,8,0.0655,270.956,76.83,17.43,47.13,0.22,13.61
442,1990,9,0.0789,274.59,80.53,13.89,47.21,0.13,13.43
443,1990,10,0.0961,278.798,83.61,8.94,46.27,0.13,13.65
444,1990,11,0.1114,282.005,84.41,7.12,45.77,0.04,14.63
445,1990,12,0.1289,284.915,85.47,6.57,46.02,0.0,12.99
446,1990,13,0.1434,286.602,85.12,9.25,47.19,0.0,10.6
447,1990,14,0.1563,287.797,82.22,12.45,47.34,0.0,10.52
448,1990,15,0.1668,287.97,76.86,18.73,47.79,0.0,9.46
449,1990,16,0.184,287.707,73.27,29.78,51.52,0.0,4.24
450,1990,17,0.2126,288.799,72.51,36.72,54.62,0.0,2.43
451,1990,18,0.252,290.915,75.38,40.5,57.94,0.0,1.63
452,1990,19,0.2873,292.469,77.42,46.09,61.75,0.0,1.06
453,1990,20,0.3057,293.577,64.43,50.83,57.63,0.0,2.96
454,1990,21,0.3083,293.859,58.52,57.95,58.23,0.0,2.7
455,1990,22,0.3006,294.117,47.59,61.3,54.44,0.0,5.79
456,1990,23,0.2958,294.958,39.74,59.33,49.53,0.18,12.15
457,1990,24,0.2939,295.7,36.62,60.28,48.45,0.22,14.85
458,1990,25,0.2999,297.584,38.74,52.22,45.48,0.35,19.4
459,1990,26,0.3028,299.326,40.73,42.31,41.52,0.88,28.81
460,1990,27,0.2954,300.2,39.15,36.71,37.93,1.59,40.57
461,1990,28,0.2801,300.447,35.98,35.81,35.9,1.41,47.72
462,1990,29,0.2607,300.304,30.91,37.89,34.4,2.21,53.38
463,1990,30,0.2451,300.201,31.65,38.42,35.03,2.3,51.26
464,1990,31,0.2354,300.325,30.93,39.07,35.0,2.92,51.44
465,1990,32,0.2282,300.283,30.7,37.5,34.1,4.46,53.47
466,1990,33,0.2186,299.799,28.25,39.29,33.77,6.05,54.22
467,1990,34,0.2071,298.86,25.61,43.76,34.68,5.92,51.13
468,1990,35,0.1936,297.481,24.18,46.83,35.5,6.14,49.31
469,1990,36,0.1814,295.695,24.97,46.79,35.88,5.74,48.83
470,1990,37,0.1709,293.607,27.19,45.79,36.49,6.19,47.19
471,1990,38,0.1633,291.844,31.72,41.44,36.58,6.58,47.72
472,1990,39,0.1588,290.152,39.46,34.85,37.15,6.28,46.13
473,1990,40,0.1514,287.785,45.65,30.76,38.21,4.99,43.35
474,1990,41,0.1399,285.2,48.38,27.69,38.04,4.07,44.28
475,1990,42,0.1196,281.664,46.04,30.29,38.16,3.89,44.37
476,1990,43,0.096,276.756,40.99,38.92,39.96,1.77,37.87
477,1990,44,0.0774,272.835,36.51,43.13,39.82,1.59,38.05
478,1990,45,0.0645,269.989,34.73,42.04,38.38,2.25,41.98
479,1990,46,0.0528,267.296,32.18,40.26,36.22,3.54,49.67
480,1990,47,0.0459,265.277,30.7,37.29,33.99,4.64,56.3
481,1990,48,0.0414,263.88,29.92,32.71,31.31,7.2,65.62
482,1990,49,0.0386,263.033,30.09,27.05,28.57,11.4,73.22
483,1990,50,0.0361,262.129,30.87,22.77,26.82,15.11,78.13
484,1990,51,0.0357,261.492,36.02,20.74,28.38,11.0,75.3
485,1990,52,0.0364,260.681,42.97,20.44,31.71,5.43,65.67
486,1991,1,0.0379,260.499,52.39,17.0,34.7,2.16,55.63
487,1991,2,0.0384,261.199,56.87,13.44,35.16,1.24,52.67
488,1991,3,0.0397,261.109,60.39,14.98,37.68,0.53,41.8
489,1991,4,0.0391,259.87,59.42,25.81,42.62,0.09,23.51
490,1991,5,0.0374,260.082,55.94,32.15,44.04,0.04,18.87
491,1991,6,0.0349,260.601,50.45,38.6,44.52,0.0,17.1
492,1991,7,0.0307,259.544,39.59,52.2,45.9,0.09,13.48
493,1991,8,0.0288,259.242,32.6,60.84,46.72,0.0,13.12
494,1991,9,0.0294,259.529,28.77,67.36,48.06,0.0,12.2
495,1991,10,0.0307,261.488,24.82,68.82,46.82,0.0,15.2
496,1991,11,0.0313,263.186,21.35,70.34,45.84,0.0,17.32
497,1991,12,0.0396,266.687,24.26,66.46,45.36,0.0,17.9
498,1991,13,0.0519,271.295,28.54,59.48,44.01,0.0,19.66
499,1991,14,0.0646,275.987,30.47,50.63,40.55,0.0,29.92
500,1991,15,0.0887,280.655,36.67,42.24,39.45,0.0,33.49
501,1991,16,0.1214,283.812,44.24,43.53,43.89,0.0,16.97
502,1991,17,0.1564,286.348,48.5,46.63,47.57,0.0,9.06
503,1991,18,0.1897,288.921,50.08,49.95,50.01,0.0,6.36
504,1991,19,0.2243,290.524,52.28,56.65,54.47,0.0,2.78
505,1991,20,0.2614,291.613,48.64,61.97,55.31,0.0,2.83
506,1991,21,0.3,293.853,55.01,57.86,56.44,0.0,3.09
507,1991,22,0.3302,296.008,59.79,48.89,54.34,0.0,5.43
508,1991,23,0.353,297.633,64.73,40.51,52.62,0.0,6.89
509,1991,24,0.3644,298.463,67.62,39.26,53.44,0.0,5.79
510,1991,25,0.3734,299.799,70.64,34.73,52.68,0.04,6.8
511,1991,26,0.3723,300.943,70.21,29.96,50.08,0.0,10.74
512,1991,27,0.3619,301.289,66.64,28.92,47.78,0.22,13.96
513,1991,28,0.3504,301.471,63.89,28.89,46.39,0.22,16.35
514,1991,29,0.3416,301.988,62.04,26.07,44.05,0.22,22.14
515,1991,30,0.3281,302.385,67.46,22.14,44.8,0.26,19.89
516,1991,31,0.304,301.652,59.88,29.07,44.47,0.31,20.42
517,1991,32,0.2798,300.443,52.61,36.56,44.58,0.44,20.46
518,1991,33,0.2611,299.368,46.73,43.3,45.01,0.49,20.24
519,1991,34,0.2481,298.061,44.04,50.91,47.47,0.26,15.64
520,1991,35,0.2361,296.762,44.0,53.49,48.74,0.18,13.96
521,1991,36,0.2218,295.425,44.53,49.42,46.97,0.44,19.0
522,1991,37,0.2148,294.392,49.62,38.93,44.28,0.97,25.14
523,1991,38,0.2076,293.644,55.96,25.42,40.69,2.16,34.47
524,1991,39,0.1977,292.545,61.6,13.77,37.69,2.74,42.02
525,1991,40,0.18,290.132,62.17,10.97,36.57,2.56,45.47
526,1991,41,0.1557,286.854,57.76,15.12,36.44,2.87,46.58
527,1991,42,0.1324,283.07,53.95,21.04,37.49,2.16,44.45
528,1991,43,0.1082,278.321,49.2,29.96,39.58,0.97,35.93
529,1991,44,0.0847,273.876,41.99,37.76,39.87,0.26,34.03
530,1991,45,0.0687,269.982,38.36,42.02,40.19,0.18,33.67
531,1991,46,0.0611,267.125,39.54,40.95,40.25,0.18,33.19
532,1991,47,0.0561,264.624,40.5,40.22,40.36,0.31,34.07
533,1991,48,0.0516,262.122,40.92,40.8,40.86,0.35,32.7
534,1991,49,0.0465,259.735,39.88,42.94,41.41,0.31,32.74
535,1991,50,0.0439,257.933,41.61,43.77,42.69,0.57,29.08
536,1991,51,0.043,256.992,47.3,43.31,45.31,0.31,21.97
537,1991,52,0.0432,256.622,54.72,40.84,47.78,0.18,16.71
538,1992,1,0.0428,255.425,62.41,42.71,52.56,0.04,10.16
539,1992,2,0.0411,254.205,62.68,47.89,55.28,0.0,6.63
540,1992,3,0.04,253.259,61.75,53.05,57.4,0.0,4.55
541,1992,4,0.0375,252.831,57.4,58.84,58.12,0.0,3.93
542,1992,5,0.0355,253.022,53.1,63.93,58.52,0.0,3.71
543,1992,6,0.0348,253.624,50.46,68.22,59.34,0.0,2.78
544,1992,7,0.0348,254.858,45.78,70.32,58.05,0.0,2.83
545,1992,8,0.0363,257.296,42.64,67.83,55.24,0.0,3.05
546,1992,9,0.0386,259.907,39.34,66.12,52.73,0.0,4.33
547,1992,10,0.0431,263.442,36.56,62.36,49.46,0.0,8.44
548,1992,11,0.0524,267.942,38.6,54.97,46.78,0.04,12.68
549,1992,12,0.065,273.179,42.03,45.45,43.74,0.09,18.16
550,1992,13,0.0774,277.345,44.56,39.56,42.05,0.09,22.58
551,1992,14,0.0897,280.471,44.99,35.89,40.44,0.09,28.28
552,1992,15,0.1035,282.646,44.53,35.57,40.05,0.09,29.56
553,1992,16,0.1287,285.428,47.74,37.53,42.64,0.0,19.31
554,1992,17,0.1586,288.245,49.52,38.5,44.01,0.09,16.48
555,1992,18,0.1888,290.42,49.82,42.21,46.01,0.04,13.96
556,1992,19,0.2115,291.269,47.31,51.77,49.54,0.0,8.35
557,1992,20,0.2311,291.482,38.08,61.79,49.93,0.0,8.7
558,1992,21,0.254,291.785,37.44,69.21,53.33,0.0,5.66
559,1992,22,0.2706,291.707,34.76,75.47,55.11,0.04,4.38
560,1992,23,0.287,291.901,35.72,79.35,57.54,0.0,2.74
561,1992,24,0.3063,293.152,42.09,78.45,60.27,0.04,1.77
562,1992,25,0.3228,294.873,48.86,72.87,60.86,0.04,1.24
563,1992,26,0.3262,295.786,50.84,69.24,60.04,0.0,1.63
564,1992,27,0.3183,295.877,48.73,68.18,58.45,0.0,1.99
565,1992,28,0.3058,295.626,46.26,69.02,57.64,0.0,2.12
566,1992,29,0.3077,296.695,49.06,62.99,56.02,0.0,3.45
567,1992,30,0.305,297.707,57.42,56.45,56.93,0.04,3.27
568,1992,31,0.2959,298.136,56.31,55.38,55.84,0.04,4.11
569,1992,32,0.2887,298.348,56.31,52.86,54.58,0.0,4.55
570,1992,33,0.2824,298.553,56.15,49.45,52.8,0.04,6.67
571,1992,34,0.2715,298.127,54.93,49.5,52.21,0.04,7.82
572,1992,35,0.2483,296.396,50.05,55.65,52.85,0.09,7.51
573,1992,36,0.2203,293.612,43.99,64.26,54.12,0.04,5.61
574,1992,37,0.1923,290.771,38.26,70.19,54.22,0.04,5.26
575,1992,38,0.169,287.952,34.99,75.57,55.28,0.0,4.11
576,1992,39,0.1484,284.809,33.49,81.29,57.39,0.0,2.43
577,1992,40,0.1327,281.38,34.78,84.29,59.53,0.0,1.77
578,1992,41,0.1172,277.814,35.26,83.6,59.43,0.0,1.94
579,1992,42,0.1003,274.177,34.96,79.23,57.09,0.0,2.34
580,1992,43,0.0829,269.808,33.56,77.81,55.68,0.0,3.01
581,1992,44,0.0694,265.658,32.12,79.1,55.61,0.0,2.56
582,1992,45,0.0643,262.855,35.64,76.02,55.83,0.0,2.78
583,1992,46,0.062,261.264,40.85,67.97,54.41,0.0,4.15
584,1992,47,0.0578,259.871,42.57,61.68,52.12,0.0,6.85
585,1992,48,0.056,259.046,45.79,54.86,50.32,0.0,10.6
586,1992,49,0.0544,258.172,49.16,50.34,49.75,0.0,11.98
587,1992,50,0.0521,257.768,52.08,44.53,48.3,0.0,14.14
588,1992,51,0.0511,257.626,59.01,39.97,49.49,0.0,10.65
589,1992,52,0.0514,257.427,68.0,36.53,52.26,0.0,6.8
590,1993,1,0.0522,256.965,78.32,34.59,56.45,0.0,3.31
591,1993,2,0.0526,256.758,82.05,35.02,58.53,0.0,1.37
592,1993,3,0.0534,257.535,83.0,32.29,57.65,0.0,1.55
593,1993,4,0.0542,258.091,82.69,34.25,58.47,0.0,1.99
594,1993,5,0.0543,258.659,81.01,38.67,59.84,0.0,1.94
595,1993,6,0.0531,259.056,77.43,45.34,61.38,0.0,0.88
596,1993,7,0.0503,259.493,68.27,52.38,60.32,0.0,0.8
597,1993,8,0.0479,260.109,58.14,57.58,57.86,0.0,0.93
598,1993,9,0.046,260.982,48.27,62.31,55.29,0.0,1.86
599,1993,10,0.0448,261.955,39.1,67.18,53.14,0.0,3.23
600,1993,11,0.0454,263.749,33.63,68.54,51.08,0.0,5.48
601,1993,12,0.0504,266.086,32.29,68.25,50.27,0.0,6.45
602,1993,13,0.0549,268.648,30.67,67.71,49.19,0.0,7.91
603,1993,14,0.0641,271.501,30.59,64.75,47.67,0.0,10.03
604,1993,15,0.0803,275.704,32.49,58.08,45.28,0.0,12.9
605,1993,16,0.1008,279.934,34.47,57.29,45.88,0.0,7.64
606,1993,17,0.1332,284.276,38.42,55.0,46.71,0.0,7.07
607,1993,18,0.1679,287.451,41.28,57.13,49.21,0.0,5.43
608,1993,19,0.2033,289.637,44.04,61.45,52.74,0.0,3.09
609,1993,20,0.2403,290.743,41.19,66.52,53.85,0.0,2.52
610,1993,21,0.2767,291.638,46.13,70.78,58.46,0.0,1.28
611,1993,22,0.3031,292.499,48.64,71.18,59.91,0.0,1.55
612,1993,23,0.3228,293.389,51.83,69.76,60.79,0.0,1.81
613,1993,24,0.3332,293.733,54.12,73.74,63.93,0.0,1.06
614,1993,25,0.3465,294.241,58.82,76.64,67.73,0.0,0.66
615,1993,26,0.3524,294.741,61.49,76.32,68.91,0.0,0.66
616,1993,27,0.3551,295.695,63.42,70.25,66.84,0.0,0.75
617,1993,28,0.351,296.528,63.66,64.37,64.01,0.0,0.75
618,1993,29,0.3431,297.146,62.12,61.37,61.74,0.0,0.8
619,1993,30,0.3356,297.938,70.35,56.19,63.27,0.0,0.71
620,1993,31,0.3211,298.095,66.86,56.76,61.81,0.0,0.75
621,1993,32,0.2996,297.203,60.89,62.78,61.84,0.0,0.75
622,1993,33,0.2806,295.844,55.18,72.32,63.75,0.0,0.84
623,1993,34,0.2659,294.501,52.1,79.41,65.75,0.0,0.66
624,1993,35,0.2551,293.155,52.96,82.15,67.56,0.0,0.8
625,1993,36,0.2443,291.515,55.39,81.14,68.26,0.0,0.93
626,1993,37,0.2295,289.593,56.86,79.21,68.04,0.0,1.19
627,1993,38,0.2125,287.725,58.22,76.64,67.43,0.0,1.5
628,1993,39,0.1925,285.455,58.23,75.11,66.67,0.0,1.19
629,1993,40,0.167,282.603,54.48,73.57,64.03,0.0,2.03
630,1993,41,0.1405,279.292,48.95,71.9,60.42,0.0,2.96
631,1993,42,0.1187,275.619,46.1,69.56,57.83,0.0,3.14
632,1993,43,0.1029,271.161,46.4,70.18,58.28,0.0,1.99
633,1993,44,0.0923,267.415,47.69,70.59,59.14,0.0,1.11
634,1993,45,0.0832,264.428,49.63,68.72,59.17,0.0,1.11
635,1993,46,0.0766,261.819,52.57,65.45,59.01,0.0,1.28
636,1993,47,0.0715,260.21,54.43,60.03,57.23,0.0,2.03
637,1993,48,0.0713,259.029,60.23,54.68,57.46,0.0,2.61
638,1993,49,0.0715,257.822,66.5,51.76,59.13,0.0,3.01
639,1993,50,0.0707,256.821,72.37,49.03,60.69,0.04,4.24
640,1993,51,0.0714,256.021,82.06,47.78,64.92,0.04,3.05
641,1993,52,0.0722,255.294,90.51,47.03,68.77,0.0,1.5
642,1994,1,0.0728,254.414,96.46,47.24,71.85,0.0,0.62
643,1994,2,0.0738,253.214,98.07,52.09,75.08,0.0,0.18
644,1994,3,0.0738,252.645,97.68,55.43,76.56,0.0,0.09
645,1994,4,0.0734,251.584,96.47,63.91,80.19,0.0,0.0
646,1994,5,0.0725,251.147,94.47,71.28,82.88,0.0,0.04
647,1994,6,0.0699,250.937,91.6,77.96,84.78,0.0,0.0
648,1994,7,0.0656,250.286,84.9,84.83,84.87,0.0,0.0
649,1994,8,0.0614,251.321,74.39,85.86,80.12,0.0,0.0
650,1994,9,0.0587,252.787,62.94,86.38,74.66,0.0,0.0
651,1994,10,0.0567,253.957,51.53,87.81,69.67,0.0,0.0
652,1994,11,0.0576,256.268,44.77,86.62,65.69,0.0,0.09
653,1994,12,0.0605,259.445,40.18,84.02,62.1,0.0,0.18
654,1994,13,0.0682,263.806,39.79,78.88,59.33,0.0,1.15
655,1994,14,0.0808,268.586,40.79,71.11,55.95,0.0,2.03
656,1994,15,0.0956,273.397,41.09,63.04,52.06,0.0,3.71
657,1994,16,0.1195,278.764,43.86,59.49,51.67,0.0,2.39
658,1994,17,0.1483,282.802,45.36,59.36,52.36,0.0,2.3
659,1994,18,0.1859,285.699,48.85,63.83,56.34,0.0,0.93
660,1994,19,0.2258,287.752,53.16,69.83,61.5,0.0,0.13
661,1994,20,0.2607,288.79,48.43,75.78,62.1,0.0,0.49
662,1994,21,0.293,290.383,52.42,77.04,64.73,0.0,0.35
663,1994,22,0.3179,291.73,54.75,75.54,65.14,0.0,0.75
664,1994,23,0.3357,292.125,57.3,77.7,67.5,0.0,0.53
665,1994,24,0.3551,293.102,63.36,78.63,71.0,0.0,0.57
666,1994,25,0.366,294.424,66.99,76.82,71.9,0.0,0.62
667,1994,26,0.3713,295.907,69.28,69.74,69.51,0.0,0.49
668,1994,27,0.365,297.025,67.53,61.53,64.53,0.0,0.62
669,1994,28,0.3473,297.863,62.33,55.26,58.79,0.0,0.88
670,1994,29,0.3283,298.925,56.58,48.65,52.62,0.0,2.03
671,1994,30,0.3061,299.484,57.94,44.49,51.21,0.0,3.58
672,1994,31,0.2849,299.344,51.77,47.1,49.44,0.0,5.57
673,1994,32,0.2641,299.02,45.95,48.13,47.04,0.0,9.94
674,1994,33,0.2435,298.425,39.07,51.32,45.19,0.09,15.02
675,1994,34,0.2302,297.885,35.99,52.48,44.23,0.31,19.09
676,1994,35,0.2192,297.395,36.13,47.73,41.93,1.33,26.6
677,1994,36,0.2129,297.041,40.38,34.6,37.49,4.38,41.98
700,1995,7,0.0248,262.792,30.57,39.5,35.04,1.9,53.03
701,1995,8,0.024,265.354,25.98,38.44,32.21,2.74,64.16
702,1995,9,0.0238,267.034,22.06,41.0,31.53,2.92,66.37
703,1995,10,0.028,268.825,21.87,43.74,32.8,2.47,61.64
704,1995,11,0.0321,269.786,21.93,48.53,35.23,1.02,53.03
705,1995,12,0.0367,271.091,22.14,52.14,37.14,0.31,45.6
706,1995,13,0.0474,273.233,25.77,52.83,39.3,0.13,35.31
707,1995,14,0.0644,276.226,30.69,49.48,40.08,0.04,31.33
708,1995,15,0.0888,279.945,37.06,44.21,40.63,0.0,28.19
709,1995,16,0.1161,283.212,41.93,45.48,43.7,0.0,16.31
710,1995,17,0.1487,285.723,45.26,48.99,47.12,0.0,9.59
711,1995,18,0.1884,288.473,49.75,51.73,50.74,0.0,5.7
712,1995,19,0.2328,291.649,55.85,49.92,52.88,0.0,3.93
713,1995,20,0.2797,294.553,54.88,44.97,49.92,0.0,7.78
714,1995,21,0.323,297.206,63.76,36.68,50.22,0.04,6.89
715,1995,22,0.3511,298.84,68.71,29.4,49.05,0.22,9.46
716,1995,23,0.3674,300.14,71.35,21.74,46.54,0.13,13.61
717,1995,24,0.3687,300.211,69.55,24.76,47.16,0.4,13.52
718,1995,25,0.3674,299.879,67.94,33.26,50.6,0.22,9.55
719,1995,26,0.3698,300.02,68.97,36.64,52.8,0.09,8.18
720,1995,27,0.3724,300.304,70.67,35.94,53.3,0.18,8.44
721,1995,28,0.3705,300.663,71.5,34.31,52.91,0.26,9.9
722,1995,29,0.3599,300.71,68.66,35.07,51.87,0.22,11.93
723,1995,30,0.3444,300.698,73.94,34.92,54.43,0.44,10.07
724,1995,31,0.3255,300.403,68.28,38.91,53.59,0.57,11.4
725,1995,32,0.3088,300.032,64.28,40.21,52.24,0.8,12.51
726,1995,33,0.2956,299.821,61.23,39.83,50.53,2.25,16.0
727,1995,34,0.2832,299.458,59.46,39.21,49.33,3.89,18.16
728,1995,35,0.2706,298.703,59.74,36.61,48.18,4.33,20.15
729,1995,36,0.2545,297.217,59.93,33.65,46.79,5.08,22.62
730,1995,37,0.2346,294.969,59.26,34.0,46.63,5.26,23.68
731,1995,38,0.2198,292.638,62.15,35.0,48.57,4.73,20.86
732,1995,39,0.2103,290.691,68.12,30.75,49.44,3.98,20.11
733,1995,40,0.1998,288.276,72.84,27.19,50.02,3.18,18.21
734,1995,41,0.1841,285.628,73.77,24.85,49.31,2.92,17.68
735,1995,42,0.1624,282.837,71.5,22.47,46.98,2.87,20.19
736,1995,43,0.135,279.313,65.79,23.86,44.82,2.65,23.51
737,1995,44,0.101,274.646,52.58,33.45,43.01,1.5,26.07
738,1995,45,0.0737,270.106,41.48,41.11,41.29,0.71,30.8
739,1995,46,0.0532,266.775,32.41,42.46,37.43,1.06,45.34
740,1995,47,0.039,265.111,24.52,38.03,31.27,3.05,69.29
741,1995,48,0.0307,263.797,19.33,33.16,26.24,8.31,83.87
742,1995,49,0.024,262.281,14.33,30.69,22.51,17.85,91.69
743,1995,50,0.0173,260.974,8.27,28.45,18.36,39.15,95.45
744,1995,51,0.0129,259.862,4.94,28.58,16.75,50.46,94.34
745,1995,52,0.0118,259.17,4.76,27.45,16.1,54.4,93.46
746,1996,1,0.0104,258.361,4.15,27.03,15.59,55.46,94.03
747,1996,2,0.0081,258.151,2.92,27.82,15.37,54.4,95.27
748,1996,3,0.0058,258.456,2.34,27.53,14.93,55.28,96.51
749,1996,4,0.0042,258.196,1.51,33.64,17.57,42.95,95.14
750,1996,5,0.0032,257.565,0.92,43.76,22.34,22.49,89.88
751,1996,6,0.003,256.577,1.09,56.19,28.64,8.22,74.99
752,1996,7,0.0047,256.807,1.95,63.11,32.53,3.23,61.03
753,1996,8,0.0057,257.991,2.75,65.46,34.1,1.94,54.93
754,1996,9,0.0082,260.294,4.71,64.85,34.78,1.33,52.89
755,1996,10,0.0162,264.16,10.44,59.85,35.15,0.93,50.95
756,1996,11,0.0288,268.653,19.02,52.54,35.78,0.4,48.12
757,1996,12,0.0465,273.001,29.17,46.28,37.72,0.09,38.71
758,1996,13,0.0654,276.716,37.25,42.07,39.66,0.09,29.3
759,1996,14,0.0878,280.288,44.11,37.03,40.57,0.04,26.07
760,1996,15,0.1197,284.433,53.37,30.43,41.9,0.04,23.77
761,1996,16,0.1571,288.471,61.6,27.34,44.47,0.09,14.76
762,1996,17,0.1961,291.892,66.07,24.48,45.28,0.13,13.39
763,1996,18,0.2353,294.552,69.02,22.91,45.97,0.13,12.64
764,1996,19,0.2684,296.181,70.1,25.56,47.83,0.13,8.93
765,1996,20,0.2992,297.551,61.77,27.82,44.79,0.18,15.64
766,1996,21,0.3201,297.986,62.52,32.2,47.36,0.04,12.11
767,1996,22,0.3344,298.602,61.38,31.65,46.51,0.22,14.8
768,1996,23,0.3446,299.778,60.89,25.03,42.96,0.75,23.55
769,1996,24,0.3502,301.252,61.19,17.26,39.23,1.06,35.48
770,1996,25,0.3488,302.647,59.67,11.47,35.57,2.08,49.4
771,1996,26,0.3381,303.637,55.27,8.65,31.96,3.58,64.25
772,1996,27,0.3194,303.959,48.53,8.86,28.69,7.56,75.08
773,1996,28,0.3023,304.161,44.26,9.48,26.87,11.09,79.85
774,1996,29,0.2857,304.449,40.05,8.03,24.04,16.75,87.63
775,1996,30,0.2631,303.376,38.92,14.16,26.54,13.7,79.67
776,1996,31,0.2434,301.759,33.92,27.56,30.74,7.47,66.28
777,1996,32,0.2283,299.977,30.46,39.53,34.99,4.07,51.17
778,1996,33,0.22,298.349,28.59,51.13,39.86,1.77,34.91
779,1996,34,0.2096,296.561,26.42,62.98,44.7,0.49,20.37
780,1996,35,0.2007,294.5,27.11,72.17,49.64,0.18,10.25
781,1996,36,0.1886,291.639,28.29,81.34,54.81,0.0,4.6
782,1996,37,0.1847,289.531,34.14,80.79,57.47,0.0,4.38
783,1996,38,0.1843,288.012,43.0,75.15,59.07,0.0,4.99
784,1996,39,0.1858,286.923,54.46,63.49,58.97,0.04,5.21
785,1996,40,0.1842,285.638,63.89,49.25,56.57,0.04,6.94
786,1996,41,0.1774,284.324,69.31,34.35,51.83,0.13,10.83
787,1996,42,0.1653,282.845,71.92,21.95,46.93,0.26,17.85
788,1996,43,0.1461,280.813,70.57,14.96,42.76,0.88,26.69
789,1996,44,0.1342,279.046,71.38,10.55,40.96,1.77,31.15
790,1996,45,0.1233,276.86,73.62,8.25,40.94,1.86,31.15
791,1996,46,0.1099,274.549,74.26,6.26,40.26,2.21,34.07
792,1996,47,0.0942,272.027,70.36,6.55,38.46,3.31,39.55
793,1996,48,0.0765,268.897,62.63,9.7,36.16,3.58,48.34
794,1996,49,0.0576,265.657,50.07,14.4,32.24,5.83,61.95
795,1996,50,0.0429,262.518,39.12,20.65,29.88,7.42,71.85
796,1996,51,0.0349,260.698,35.15,24.33,29.74,6.41,72.07
797,1996,52,0.0292,259.514,31.75,25.83,28.79,6.36,74.55
798,1997,1,0.0244,259.129,28.54,23.31,25.92,12.77,82.68
799,1997,2,0.0187,259.403,21.32,21.66,21.49,24.35,92.58
800,1997,3,0.0146,259.768,17.05,21.08,19.06,33.67,96.24
801,1997,4,0.0135,260.859,16.58,20.92,18.75,34.2,96.38
802,1997,5,0.0154,261.649,19.75,24.95,22.35,18.34,93.42
803,1997,6,0.0178,262.276,23.11,31.38,27.24,4.99,83.52
804,1997,7,0.0228,264.269,27.52,33.21,30.37,2.47,74.06
805,1997,8,0.0286,265.792,31.81,36.25,34.03,1.06,55.19
806,1997,9,0.0349,267.583,34.12,38.6,36.36,0.62,45.56
807,1997,10,0.0453,270.307,38.04,38.27,38.15,0.44,36.9
