,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
398,1989,17,0.2404,291.15,79.65,21.04,50.35,0.04,4.91
399,1989,18,0.2847,292.89,82.81,23.31,53.06,0.0,3.12
400,1989,19,0.326,294.019,84.62,27.99,56.31,0.0,1.83
401,1989,20,0.3572,294.859,76.5,31.67,54.09,0.0,3.59
402,1989,21,0.3796,295.845,77.54,32.78,55.16,0.0,3.73
403,1989,22,0.3902,296.359,75.71,33.13,54.42,0.04,4.99
404,1989,23,0.3875,296.354,70.3,35.78,53.04,0.07,6.42
405,1989,24,0.3798,296.479,64.01,37.68,50.85,0.25,8.82
406,1989,25,0.366,296.106,56.05,42.44,49.25,0.22,10.55
407,1989,26,0.3575,295.982,51.97,45.32,48.65,0.11,11.77
408,1989,27,0.353,296.178,51.42,44.31,47.87,0.11,12.66
409,1989,28,0.3447,296.381,49.4,44.62,47.01,0.22,14.49
410,1989,29,0.3315,296.27,45.02,48.18,46.6,0.36,16.0
411,1989,30,0.3194,296.264,45.97,50.69,48.33,0.36,13.99
412,1989,31,0.314,297.076,46.87,45.28,46.07,1.08,20.26
413,1989,32,0.3069,297.803,47.56,36.95,42.25,2.83,31.46
414,1989,33,0.2898,297.325,43.55,37.74,40.65,4.3,35.83
415,1989,34,0.2729,296.345,40.97,40.08,40.52,5.09,37.09
416,1989,35,0.2543,295.077,39.64,40.65,40.15,5.27,36.94
417,1989,36,0.2335,293.077,39.4,41.51,40.46,3.69,35.87
418,1989,37,0.2048,290.637,35.81,43.9,39.85,3.41,37.52
419,1989,38,0.1789,287.74,32.83,51.35,42.09,2.69,31.13
420,1989,39,0.1636,285.654,35.1,49.73,42.42,1.87,30.45
421,1989,40,0.1531,283.62,40.12,43.95,42.03,1.51,29.63
422,1989,41,0.1431,281.689,44.59,36.35,40.47,1.69,33.11
423,1989,42,0.1301,279.238,47.21,33.21,40.21,0.97,34.54
424,1989,43,0.1234,276.883,54.24,29.33,41.79,0.57,29.38
425,1989,44,0.1195,274.85,62.55,25.62,44.09,0.22,21.95
426,1989,45,0.1033,271.793,62.96,26.96,44.96,0.22,20.16
427,1989,46,0.0815,267.548,56.21,34.99,45.6,0.22,19.48
428,1989,47,0.0638,262.788,47.19,47.89,47.54,0.04,16.03
429,1989,48,0.0519,259.236,41.65,54.72,48.18,0.14,16.68
430,1989,49,0.0454,256.953,40.05,57.21,48.63,0.22,18.15
431,1989,50,0.0383,255.552,35.9,57.74,46.82,0.32,22.85
432,1989,51,0.0342,255.007,35.78,54.56,45.17,0.54,26.58
433,1989,52,0.0319,254.581,37.43,49.8,43.61,0.72,29.34
434,1990,1,0.029,254.936,37.84,41.91,39.87,1.72,40.03
435,1990,2,0.0288,256.273,39.78,34.03,36.91,2.62,49.57
436,1990,3,0.0299,257.015,43.69,32.29,37.99,2.62,46.31
437,1990,4,0.032,258.021,48.91,33.27,41.09,1.69,37.05
438,1990,5,0.0362,260.163,56.03,30.85,43.44,1.11,30.67
439,1990,6,0.0435,263.17,62.65,26.15,44.4,0.61,25.61
440,1990,7,0.0566,266.647,70.49,20.88,45.69,0.25,19.33
441,1990,8,0.067,269.465,71.46,18.44,44.95,0.14,20.05
442,1990,9,0.079,272.696,71.67,16.14,43.9,0.11,21.38
443,1990,10,0.0954,276.441,75.18,12.39,43.78,0.07,20.52
444,1990,11,0.1123,279.522,76.82,11.02,43.92,0.07,20.01
445,1990,12,0.1329,282.918,79.95,8.6,44.28,0.11,17.22
446,1990,13,0.1474,284.775,80.74,10.22,45.48,0.11,13.99
447,1990,14,0.1628,286.563,80.85,11.76,46.3,0.04,11.3
448,1990,15,0.1785,287.43,79.1,15.76,47.42,0.0,8.29
449,1990,16,0.2007,287.741,78.1,24.32,51.21,0.0,4.66
450,1990,17,0.2342,288.999,78.82,30.87,54.85,0.0,2.62
451,1990,18,0.2745,290.63,81.04,35.53,58.29,0.0,1.65
452,1990,19,0.3126,291.92,82.04,40.93,61.48,0.0,0.86
453,1990,20,0.3379,292.852,69.84,44.04,56.94,0.0,2.9
454,1990,21,0.3483,293.012,66.3,51.36,58.83,0.0,1.79
455,1990,22,0.3506,293.027,60.6,55.56,58.08,0.0,2.33
456,1990,23,0.3524,293.544,56.31,55.01,55.66,0.0,3.52
457,1990,24,0.3552,294.093,54.05,54.69,54.37,0.04,4.66
458,1990,25,0.3622,295.481,54.67,46.73,50.7,0.04,7.75
459,1990,26,0.3617,296.534,53.98,40.99,47.48,0.14,12.66
460,1990,27,0.3522,296.985,51.22,38.16,44.69,0.36,18.76
461,1990,28,0.3363,296.932,45.99,40.42,43.2,0.47,22.96
462,1990,29,0.3154,296.623,38.37,45.38,41.87,0.5,27.87
463,1990,30,0.2958,296.379,35.17,49.83,42.5,0.86,26.0
464,1990,31,0.2788,296.122,30.95,53.73,42.34,1.08,27.91
465,1990,32,0.2664,295.717,28.77,56.07,42.42,1.25,28.37
466,1990,33,0.2529,295.026,26.09,59.35,42.72,1.22,28.41
467,1990,34,0.235,293.633,23.02,65.84,44.43,0.65,22.63
468,1990,35,0.2142,291.889,21.13,70.66,45.89,0.4,18.72
469,1990,36,0.1949,289.95,21.8,70.17,45.98,0.29,18.33
470,1990,37,0.1821,288.033,25.27,67.62,46.45,0.47,18.08
471,1990,38,0.174,286.655,30.54,61.49,46.02,0.47,20.41
472,1990,39,0.1728,285.21,39.73,54.27,47.0,0.36,18.9
473,1990,40,0.1675,283.201,47.55,48.12,47.83,0.25,17.0
474,1990,41,0.1576,280.963,52.49,42.48,47.48,0.25,17.22
475,1990,42,0.1351,277.375,50.14,46.82,48.48,0.07,14.2
476,1990,43,0.1074,272.736,44.5,56.6,50.55,0.07,9.18
477,1990,44,0.0837,268.801,38.62,62.03,50.32,0.07,9.33
478,1990,45,0.0683,266.003,36.43,60.53,48.48,0.18,14.45
479,1990,46,0.0561,263.275,34.36,58.86,46.61,0.43,20.77
480,1990,47,0.049,261.556,33.08,54.16,43.62,1.18,29.84
481,1990,48,0.045,260.349,34.51,48.2,41.36,2.44,37.84
482,1990,49,0.0435,259.816,38.19,41.04,39.61,3.26,44.05
483,1990,50,0.0423,259.117,41.55,36.97,39.26,3.91,45.7
484,1990,51,0.0413,258.824,45.84,32.69,39.27,3.94,44.91
485,1990,52,0.042,258.341,52.95,28.79,40.87,2.22,38.85
486,1991,1,0.0436,258.622,61.47,21.41,41.44,1.22,33.21
487,1991,2,0.0438,259.484,64.36,16.45,40.41,0.97,34.04
488,1991,3,0.0438,259.139,66.75,20.1,43.43,0.43,24.17
489,1991,4,0.0415,257.671,65.23,33.53,49.38,0.07,11.59
490,1991,5,0.0378,257.177,59.12,44.08,51.6,0.04,7.71
491,1991,6,0.034,257.1,48.66,53.7,51.18,0.0,6.67
492,1991,7,0.0294,256.263,35.49,65.48,50.49,0.0,6.71
493,1991,8,0.0282,256.357,28.72,71.33,50.02,0.0,7.86
494,1991,9,0.0289,256.931,25.06,76.43,50.74,0.0,7.53
495,1991,10,0.0296,258.542,21.62,79.05,50.33,0.0,6.46
496,1991,11,0.0316,260.449,18.87,80.54,49.71,0.0,5.99
497,1991,12,0.0401,263.478,20.96,78.66,49.81,0.0,4.99
498,1991,13,0.0514,267.111,24.18,75.81,49.99,0.0,4.23
499,1991,14,0.0623,271.134,25.94,69.75,47.85,0.0,6.56
500,1991,15,0.084,275.877,31.43,60.32,45.87,0.0,11.01
501,1991,16,0.1157,279.836,38.4,58.29,48.35,0.0,7.64
502,1991,17,0.1508,283.095,42.82,59.29,51.05,0.0,5.16
503,1991,18,0.1858,285.936,45.74,60.86,53.3,0.0,4.05
504,1991,19,0.224,287.996,48.16,64.25,56.2,0.0,2.47
505,1991,20,0.2664,289.913,45.78,61.66,53.72,0.0,4.27
506,1991,21,0.3113,292.291,53.19,55.56,54.37,0.0,4.41
507,1991,22,0.3519,294.507,61.07,45.33,53.19,0.0,6.28
508,1991,23,0.3875,296.03,70.15,37.88,54.01,0.0,4.81
509,1991,24,0.4116,297.163,77.05,32.64,54.85,0.04,3.19
510,1991,25,0.4289,298.463,82.37,24.54,53.46,0.0,3.98
511,1991,26,0.4301,299.172,82.44,21.2,51.82,0.0,5.31
512,1991,27,0.4163,298.95,77.62,23.29,50.46,0.04,7.35
513,1991,28,0.3995,298.624,71.91,27.59,49.75,0.04,8.25
514,1991,29,0.3857,298.92,67.38,27.34,47.36,0.25,13.52
515,1991,30,0.3698,299.169,68.85,26.48,47.67,0.25,15.21
516,1991,31,0.3446,298.413,60.89,33.65,47.27,0.47,17.25
517,1991,32,0.3183,297.341,52.94,40.86,46.9,0.72,19.23
518,1991,33,0.2937,296.217,45.48,47.65,46.57,1.0,20.55
519,1991,34,0.2721,294.86,40.57,53.72,47.14,1.22,19.98
520,1991,35,0.2541,293.425,39.47,56.06,47.76,1.04,20.37
521,1991,36,0.2357,292.006,40.36,51.65,46.0,1.47,23.82
522,1991,37,0.2274,291.334,46.31,38.53,42.42,2.51,32.75
523,1991,38,0.2192,290.712,52.38,26.17,39.28,2.94,40.64
524,1991,39,0.2058,289.121,56.14,20.59,38.37,2.76,42.76
525,1991,40,0.1823,286.187,54.99,22.63,38.81,2.62,42.72
526,1991,41,0.1512,281.788,48.77,35.53,42.15,1.9,32.89
527,1991,42,0.1188,276.258,40.53,54.2,47.37,0.54,19.69
528,1991,43,0.0956,271.314,37.06,65.42,51.24,0.14,9.25
529,1991,44,0.076,267.585,33.24,69.25,51.25,0.07,8.21
530,1991,45,0.0638,264.958,32.77,67.18,49.98,0.07,10.65
531,1991,46,0.0586,263.241,36.47,60.22,48.34,0.18,14.49
532,1991,47,0.057,261.554,40.74,55.42,48.08,0.11,15.39
533,1991,48,0.0555,259.571,45.92,53.67,49.8,0.04,11.26
534,1991,49,0.0515,257.786,47.73,53.37,50.55,0.07,9.33
535,1991,50,0.0504,256.775,52.15,51.24,51.7,0.04,7.53
536,1991,51,0.0498,256.439,57.84,46.63,52.23,0.0,7.07
537,1991,52,0.0487,256.192,63.3,40.93,52.12,0.07,6.6
538,1992,1,0.0478,255.586,68.35,38.38,53.37,0.04,6.06
539,1992,2,0.0451,254.981,66.68,40.77,53.72,0.0,6.13
540,1992,3,0.043,254.321,65.74,45.58,55.66,0.0,4.99
541,1992,4,0.0409,253.983,64.44,52.26,58.35,0.0,3.23
542,1992,5,0.0382,254.384,59.94,57.88,58.91,0.0,3.05
543,1992,6,0.0361,255.056,51.99,63.48,57.74,0.0,2.47
544,1992,7,0.0354,256.015,43.35,66.86,55.11,0.0,2.51
545,1992,8,0.0379,257.996,39.61,65.11,52.36,0.0,3.05
546,1992,9,0.0418,260.041,37.26,65.27,51.26,0.0,4.3
547,1992,10,0.0449,262.666,34.25,64.46,49.35,0.0,8.18
548,1992,11,0.0529,266.002,34.42,60.83,47.62,0.0,12.09
549,1992,12,0.0657,270.555,37.49,53.48,45.48,0.0,16.1
550,1992,13,0.0794,274.754,41.01,47.63,44.32,0.0,17.72
551,1992,14,0.0956,278.512,44.56,42.22,43.39,0.0,19.51
552,1992,15,0.1135,281.807,46.65,37.59,42.12,0.0,23.24
553,1992,16,0.1431,285.451,51.51,34.35,42.93,0.04,21.23
554,1992,17,0.1801,288.714,55.73,32.44,44.08,0.0,18.8
555,1992,18,0.2179,291.26,58.82,32.02,45.42,0.0,14.96
556,1992,19,0.2499,292.552,58.4,36.86,47.63,0.07,12.66
557,1992,20,0.2747,292.965,48.93,43.18,46.06,0.07,15.64
558,1992,21,0.3007,293.626,49.72,46.88,48.3,0.04,12.12
559,1992,22,0.3165,293.717,47.96,50.31,49.13,0.04,10.87
560,1992,23,0.3274,293.505,46.62,54.87,50.74,0.07,9.29
561,1992,24,0.3406,294.081,48.05,54.79,51.42,0.04,8.86
562,1992,25,0.3536,295.168,50.94,49.27,50.1,0.04,10.4
563,1992,26,0.3565,295.758,51.59,46.86,49.22,0.11,10.83
564,1992,27,0.3512,295.973,50.63,45.6,48.12,0.18,13.27
565,1992,28,0.3405,296.109,47.54,46.24,46.89,0.4,17.61
566,1992,29,0.3398,297.098,48.26,41.17,44.72,1.0,23.64
567,1992,30,0.3353,297.782,52.96,37.76,45.36,1.22,24.17
568,1992,31,0.3246,297.912,51.46,37.78,44.62,1.94,26.29
569,1992,32,0.3167,298.047,51.82,34.44,43.13,2.73,29.99
570,1992,33,0.3078,298.111,51.82,30.21,41.02,4.81,35.76
571,1992,34,0.2915,297.147,49.67,32.61,41.13,5.06,35.37
572,1992,35,0.2655,295.156,44.76,40.17,42.47,3.77,30.92
573,1992,36,0.2359,292.474,40.4,47.48,43.94,2.15,25.68
574,1992,37,0.208,289.527,37.19,55.23,46.21,0.65,19.3
575,1992,38,0.1826,286.664,34.55,62.76,48.65,0.07,14.27
576,1992,39,0.1596,283.726,32.95,67.85,50.4,0.04,10.15
577,1992,40,0.1432,280.71,34.84,69.45,52.15,0.0,7.35
578,1992,41,0.1279,277.927,36.26,66.96,51.61,0.07,7.39
579,1992,42,0.1115,275.178,36.51,62.55,49.53,0.0,9.43
580,1992,43,0.0938,271.952,35.99,61.42,48.7,0.0,10.47
581,1992,44,0.0787,268.58,35.12,63.24,49.18,0.0,9.29
582,1992,45,0.0728,266.071,40.02,60.45,50.24,0.0,8.0
583,1992,46,0.0696,264.227,46.6,54.19,50.4,0.0,7.89
584,1992,47,0.0634,262.435,47.4,50.06,48.73,0.04,10.83
585,1992,48,0.0605,261.256,51.81,43.72,47.77,0.11,12.34
586,1992,49,0.0588,259.882,56.91,40.92,48.92,0.07,11.26
587,1992,50,0.0565,258.59,60.47,40.15,50.31,0.14,10.22
588,1992,51,0.0556,257.536,66.29,39.95,53.12,0.07,6.67
589,1992,52,0.0566,256.594,75.58,38.45,57.02,0.0,3.44
590,1993,1,0.058,255.84,84.04,36.88,60.46,0.0,1.47
591,1993,2,0.0585,255.284,87.22,39.23,63.22,0.0,0.68
592,1993,3,0.0588,255.597,88.93,39.13,64.03,0.0,0.79
593,1993,4,0.0587,256.222,89.55,41.26,65.4,0.0,0.72
594,1993,5,0.0586,257.048,88.42,45.09,66.75,0.0,0.4
595,1993,6,0.0569,257.46,81.24,52.33,66.78,0.0,0.14
596,1993,7,0.0523,257.48,65.69,60.46,63.08,0.0,0.11
597,1993,8,0.047,257.729,50.14,66.15,58.14,0.0,0.4
598,1993,9,0.0429,258.149,38.36,72.34,55.35,0.0,1.18
599,1993,10,0.0398,258.48,30.01,79.26,54.63,0.0,1.79
600,1993,11,0.0389,259.562,24.14,82.53,53.34,0.0,2.8
601,1993,12,0.045,261.709,23.99,82.68,53.34,0.0,2.47
602,1993,13,0.051,264.27,23.83,82.84,53.33,0.0,1.87
603,1993,14,0.0621,267.633,25.81,79.66,52.74,0.0,2.4
604,1993,15,0.0796,272.207,29.07,72.31,50.69,0.0,3.91
605,1993,16,0.1032,277.047,32.24,68.48,50.36,0.0,4.05
606,1993,17,0.1399,282.012,37.81,63.36,50.58,0.0,5.31
607,1993,18,0.1773,285.854,42.09,60.72,51.41,0.0,5.63
608,1993,19,0.2168,288.587,45.22,60.55,52.88,0.0,4.45
609,1993,20,0.2547,289.974,41.85,61.37,51.61,0.0,5.52
610,1993,21,0.2896,290.958,45.4,64.0,54.7,0.0,3.26
611,1993,22,0.313,291.717,46.35,63.67,55.01,0.0,2.65
612,1993,23,0.3278,292.22,46.77,63.51,55.14,0.0,3.3
613,1993,24,0.335,292.253,46.04,66.72,56.38,0.0,2.58
614,1993,25,0.3452,292.502,47.82,67.47,57.65,0.0,1.87
615,1993,26,0.3493,292.599,48.89,68.8,58.84,0.0,1.43
616,1993,27,0.3525,293.107,51.29,66.3,58.79,0.0,1.4
617,1993,28,0.3532,293.828,52.8,63.34,58.07,0.0,1.61
618,1993,29,0.3528,294.528,53.65,61.64,57.64,0.0,2.04
619,1993,30,0.3522,295.245,60.55,59.09,59.82,0.0,1.4
620,1993,31,0.3442,295.29,60.3,60.59,60.44,0.0,1.61
621,1993,32,0.3274,294.505,56.86,66.34,61.6,0.0,1.51
622,1993,33,0.3077,293.0,51.99,75.75,63.87,0.0,1.22
623,1993,34,0.2885,291.367,48.52,82.23,65.38,0.0,0.86
624,1993,35,0.2738,289.986,48.88,83.38,66.13,0.0,0.43
625,1993,36,0.26,288.422,51.65,81.1,66.38,0.0,0.25
626,1993,37,0.242,286.743,53.17,77.99,65.58,0.0,0.5
627,1993,38,0.2212,285.143,53.32,74.77,64.05,0.0,0.61
628,1993,39,0.2,283.352,53.26,70.38,61.82,0.0,0.79
629,1993,40,0.1736,280.619,50.54,69.42,59.98,0.0,0.86
630,1993,41,0.1468,277.332,46.44,70.34,58.39,0.0,1.69
631,1993,42,0.1242,273.78,43.68,71.05,57.36,0.0,1.72
632,1993,43,0.1068,269.629,43.96,75.01,59.48,0.0,0.72
633,1993,44,0.096,266.19,46.91,76.84,61.87,0.0,0.25
634,1993,45,0.0856,263.234,50.03,76.72,63.38,0.0,0.14
635,1993,46,0.0781,261.028,54.12,72.68,63.4,0.0,0.11
636,1993,47,0.0733,259.587,57.19,66.23,61.71,0.0,0.82
637,1993,48,0.0735,257.919,65.85,62.02,63.93,0.0,0.93
638,1993,49,0.0746,255.975,74.59,61.68,68.13,0.0,0.61
639,1993,50,0.0748,254.599,81.16,60.89,71.02,0.0,0.47
640,1993,51,0.0763,253.704,88.18,59.47,73.82,0.04,0.65
641,1993,52,0.0777,252.757,94.04,58.14,76.09,0.0,0.47
642,1994,1,0.0792,251.543,97.23,58.82,78.02,0.0,0.22
643,1994,2,0.0802,250.72,98.11,61.87,79.99,0.0,0.11
644,1994,3,0.0801,251.051,98.06,61.47,79.77,0.0,0.0
645,1994,4,0.079,251.021,97.53,65.58,81.55,0.0,0.04
646,1994,5,0.0779,250.809,96.57,72.9,84.74,0.0,0.0
647,1994,6,0.0751,250.898,93.47,79.7,86.59,0.0,0.0
648,1994,7,0.0694,251.405,83.46,83.42,83.44,0.0,0.0
649,1994,8,0.0631,252.41,67.95,84.65,76.3,0.0,0.0
650,1994,9,0.0591,253.359,54.05,87.07,70.56,0.0,0.0
651,1994,10,0.0578,254.696,45.19,89.07,67.13,0.0,0.0
652,1994,11,0.0605,257.526,39.98,87.44,63.71,0.0,0.11
653,1994,12,0.0647,260.741,36.74,84.98,60.86,0.0,0.14
654,1994,13,0.0734,264.255,37.21,82.22,59.71,0.0,0.36
655,1994,14,0.0864,268.528,39.2,76.13,57.66,0.0,0.65
656,1994,15,0.1034,273.121,41.14,68.36,54.75,0.0,1.43
657,1994,16,0.1302,278.448,44.94,62.04,53.49,0.0,2.12
658,1994,17,0.1668,282.817,49.58,58.81,54.2,0.0,2.08
659,1994,18,0.2047,285.502,53.24,61.51,57.37,0.0,1.29
660,1994,19,0.2374,287.461,53.24,65.69,59.47,0.0,0.72
661,1994,20,0.2644,288.402,45.07,68.72,56.89,0.0,1.9
662,1994,21,0.288,289.01,44.84,73.25,59.04,0.0,1.33
663,1994,22,0.3131,289.696,46.32,73.94,60.13,0.0,1.22
664,1994,23,0.3377,290.191,50.42,74.52,62.47,0.0,0.86
665,1994,24,0.3686,291.534,59.27,70.92,65.1,0.0,0.4
666,1994,25,0.3912,293.036,66.44,64.14,65.29,0.0,0.22
667,1994,26,0.4052,294.515,71.64,56.09,63.87,0.0,0.57
668,1994,27,0.4044,295.509,72.37,49.33,60.85,0.04,1.22
669,1994,28,0.3926,296.055,68.94,47.1,58.02,0.0,2.3
670,1994,29,0.3772,296.998,63.76,42.42,53.09,0.0,4.88
671,1994,30,0.3598,297.704,64.24,38.67,51.46,0.0,7.07
672,1994,31,0.3389,297.488,58.3,41.84,50.07,0.04,9.0
673,1994,32,0.3191,297.118,53.48,43.27,48.37,0.14,13.63
674,1994,33,0.3016,296.526,49.49,45.33,47.41,0.14,17.0
675,1994,34,0.2896,296.078,49.27,43.1,46.19,0.18,19.55
676,1994,35,0.2819,295.813,52.85,34.33,43.59,0.86,25.97
677,1994,36,0.2791,295.677,60.37,18.42,39.39,3.01,37.23
700,1995,7,0.0231,258.499,26.2,55.42,40.81,0.36,32.89
701,1995,8,0.0236,260.848,22.71,52.94,37.83,0.54,42.86
702,1995,9,0.0252,263.0,20.7,53.25,36.97,0.61,45.84
703,1995,10,0.0296,265.291,20.86,54.02,37.44,0.47,44.55
704,1995,11,0.0355,267.095,21.06,56.3,38.68,0.18,40.46
705,1995,12,0.0397,269.209,20.08,57.7,38.89,0.11,39.13
706,1995,13,0.0473,271.907,21.26,57.42,39.34,0.04,36.55
707,1995,14,0.0623,275.345,25.57,53.44,39.51,0.07,35.12
708,1995,15,0.0838,279.533,30.94,45.95,38.45,0.04,40.14
709,1995,16,0.1109,283.897,35.71,40.78,38.24,0.18,40.53
710,1995,17,0.141,287.013,38.14,40.59,39.37,0.43,36.87
711,1995,18,0.1783,290.03,42.37,38.93,40.65,0.36,33.11
712,1995,19,0.2213,292.607,46.78,36.83,41.81,0.61,29.88
713,1995,20,0.2697,295.077,46.82,30.45,38.63,0.79,39.49
714,1995,21,0.3158,297.263,54.54,23.55,39.04,0.79,36.44
715,1995,22,0.3511,298.746,60.37,17.1,38.74,0.93,36.12
716,1995,23,0.3757,299.388,65.03,14.93,39.98,0.57,31.89
717,1995,24,0.3926,299.24,68.82,17.79,43.3,0.32,21.52
718,1995,25,0.4028,298.554,71.12,24.12,47.62,0.11,12.34
719,1995,26,0.4153,298.29,75.85,27.99,51.92,0.07,5.78
720,1995,27,0.4265,298.506,81.26,26.71,53.99,0.07,3.44
721,1995,28,0.4268,298.49,82.42,28.6,55.51,0.0,2.65
722,1995,29,0.4164,298.151,79.35,33.23,56.29,0.0,2.76
723,1995,30,0.3973,297.542,80.62,39.78,60.2,0.0,1.43
724,1995,31,0.3819,296.951,77.11,46.05,61.58,0.04,1.11
725,1995,32,0.3685,296.517,75.66,48.32,61.99,0.04,1.54
726,1995,33,0.3597,296.455,76.3,45.76,61.03,0.04,2.62
727,1995,34,0.351,296.343,77.78,40.53,59.15,0.07,4.09
728,1995,35,0.3364,295.692,77.49,35.57,56.53,0.11,5.59
729,1995,36,0.3148,294.07,76.35,32.95,54.65,0.0,7.28
730,1995,37,0.2866,291.907,73.57,33.26,53.41,0.0,8.32
731,1995,38,0.2633,289.599,73.12,36.05,54.58,0.0,6.49
732,1995,39,0.2483,287.775,76.53,32.12,54.32,0.0,5.92
733,1995,40,0.233,285.689,80.18,26.56,53.37,0.0,5.45
734,1995,41,0.2122,283.462,80.88,21.83,51.35,0.04,6.71
735,1995,42,0.1851,280.908,77.81,20.85,49.33,0.07,9.54
736,1995,43,0.1515,277.59,71.21,24.49,47.85,0.11,12.52
737,1995,44,0.112,273.146,57.79,35.72,46.75,0.07,15.39
738,1995,45,0.078,268.516,43.82,45.98,44.9,0.22,20.95
739,1995,46,0.0546,265.142,32.58,48.8,40.69,0.57,35.08
740,1995,47,0.0401,263.507,23.67,44.03,33.85,2.51,59.25
741,1995,48,0.0306,262.163,17.68,38.73,28.21,7.86,76.94
742,1995,49,0.024,260.871,13.41,35.33,24.37,15.06,87.12
743,1995,50,0.0166,259.694,6.71,33.6,20.15,30.85,92.9
744,1995,51,0.0119,258.97,3.65,31.5,17.57,46.02,94.01
745,1995,52,0.0095,258.114,2.66,29.67,16.16,53.44,95.01
746,1996,1,0.007,257.068,1.99,29.73,15.86,55.06,94.91
747,1996,2,0.0052,256.643,1.77,31.59,16.68,50.68,94.4
748,1996,3,0.004,256.801,1.65,32.59,17.12,47.74,94.8
749,1996,4,0.0034,256.55,1.62,39.49,20.55,29.16,92.68
750,1996,5,0.0028,255.702,1.42,51.52,26.47,8.93,82.25
751,1996,6,0.0022,254.41,1.27,66.34,33.8,1.47,57.24
752,1996,7,0.0031,254.339,1.44,73.6,37.52,0.72,41.71
753,1996,8,0.0037,255.711,1.57,73.94,37.76,0.32,42.22
754,1996,9,0.0036,257.648,1.56,74.37,37.96,0.18,40.53
755,1996,10,0.0064,261.063,2.34,70.89,36.62,0.14,45.19
756,1996,11,0.0132,264.467,4.96,67.05,36.0,0.14,47.6
757,1996,12,0.0242,268.104,10.2,62.73,36.47,0.0,45.7
758,1996,13,0.0385,271.325,16.13,60.39,38.26,0.04,36.48
759,1996,14,0.0574,274.65,23.03,56.34,39.68,0.04,28.51
760,1996,15,0.0856,278.944,32.06,48.12,40.09,0.0,27.48
761,1996,16,0.1246,283.999,42.44,40.18,41.31,0.04,23.64
762,1996,17,0.1714,288.62,51.69,32.47,42.08,0.0,22.27
763,1996,18,0.2249,292.089,61.42,27.14,44.28,0.0,17.11
764,1996,19,0.2708,294.11,66.15,27.06,46.6,0.04,12.91
765,1996,20,0.3118,295.811,60.88,25.29,43.08,0.07,21.45
766,1996,21,0.3453,296.713,64.94,26.64,45.79,0.11,15.39
767,1996,22,0.3705,297.198,67.77,27.09,47.42,0.04,12.3
768,1996,23,0.3897,297.916,70.72,24.69,47.71,0.07,11.33
769,1996,24,0.4039,298.866,73.63,20.16,46.9,0.07,12.91
770,1996,25,0.4112,299.768,74.72,14.9,44.81,0.07,16.43
771,1996,26,0.407,300.344,72.49,12.69,42.59,0.18,22.2
772,1996,27,0.3926,300.314,67.36,13.39,40.37,0.43,29.99
773,1996,28,0.3774,300.43,62.19,14.38,38.28,0.72,39.81
774,1996,29,0.3631,300.792,57.32,13.27,35.29,2.22,52.3
775,1996,30,0.3392,300.154,54.41,18.95,36.68,3.12,48.06
776,1996,31,0.3175,299.085,48.02,28.44,38.23,3.16,43.04
777,1996,32,0.3003,297.891,44.07,36.41,40.24,3.16,37.59
778,1996,33,0.2869,296.813,41.72,42.73,42.22,2.51,33.25
779,1996,34,0.2672,295.327,37.69,50.12,43.9,1.9,27.98
780,1996,35,0.2423,293.124,33.51,59.54,46.53,0.65,19.98
781,1996,36,0.2169,289.924,31.23,71.22,51.23,0.11,11.37
782,1996,37,0.2037,287.639,34.79,72.39,53.59,0.22,8.39
783,1996,38,0.1956,286.475,40.39,64.42,52.4,0.18,10.51
784,1996,39,0.1886,285.419,46.93,53.33,50.13,0.22,13.34
785,1996,40,0.1766,284.086,51.58,40.85,46.21,0.54,20.84
786,1996,41,0.1619,282.492,54.22,29.94,42.08,1.15,31.03
787,1996,42,0.1385,280.408,51.57,24.64,38.11,2.19,41.53
788,1996,43,0.1067,277.562,43.62,24.95,34.28,3.98,53.62
789,1996,44,0.0862,274.75,39.89,26.31,33.1,4.52,58.07
790,1996,45,0.0747,272.052,40.9,25.69,33.29,5.45,56.78
791,1996,46,0.0655,269.638,42.1,23.32,32.71,6.35,59.58
792,1996,47,0.0554,266.895,38.79,24.98,31.89,8.0,63.7
793,1996,48,0.0467,264.135,35.78,27.85,31.82,8.5,63.52
794,1996,49,0.0386,261.293,31.67,33.01,32.34,8.64,61.98
795,1996,50,0.0343,259.194,30.58,36.69,33.63,6.82,57.96
796,1996,51,0.0339,258.531,34.79,34.15,34.47,4.59,55.52
797,1996,52,0.0326,258.205,37.7,29.29,33.5,4.3,58.79
798,1997,1,0.0304,258.167,39.23,23.82,31.52,5.34,65.75
799,1997,2,0.0267,258.245,35.74,23.0,29.37,8.25,71.7
800,1997,3,0.0242,258.369,33.34,24.35,28.85,9.51,72.85
801,1997,4,0.0232,259.298,32.86,25.74,29.3,7.64,71.56
802,1997,5,0.024,259.771,34.35,31.71,33.03,2.9,61.33
803,1997,6,0.0272,260.642,36.33,37.17,36.75,0.57,46.2
804,1997,7,0.0309,262.468,35.6,38.32,36.96,0.36,43.29
805,1997,8,0.0329,263.908,32.44,40.58,36.51,0.11,45.55
806,1997,9,0.0349,265.423,29.31,44.24,36.77,0.11,42.83
807,1997,10,0.0422,267.769,30.86,45.29,38.08,0.11,36.33
