,Year,Week,SMN,SMT,VCI,TCI,VHI,Area-VHI-LESS-15,Area-VHI-LESS-35
398,1989,17,0.2653,282.613,62.13,44.55,53.34,0.0,6.61
399,1989,18,0.2981,283.648,60.91,47.21,54.06,0.09,3.63
400,1989,19,0.3327,285.446,61.94,43.58,52.76,0.09,4.0
401,1989,20,0.3615,286.328,56.35,47.65,52.0,0.0,4.28
402,1989,21,0.3805,287.199,57.8,46.21,52.0,0.0,5.4
403,1989,22,0.3849,287.75,56.14,45.21,50.67,0.0,6.89
404,1989,23,0.3806,287.821,53.81,45.97,49.89,0.0,7.54
405,1989,24,0.3704,287.911,50.53,46.24,48.38,0.19,9.5
406,1989,25,0.3665,288.43,48.74,45.23,46.99,0.19,12.57
407,1989,26,0.3832,290.185,52.6,36.5,44.55,0.37,19.74
408,1989,27,0.3921,291.227,53.83,34.57,44.2,0.65,22.44
409,1989,28,0.3783,290.899,49.04,42.96,46.0,0.84,20.76
410,1989,29,0.3619,290.263,44.27,51.14,47.7,0.19,17.04
411,1989,30,0.3491,289.873,34.48,57.12,45.8,0.19,19.65
412,1989,31,0.3429,289.908,31.61,59.26,45.44,0.37,19.18
413,1989,32,0.3387,290.202,29.29,57.56,43.42,0.75,23.18
414,1989,33,0.3354,289.642,27.13,62.13,44.63,0.56,22.44
415,1989,34,0.346,289.426,32.54,59.94,46.24,0.56,17.88
416,1989,35,0.3514,288.948,40.74,53.47,47.1,0.56,16.76
417,1989,36,0.3532,288.766,48.83,39.88,44.35,1.12,21.97
418,1989,37,0.3443,288.181,53.31,31.07,42.19,1.77,27.28
419,1989,38,0.3271,287.063,54.04,29.38,41.71,1.68,27.75
420,1989,39,0.3157,286.446,57.66,22.55,40.11,1.68,31.56
421,1989,40,0.2889,285.107,56.69,20.75,38.72,1.58,35.01
422,1989,41,0.2473,282.857,49.84,24.03,36.94,2.23,42.92
423,1989,42,0.2168,281.09,46.96,24.49,35.72,2.05,46.93
424,1989,43,0.1977,279.853,49.05,20.75,34.9,1.4,50.65
425,1989,44,0.1784,278.137,52.31,19.65,35.98,1.21,48.14
426,1989,45,0.1579,276.035,54.42,18.59,36.51,1.58,46.65
427,1989,46,0.1319,272.758,50.93,23.23,37.08,1.02,45.53
428,1989,47,0.1073,269.002,44.92,30.6,37.76,0.84,41.53
429,1989,48,0.0865,265.926,38.71,35.78,37.24,1.02,43.2
430,1989,49,0.0749,264.102,37.18,35.75,36.47,1.12,47.49
431,1989,50,0.069,263.514,39.36,30.54,34.95,2.89,53.07
432,1989,51,0.0648,263.521,42.02,24.46,33.24,5.12,58.85
433,1989,52,0.0647,263.493,46.05,21.48,33.76,5.59,56.8
434,1990,1,0.0637,264.202,46.86,17.21,32.04,9.22,60.62
435,1990,2,0.0605,265.081,42.12,14.7,28.41,16.29,71.04
436,1990,3,0.0579,265.367,37.41,15.52,26.47,20.2,76.16
437,1990,4,0.0627,266.798,42.61,12.59,27.6,17.5,72.81
438,1990,5,0.0718,268.956,51.18,8.86,30.02,11.36,65.18
439,1990,6,0.0846,271.675,60.0,5.57,32.78,6.43,58.29
440,1990,7,0.0952,273.471,63.82,5.23,34.53,4.19,52.89
441,1990,8,0.1037,274.544,64.52,6.56,35.54,2.05,50.28
442,1990,9,0.1157,276.282,65.68,8.76,37.22,1.02,44.6
443,1990,10,0.1334,278.821,69.99,6.46,38.22,0.93,38.55
444,1990,11,0.1622,281.68,77.59,4.94,41.26,0.37,25.42
445,1990,12,0.1915,284.083,83.32,3.78,43.55,0.0,15.92
446,1990,13,0.2157,284.693,86.55,4.68,45.61,0.0,10.43
447,1990,14,0.2364,285.152,88.18,5.86,47.02,0.09,7.26
448,1990,15,0.2564,285.032,88.41,8.97,48.69,0.0,5.31
449,1990,16,0.2808,284.704,85.83,21.78,53.81,0.0,3.44
450,1990,17,0.3111,285.394,83.01,27.52,55.26,0.0,3.63
451,1990,18,0.3432,286.702,79.22,27.93,53.57,0.0,4.28
452,1990,19,0.3662,287.564,74.99,30.03,52.51,0.0,5.77
453,1990,20,0.3767,287.671,61.99,39.5,50.74,0.0,7.26
454,1990,21,0.3814,287.589,58.99,43.64,51.32,0.0,7.26
455,1990,22,0.3825,287.674,55.7,45.52,50.61,0.19,9.59
456,1990,23,0.3864,288.177,55.11,44.02,49.56,0.65,11.55
457,1990,24,0.4038,289.603,59.77,36.12,47.94,0.47,13.69
458,1990,25,0.4184,291.185,63.17,27.69,45.43,1.21,18.62
459,1990,26,0.4335,292.521,66.31,20.51,43.41,1.68,22.63
460,1990,27,0.443,293.325,67.51,18.81,43.16,2.05,24.95
461,1990,28,0.4515,294.043,70.11,16.97,43.54,1.96,24.49
462,1990,29,0.4531,294.356,71.27,15.95,43.61,2.05,24.21
463,1990,30,0.4558,294.635,70.26,15.98,43.12,3.17,28.03
464,1990,31,0.4604,295.231,72.87,13.44,43.15,3.91,27.37
465,1990,32,0.4572,295.151,72.74,15.33,44.03,4.19,26.91
466,1990,33,0.4414,294.121,68.16,23.57,45.86,4.19,25.42
467,1990,34,0.4168,292.464,60.58,32.94,46.76,3.54,23.93
468,1990,35,0.3793,290.113,51.03,43.01,47.02,1.96,21.14
469,1990,36,0.331,287.021,39.97,55.56,47.76,0.56,17.23
470,1990,37,0.294,284.435,34.69,62.97,48.83,0.28,12.94
471,1990,38,0.273,283.051,34.11,63.16,48.63,0.19,12.01
472,1990,39,0.2704,282.733,40.83,53.51,47.17,0.0,13.03
473,1990,40,0.2708,282.212,50.17,43.86,47.01,0.09,12.38
474,1990,41,0.2634,281.433,57.59,34.95,46.27,0.09,13.03
475,1990,42,0.2391,279.835,57.64,33.52,45.58,0.09,12.29
476,1990,43,0.2029,277.288,52.4,37.15,44.77,0.0,13.22
477,1990,44,0.157,274.115,41.57,43.33,42.45,0.0,23.65
478,1990,45,0.1233,271.213,32.43,45.38,38.91,0.37,40.13
479,1990,46,0.1016,268.702,28.25,44.19,36.21,1.21,50.37
480,1990,47,0.0901,267.264,31.01,38.92,34.96,2.14,54.65
481,1990,48,0.0847,266.351,37.75,33.58,35.66,1.4,53.07
482,1990,49,0.0768,265.595,40.16,28.42,34.29,3.17,55.68
483,1990,50,0.0686,264.546,39.89,25.23,32.56,6.05,60.06
484,1990,51,0.0644,263.865,42.82,22.5,32.66,6.89,58.57
485,1990,52,0.0624,263.411,44.77,21.86,33.31,6.7,57.17
486,1991,1,0.0637,263.686,48.87,19.93,34.4,5.59,56.15
487,1991,2,0.0674,263.944,53.1,20.29,36.69,3.17,50.65
488,1991,3,0.0713,263.557,55.51,23.95,39.73,1.12,39.67
489,1991,4,0.0694,262.8,51.29,29.77,40.53,0.65,37.99
490,1991,5,0.0644,262.195,42.84,35.69,39.27,0.37,40.5
491,1991,6,0.0602,261.859,34.49,42.13,38.31,0.19,40.97
492,1991,7,0.0602,262.706,30.31,45.01,37.66,0.37,42.37
493,1991,8,0.0639,264.734,29.53,43.5,36.51,0.65,48.42
494,1991,9,0.0705,267.466,30.0,53.16,41.58,0.09,31.28
495,1991,10,0.076,270.075,28.46,50.58,39.52,0.47,37.15
496,1991,11,0.0833,272.413,26.71,49.18,37.94,0.75,41.34
497,1991,12,0.0932,273.956,26.24,49.3,37.77,0.37,41.81
498,1991,13,0.103,274.844,25.67,49.22,37.45,0.65,41.99
499,1991,14,0.1208,275.997,29.16,47.81,38.49,0.37,36.5
500,1991,15,0.1443,277.274,35.71,43.94,39.83,0.0,30.45
501,1991,16,0.1673,278.05,30.23,61.45,45.84,0.0,14.52
502,1991,17,0.1927,278.672,30.66,67.75,49.2,0.0,8.01
503,1991,18,0.2159,279.347,29.54,72.79,51.16,0.0,6.43
504,1991,19,0.2365,279.626,28.64,79.04,53.84,0.0,3.35
505,1991,20,0.2604,280.621,27.16,79.75,53.45,0.0,3.63
506,1991,21,0.2916,282.266,31.95,75.19,53.57,0.0,4.0
507,1991,22,0.3269,283.908,38.85,69.13,53.99,0.0,3.17
508,1991,23,0.3638,286.071,48.68,58.64,53.66,0.0,3.54
509,1991,24,0.3954,288.424,57.93,45.16,51.54,0.09,4.66
510,1991,25,0.4257,290.613,66.32,32.58,49.45,0.09,6.33
511,1991,26,0.4424,291.914,70.31,25.6,47.96,0.19,9.22
512,1991,27,0.4464,292.472,70.07,26.02,48.04,0.28,11.17
513,1991,28,0.4424,292.803,68.67,27.95,48.31,0.28,12.01
514,1991,29,0.4368,292.878,67.39,29.72,48.55,0.19,12.2
515,1991,30,0.4395,293.163,65.89,29.79,47.84,0.37,12.66
516,1991,31,0.4309,292.906,63.52,34.42,48.97,0.09,11.08
517,1991,32,0.425,292.378,62.35,39.75,51.05,0.0,8.1
518,1991,33,0.4292,292.037,65.29,42.24,53.77,0.0,6.14
519,1991,34,0.4297,291.693,67.71,40.14,53.92,0.19,6.98
520,1991,35,0.4173,290.75,67.57,37.35,52.46,0.28,9.96
521,1991,36,0.3994,289.469,66.96,33.87,50.41,0.47,11.64
522,1991,37,0.3857,288.614,68.91,27.49,48.2,0.84,12.94
523,1991,38,0.3715,287.826,70.65,22.97,46.81,0.84,14.43
524,1991,39,0.3389,286.261,66.64,24.03,45.33,1.12,17.13
525,1991,40,0.2982,284.101,60.77,28.27,44.52,0.65,18.72
526,1991,41,0.259,281.652,55.4,32.74,44.07,0.75,20.11
527,1991,42,0.2213,278.665,49.57,41.08,45.33,0.47,14.62
528,1991,43,0.1838,275.342,43.02,48.87,45.94,0.28,13.31
529,1991,44,0.1476,272.729,36.07,51.12,43.59,0.19,19.93
530,1991,45,0.1246,270.947,33.14,46.95,40.04,0.37,31.94
531,1991,46,0.1144,269.656,37.88,39.44,38.66,0.28,36.13
532,1991,47,0.0992,267.519,38.28,37.69,37.98,0.19,39.85
533,1991,48,0.0859,265.171,38.42,38.88,38.65,0.28,37.24
534,1991,49,0.0778,263.34,40.76,38.69,39.72,0.19,34.17
535,1991,50,0.0728,261.928,44.59,37.42,41.0,0.28,31.1
536,1991,51,0.0643,260.524,42.54,38.75,40.65,0.37,33.33
537,1991,52,0.0567,259.75,36.69,40.78,38.73,0.93,39.48
538,1992,1,0.0546,260.009,35.88,39.3,37.59,1.58,42.46
539,1992,2,0.0532,260.867,33.61,35.72,34.66,1.68,55.59
540,1992,3,0.0524,261.666,31.3,32.72,32.01,3.17,66.39
541,1992,4,0.0513,261.6,28.71,34.86,31.78,3.17,66.2
542,1992,5,0.0508,262.058,26.86,36.3,31.58,2.89,67.41
543,1992,6,0.0521,263.061,26.2,38.01,32.1,2.42,65.27
544,1992,7,0.0542,264.158,24.36,40.28,32.32,2.23,64.71
545,1992,8,0.0587,265.674,24.17,40.9,32.53,2.42,64.15
546,1992,9,0.0634,267.24,23.15,55.48,39.31,0.28,38.08
547,1992,10,0.0678,268.963,21.5,56.7,39.1,0.09,38.08
548,1992,11,0.0782,270.609,23.27,57.51,40.39,0.0,32.49
549,1992,12,0.0899,271.669,24.59,58.85,41.72,0.0,27.93
550,1992,13,0.1068,273.468,28.27,54.43,41.35,0.09,30.17
551,1992,14,0.1356,276.34,37.59,45.41,41.5,0.09,26.91
552,1992,15,0.167,279.265,47.24,34.61,40.92,0.0,26.82
553,1992,16,0.2053,282.096,49.41,37.73,43.57,0.0,21.04
554,1992,17,0.25,284.315,56.12,34.09,45.1,0.0,15.36
555,1992,18,0.2934,286.109,59.25,31.46,45.35,0.0,15.74
556,1992,19,0.3284,287.393,60.42,30.6,45.51,0.09,18.16
557,1992,20,0.3493,287.953,52.72,37.29,45.01,0.09,18.9
558,1992,21,0.3607,288.584,51.79,37.18,44.48,0.37,19.74
559,1992,22,0.3641,288.895,49.39,37.95,43.67,0.28,21.42
560,1992,23,0.362,289.127,47.47,38.24,42.85,0.47,23.56
561,1992,24,0.372,290.0,50.42,33.88,42.15,0.19,25.98
562,1992,25,0.3874,291.003,54.5,29.17,41.83,0.84,26.72
563,1992,26,0.4034,291.957,58.05,24.79,41.42,1.3,26.07
564,1992,27,0.4184,292.952,61.09,21.68,41.38,1.49,28.58
565,1992,28,0.426,293.67,63.18,19.92,41.55,2.33,29.24
566,1992,29,0.4313,294.236,65.24,16.85,41.04,2.7,30.45
567,1992,30,0.4359,294.852,63.93,14.37,39.15,4.19,36.13
568,1992,31,0.4338,295.495,63.4,11.66,37.53,6.14,39.85
569,1992,32,0.4298,296.051,62.24,8.13,35.19,8.57,45.62
570,1992,33,0.4215,296.216,59.68,5.72,32.7,13.69,53.17
571,1992,34,0.4074,295.57,55.7,5.54,30.62,19.74,57.54
572,1992,35,0.3896,294.14,53.67,7.11,30.39,19.37,57.36
573,1992,36,0.365,291.73,50.91,13.96,32.43,16.95,54.38
574,1992,37,0.345,289.576,51.23,19.61,35.42,10.89,45.35
575,1992,38,0.3175,287.586,48.33,25.59,36.96,8.1,41.62
576,1992,39,0.2824,284.283,43.14,41.99,42.56,2.51,28.4
577,1992,40,0.2413,280.584,36.46,57.36,46.91,1.12,16.01
578,1992,41,0.2045,277.39,31.4,64.75,48.07,0.47,12.57
579,1992,42,0.1688,273.242,25.78,76.32,51.05,0.09,6.98
580,1992,43,0.141,269.277,22.06,83.46,52.76,0.09,4.38
581,1992,44,0.1173,266.294,19.45,84.72,52.08,0.09,4.56
582,1992,45,0.1024,264.067,18.83,81.61,50.22,0.09,8.19
583,1992,46,0.091,262.203,20.48,75.53,48.01,0.09,12.01
584,1992,47,0.0821,260.282,24.31,70.88,47.6,0.09,14.99
585,1992,48,0.0776,258.947,31.21,66.76,48.99,0.09,14.52
586,1992,49,0.0726,258.216,35.69,62.38,49.04,0.0,14.62
587,1992,50,0.0715,258.317,43.45,55.44,49.45,0.28,14.25
588,1992,51,0.0718,259.181,52.6,46.26,49.42,0.09,14.06
589,1992,52,0.0695,259.718,54.94,41.4,48.17,0.19,15.46
590,1993,1,0.0684,260.348,55.85,37.84,46.85,0.28,18.16
591,1993,2,0.0685,261.292,55.12,33.88,44.5,0.19,23.74
592,1993,3,0.0681,262.048,51.93,31.13,41.53,0.19,31.38
593,1993,4,0.0673,262.335,48.97,31.55,40.26,0.0,34.92
594,1993,5,0.0671,262.97,46.24,32.08,39.16,0.19,40.04
595,1993,6,0.0659,262.866,41.24,37.82,39.53,0.09,38.83
596,1993,7,0.0629,262.419,33.85,45.38,39.62,0.0,37.8
597,1993,8,0.0609,262.723,27.72,50.37,39.05,0.0,39.94
598,1993,9,0.061,263.312,22.76,72.33,47.54,0.0,10.43
599,1993,10,0.0641,264.455,20.01,76.17,48.09,0.0,8.66
600,1993,11,0.0701,266.074,18.57,76.63,47.6,0.0,8.47
601,1993,12,0.0825,268.17,20.63,73.18,46.9,0.0,8.38
602,1993,13,0.0988,270.517,24.17,67.06,45.61,0.0,10.99
603,1993,14,0.1165,272.694,27.75,61.57,44.66,0.0,12.2
604,1993,15,0.1453,275.991,37.11,49.03,43.07,0.0,13.59
605,1993,16,0.1888,280.749,40.95,46.08,43.51,0.09,15.27
606,1993,17,0.2294,284.268,46.74,34.66,40.7,0.09,25.23
607,1993,18,0.266,286.756,48.35,27.57,37.96,0.09,37.8
608,1993,19,0.2982,288.128,49.34,26.25,37.8,0.75,37.15
609,1993,20,0.3229,288.524,44.33,34.35,39.34,0.56,29.14
610,1993,21,0.3446,289.047,46.09,34.87,40.48,1.02,26.63
611,1993,22,0.3483,288.909,43.59,38.46,41.03,1.12,25.7
612,1993,23,0.3497,288.911,42.67,40.22,41.44,1.21,26.07
613,1993,24,0.3558,289.039,44.44,40.51,42.47,1.3,22.81
614,1993,25,0.3632,289.239,46.09,41.09,43.59,1.49,20.11
615,1993,26,0.3568,289.028,42.85,45.67,44.26,1.68,19.74
616,1993,27,0.3479,288.758,38.42,54.16,46.29,0.93,17.32
617,1993,28,0.3458,288.76,37.52,60.25,48.88,0.37,12.76
618,1993,29,0.3605,289.587,42.41,57.34,49.88,0.47,10.89
619,1993,30,0.3716,290.079,40.98,56.42,48.7,0.28,11.27
620,1993,31,0.3883,290.653,47.04,54.21,50.62,0.28,8.85
621,1993,32,0.3958,290.753,50.3,54.24,52.27,0.09,6.43
622,1993,33,0.3876,290.12,47.62,59.18,53.4,0.0,6.7
623,1993,34,0.369,289.082,42.26,63.01,52.63,0.09,6.61
624,1993,35,0.3434,287.526,38.37,65.55,51.96,0.0,7.36
625,1993,36,0.3223,286.071,37.98,63.91,50.94,0.0,8.19
626,1993,37,0.3142,285.592,43.14,54.07,48.61,0.09,10.99
627,1993,38,0.2956,284.348,43.35,53.21,48.28,0.09,11.36
628,1993,39,0.2678,282.865,40.47,52.69,46.58,0.0,14.15
629,1993,40,0.2383,281.355,37.66,50.18,43.92,0.0,21.6
630,1993,41,0.2069,279.156,34.17,51.48,42.82,0.19,24.86
631,1993,42,0.1803,276.28,31.98,57.07,44.52,0.0,19.55
632,1993,43,0.1573,273.243,30.59,61.17,45.88,0.0,16.57
633,1993,44,0.1414,269.87,32.81,66.29,49.55,0.0,11.08
634,1993,45,0.1258,267.01,33.81,67.22,50.51,0.0,9.03
635,1993,46,0.1074,263.831,32.24,67.65,49.94,0.0,11.17
636,1993,47,0.0948,260.302,34.3,69.88,52.09,0.0,8.19
637,1993,48,0.0866,257.143,38.86,72.56,55.71,0.0,5.68
638,1993,49,0.083,254.139,46.08,76.16,61.12,0.0,1.96
639,1993,50,0.0853,252.103,59.19,78.02,68.6,0.0,0.56
640,1993,51,0.0844,249.935,68.26,82.0,75.13,0.0,0.09
641,1993,52,0.085,249.106,74.67,84.43,79.55,0.0,0.09
642,1994,1,0.0869,249.222,78.31,83.67,80.99,0.0,0.09
643,1994,2,0.0872,249.234,76.99,82.0,79.49,0.0,0.19
644,1994,3,0.0891,248.872,76.12,80.51,78.32,0.0,0.19
645,1994,4,0.0912,248.698,76.21,78.82,77.51,0.0,0.19
646,1994,5,0.0919,249.211,73.6,77.53,75.57,0.0,0.28
647,1994,6,0.0921,251.605,67.88,74.24,71.06,0.0,0.47
648,1994,7,0.0936,255.085,62.31,69.82,66.07,0.0,0.56
649,1994,8,0.0976,258.756,58.45,64.97,61.71,0.0,0.75
650,1994,9,0.1054,262.659,55.92,74.5,65.21,0.0,0.09
651,1994,10,0.1145,265.828,54.22,69.65,61.94,0.0,0.84
652,1994,11,0.1289,268.775,54.6,65.06,59.83,0.0,0.65
653,1994,12,0.1404,270.829,52.67,62.28,57.47,0.0,1.4
654,1994,13,0.156,273.427,53.55,54.67,54.11,0.0,2.79
655,1994,14,0.1762,275.457,56.88,49.55,53.21,0.0,4.1
656,1994,15,0.202,277.406,61.96,42.99,52.47,0.0,6.33
657,1994,16,0.2347,279.306,62.22,54.79,58.51,0.0,3.35
658,1994,17,0.2682,280.759,63.17,56.72,59.94,0.0,3.17
659,1994,18,0.3026,281.903,62.97,59.08,61.02,0.0,2.33
660,1994,19,0.3292,283.289,61.69,58.38,60.03,0.0,1.77
661,1994,20,0.3485,284.189,53.61,60.71,57.16,0.0,2.23
662,1994,21,0.3629,284.909,53.47,60.59,57.03,0.0,2.05
663,1994,22,0.3888,286.28,57.71,55.18,56.44,0.0,1.96
664,1994,23,0.4218,288.145,66.03,45.48,55.76,0.0,2.23
665,1994,24,0.451,289.799,73.74,35.93,54.83,0.0,1.77
666,1994,25,0.4656,291.007,77.21,29.6,53.4,0.0,2.98
667,1994,26,0.4669,292.06,76.76,24.17,50.46,0.28,6.14
668,1994,27,0.4648,293.263,74.63,19.61,47.12,0.47,12.57
669,1994,28,0.4538,294.147,70.86,16.94,43.9,1.58,21.6
670,1994,29,0.4388,294.865,66.4,13.35,39.88,3.72,31.84
671,1994,30,0.4252,295.394,58.58,11.92,35.25,8.38,46.56
672,1994,31,0.4132,295.436,54.62,13.69,34.15,11.64,49.81
673,1994,32,0.3965,295.012,48.86,17.67,33.26,13.41,52.7
674,1994,33,0.3799,294.398,43.23,21.74,32.48,14.9,54.47
675,1994,34,0.3643,293.685,39.54,22.59,31.06,16.95,56.61
676,1994,35,0.3591,293.589,43.37,14.83,29.09,20.95,61.92
677,1994,36,0.3597,294.017,50.41,7.49,28.94,20.67,60.62
700,1995,7,0.0802,267.148,45.81,28.77,37.29,2.42,44.04
701,1995,8,0.0866,269.14,45.33,27.21,36.27,2.14,46.18
702,1995,9,0.094,270.648,44.34,38.02,41.18,0.65,28.31
703,1995,10,0.1001,271.454,42.17,44.38,43.28,0.28,20.02
704,1995,11,0.1087,271.897,40.54,51.84,46.19,0.0,12.38
705,1995,12,0.1185,272.778,39.52,54.39,46.95,0.0,11.27
706,1995,13,0.1244,273.284,36.38,55.65,46.01,0.09,14.99
707,1995,14,0.139,274.583,37.77,53.53,45.65,0.09,16.01
708,1995,15,0.1612,276.521,42.83,46.92,44.88,0.0,18.25
709,1995,16,0.1871,278.886,39.65,57.21,48.43,0.09,14.34
710,1995,17,0.2162,280.847,40.88,55.87,48.37,0.09,14.9
711,1995,18,0.2461,282.121,41.31,57.34,49.32,0.0,11.92
712,1995,19,0.2798,283.414,44.13,57.43,50.78,0.0,10.52
713,1995,20,0.3221,285.444,45.35,53.93,49.64,0.0,11.17
714,1995,21,0.3592,287.293,52.24,46.53,49.38,0.0,10.8
715,1995,22,0.3928,289.102,59.28,37.84,48.56,0.0,10.52
716,1995,23,0.418,290.296,65.58,31.97,48.77,0.0,8.66
717,1995,24,0.438,290.997,70.95,28.4,49.67,0.0,6.14
718,1995,25,0.4562,291.672,75.66,25.37,50.51,0.0,4.28
719,1995,26,0.473,292.464,79.81,21.54,50.67,0.0,3.07
720,1995,27,0.4873,293.606,83.13,16.9,50.01,0.0,3.26
721,1995,28,0.4934,294.202,85.1,15.92,50.51,0.0,2.89
722,1995,29,0.4891,294.191,84.72,17.74,51.23,0.0,3.26
723,1995,30,0.4825,294.403,81.76,18.23,49.99,0.0,6.8
724,1995,31,0.4622,293.83,75.3,25.64,50.47,0.19,9.03
725,1995,32,0.4312,292.73,64.69,36.05,50.37,0.37,10.06
726,1995,33,0.4038,291.659,54.9,44.89,49.89,0.37,12.76
727,1995,34,0.3786,290.63,46.6,48.9,47.75,0.56,16.39
728,1995,35,0.3521,289.298,41.52,49.71,45.62,1.4,21.42
729,1995,36,0.3327,287.918,41.3,47.41,44.35,1.77,22.35
730,1995,37,0.3179,286.637,43.87,44.66,44.26,1.86,20.76
731,1995,38,0.3171,285.881,50.47,40.03,45.25,1.12,17.88
732,1995,39,0.3215,285.723,60.08,28.88,44.48,1.58,17.23
733,1995,40,0.3166,285.324,68.04,18.93,43.49,1.3,17.5
734,1995,41,0.2995,283.644,72.08,18.42,45.25,0.84,14.62
735,1995,42,0.2727,281.611,71.67,21.49,46.58,0.56,10.06
736,1995,43,0.2328,279.129,65.86,25.74,45.8,0.56,13.13
737,1995,44,0.1777,275.823,51.75,33.42,42.58,0.37,23.56
738,1995,45,0.1382,272.837,41.01,36.59,38.8,0.56,37.52
739,1995,46,0.1145,270.593,36.68,34.62,35.65,1.12,49.53
740,1995,47,0.1004,269.574,38.08,27.69,32.88,1.96,61.55
741,1995,48,0.0883,268.639,39.08,22.53,30.8,5.21,68.16
742,1995,49,0.0807,266.969,41.45,21.22,31.33,4.84,65.46
743,1995,50,0.0699,265.015,38.64,21.66,30.15,7.08,68.9
744,1995,51,0.0588,263.107,33.21,24.78,28.99,12.48,71.42
745,1995,52,0.0576,262.394,36.12,26.01,31.07,9.5,64.25
746,1996,1,0.0599,262.612,41.65,24.69,33.17,8.94,56.98
747,1996,2,0.0649,263.663,47.56,21.12,34.34,8.29,52.98
748,1996,3,0.0685,264.624,49.68,18.49,34.08,10.61,53.44
749,1996,4,0.0676,264.638,46.92,21.51,34.21,9.03,55.4
750,1996,5,0.0629,264.401,39.86,26.69,33.28,7.36,59.96
751,1996,6,0.0557,263.626,29.97,35.51,32.74,4.19,63.59
752,1996,7,0.0524,263.658,23.76,41.51,32.63,3.54,63.59
753,1996,8,0.0543,265.222,22.27,41.62,31.94,3.91,64.53
754,1996,9,0.0593,267.372,21.92,53.47,37.69,0.47,45.53
755,1996,10,0.0706,270.035,25.3,50.83,38.06,0.28,43.3
756,1996,11,0.083,272.672,27.36,48.11,37.73,0.0,42.27
757,1996,12,0.0986,275.237,29.96,43.65,36.8,0.0,44.51
758,1996,13,0.1207,277.77,35.68,35.81,35.74,0.0,48.04
759,1996,14,0.1464,280.364,42.66,27.47,35.06,0.84,50.37
760,1996,15,0.1761,283.308,51.12,16.71,33.91,2.33,53.35
761,1996,16,0.2115,285.788,52.02,15.06,33.54,4.1,55.4
762,1996,17,0.2465,287.345,53.81,15.34,34.57,2.79,52.05
763,1996,18,0.2856,288.603,55.35,15.96,35.65,2.33,45.53
764,1996,19,0.3252,288.951,58.39,21.75,40.07,0.75,27.19
765,1996,20,0.3739,290.168,58.88,25.59,42.23,0.37,18.06
766,1996,21,0.42,291.757,68.5,19.36,43.93,0.37,12.94
767,1996,22,0.4435,292.384,72.54,17.84,45.19,0.19,12.1
768,1996,23,0.4506,292.674,73.43,17.39,45.41,0.09,12.2
769,1996,24,0.445,292.536,71.17,18.95,45.06,0.09,12.94
770,1996,25,0.432,292.023,66.71,23.32,45.01,0.09,13.5
771,1996,26,0.4193,291.506,62.02,28.72,45.37,0.19,14.8
772,1996,27,0.4059,290.876,56.69,38.86,47.78,0.47,12.29
773,1996,28,0.4011,290.849,55.07,44.84,49.95,0.47,10.43
774,1996,29,0.3966,290.807,54.06,48.31,51.19,0.47,9.68
775,1996,30,0.3803,290.06,44.49,57.48,50.99,0.19,10.06
776,1996,31,0.3607,289.149,37.48,67.13,52.3,0.09,7.26
777,1996,32,0.3396,288.04,29.53,76.77,53.15,0.0,4.66
778,1996,33,0.3281,287.475,24.63,81.26,52.95,0.0,4.0
779,1996,34,0.3169,286.82,21.93,82.37,52.15,0.0,3.63
780,1996,35,0.2934,285.337,19.27,83.99,51.63,0.0,3.82
781,1996,36,0.2696,283.717,18.62,83.16,50.89,0.0,5.12
782,1996,37,0.249,282.365,19.85,79.57,49.71,0.0,6.43
783,1996,38,0.2431,282.114,24.28,70.69,47.48,0.0,10.61
784,1996,39,0.2478,282.639,33.1,53.86,43.47,0.09,19.65
785,1996,40,0.2484,282.783,41.84,38.59,40.22,0.0,28.86
786,1996,41,0.2421,282.128,48.97,28.99,38.98,0.19,31.75
787,1996,42,0.2272,281.411,52.45,22.11,37.28,0.28,39.48
788,1996,43,0.204,280.119,52.85,19.02,35.94,0.19,46.65
789,1996,44,0.1774,278.009,52.47,20.46,36.46,0.37,46.93
790,1996,45,0.1451,275.139,46.33,23.87,35.1,1.12,52.14
791,1996,46,0.1176,272.155,39.89,26.8,33.35,3.26,58.75
792,1996,47,0.0996,270.273,37.77,24.68,31.22,6.8,63.87
793,1996,48,0.0819,268.076,33.31,25.5,29.4,9.68,70.58
794,1996,49,0.0681,265.682,28.91,27.73,28.32,11.45,74.39
795,1996,50,0.0573,263.796,24.42,28.26,26.34,17.32,77.75
796,1996,51,0.0537,262.951,25.96,26.2,26.08,18.99,76.72
797,1996,52,0.0529,262.612,28.3,25.1,26.7,18.53,75.98
798,1997,1,0.0478,261.894,22.88,28.23,25.56,19.09,79.14
799,1997,2,0.0462,262.025,20.72,28.83,24.78,20.3,82.03
800,1997,3,0.0505,263.544,25.41,22.94,24.17,22.63,81.56
801,1997,4,0.0571,265.226,32.43,18.25,25.33,20.48,78.77
802,1997,5,0.0645,266.327,40.03,18.3,29.17,9.5,71.51
803,1997,6,0.0755,267.852,48.47,19.01,33.74,3.07,57.08
804,1997,7,0.0884,269.654,55.37,18.64,37.0,1.12,44.69
805,1997,8,0.1033,271.828,61.44,16.22,38.83,0.84,38.17
806,1997,9,0.1223,273.613,67.76,22.04,44.9,0.28,15.92
807,1997,10,0.1417,275.579,72.72,22.81,47.76,0.19,8.57
